timestamp,power_in_watts,sm_clock,step
1736645352.377386,247.619,1935,idle
1736645352.3799071,247.619,1935,idle
1736645352.3826263,247.619,1935,to_device
1736645352.385248,247.619,1935,to_device
1736645352.38792,247.619,1935,to_device
1736645352.3907745,247.619,1935,to_device
1736645352.3936217,247.619,1935,to_device
1736645352.3961692,247.619,1935,to_device
1736645352.3990495,247.619,1935,forward
1736645352.401628,247.619,1935,forward
1736645352.4042273,247.619,1935,forward
1736645352.406777,247.619,1935,forward
1736645352.4097848,247.619,1935,backward
1736645352.4134135,247.619,1935,backward
1736645352.416175,247.619,1935,backward
1736645352.4187214,247.619,1935,backward
1736645352.421262,247.619,1935,backward
1736645352.42381,247.619,1935,backward
1736645352.4263709,247.619,1935,backward
1736645352.4291277,247.619,1935,backward
1736645352.4335067,247.619,1935,backward
1736645352.436128,247.619,1935,idle
1736645352.438671,247.619,1935,idle
1736645352.4415338,247.619,1935,idle
1736645352.4442356,250.243,1935,idle
1736645352.446792,250.243,1935,idle
1736645352.4497223,250.243,1935,to_device
1736645352.4539485,250.243,1935,to_device
1736645352.4565108,250.243,1935,to_device
1736645352.4590569,250.243,1935,to_device
1736645352.4615974,250.243,1935,to_device
1736645352.4643226,250.243,1935,forward
1736645352.4671795,250.243,1935,forward
1736645352.470185,250.243,1935,forward
1736645352.4733071,250.243,1935,forward
1736645352.4759638,250.243,1935,forward
1736645352.4785142,250.243,1935,backward
1736645352.4810717,250.243,1935,backward
1736645352.4836233,250.243,1935,backward
1736645352.486165,250.243,1935,backward
1736645352.489026,250.243,1935,backward
1736645352.4919903,250.243,1920,backward
1736645352.4954977,250.243,1920,backward
1736645352.498058,250.243,1920,backward
1736645352.5006082,250.243,1920,backward
1736645352.503163,250.243,1920,idle
1736645352.5057025,250.243,1920,idle
1736645352.508709,250.243,1920,idle
1736645352.511568,250.243,1935,idle
1736645352.5167816,250.243,1935,idle
1736645352.51934,250.243,1935,to_device
1736645352.521877,250.243,1935,to_device
1736645352.524444,250.243,1935,to_device
1736645352.5271332,250.243,1935,to_device
1736645352.530163,250.243,1935,to_device
1736645352.5333543,250.243,1935,to_device
1736645352.5359137,250.243,1935,forward
1736645352.5387986,250.243,1935,forward
1736645352.5414565,250.243,1935,forward
1736645352.544136,247.1,1935,forward
1736645352.5468545,247.1,1935,loss
1736645352.5499015,247.1,1935,backward
1736645352.5537846,247.1,1935,backward
1736645352.5564497,247.1,1935,backward
1736645352.5591197,247.1,1935,backward
1736645352.5617692,247.1,1935,backward
1736645352.564427,247.1,1935,backward
1736645352.5670958,247.1,1935,backward
1736645352.570203,247.1,1935,backward
1736645352.5735743,247.1,1935,idle
1736645352.5762675,247.1,1935,idle
1736645352.5790472,247.1,1935,idle
1736645352.5816894,247.1,1935,idle
1736645352.5841854,247.1,1935,idle
1736645352.5867207,247.1,1935,to_device
1736645352.5896003,247.1,1935,to_device
1736645352.5934768,247.1,1935,to_device
1736645352.596007,247.1,1935,to_device
1736645352.5985577,247.1,1935,to_device
1736645352.601063,247.1,1935,to_device
1736645352.6035478,247.1,1935,forward
1736645352.606109,247.1,1935,forward
1736645352.6090274,247.1,1935,forward
1736645352.6119175,247.1,1935,forward
1736645352.6145396,247.1,1935,forward
1736645352.6170776,247.1,1935,backward
1736645352.6195936,247.1,1935,backward
1736645352.62212,247.1,1935,backward
1736645352.6246157,247.1,1935,backward
1736645352.6271358,247.1,1935,backward
1736645352.6300232,247.1,1920,backward
1736645352.6348512,247.1,1920,backward
1736645352.6374283,247.1,1920,backward
1736645352.640175,247.1,1920,optimize
1736645352.6428306,247.1,1920,idle
1736645352.6455016,251.554,1920,idle
1736645352.648844,251.554,1920,idle
1736645352.6516042,251.554,1935,idle
1736645352.6554165,251.554,1935,to_device
1736645352.6579485,251.554,1935,to_device
1736645352.6604686,251.554,1935,to_device
1736645352.662957,251.554,1935,to_device
1736645352.6654878,251.554,1935,to_device
1736645352.6683607,251.554,1935,to_device
1736645352.6711342,251.554,1935,forward
1736645352.6737945,251.554,1935,forward
1736645352.6764483,251.554,1935,forward
1736645352.678973,251.554,1935,forward
1736645352.681501,251.554,1935,forward
1736645352.6840377,251.554,1935,backward
1736645352.6869931,251.554,1935,backward
1736645352.689969,251.554,1935,backward
1736645352.6933298,251.554,1935,backward
1736645352.6959147,251.554,1935,backward
1736645352.698396,251.554,1935,backward
1736645352.7009268,251.554,1935,backward
1736645352.7034626,251.554,1935,backward
1736645352.7062902,251.554,1935,backward
1736645352.70929,251.554,1935,idle
1736645352.71338,251.554,1935,idle
1736645352.716094,251.554,1935,idle
1736645352.718634,251.554,1935,idle
1736645352.7211654,251.554,1935,idle
1736645352.7238674,251.554,1935,idle
1736645352.7263956,251.554,1935,to_device
1736645352.7292964,251.554,1935,to_device
1736645352.7331843,251.554,1935,to_device
1736645352.7357106,251.554,1935,to_device
1736645352.7382338,251.554,1935,to_device
1736645352.7407506,251.554,1935,forward
1736645352.7433794,251.554,1935,forward
1736645352.745917,248.096,1935,forward
1736645352.7490098,248.096,1935,forward
1736645352.7519617,248.096,1935,backward
1736645352.7546344,248.096,1935,backward
1736645352.757223,248.096,1935,backward
1736645352.7597558,248.096,1935,backward
1736645352.762281,248.096,1935,backward
1736645352.7648013,248.096,1935,backward
1736645352.7673345,248.096,1935,backward
1736645352.7704055,248.096,1920,backward
1736645352.7748969,248.096,1920,backward
1736645352.7774398,248.096,1920,idle
1736645352.7803383,248.096,1920,idle
1736645352.7828724,248.096,1920,idle
1736645352.7854395,248.096,1920,idle
1736645352.7883189,248.096,1920,idle
1736645352.7911663,248.096,1935,idle
1736645352.7952893,248.096,1935,to_device
1736645352.7978342,248.096,1935,to_device
1736645352.8004675,248.096,1935,to_device
1736645352.8030984,248.096,1935,to_device
1736645352.8057158,248.096,1935,to_device
1736645352.8086848,248.096,1935,forward
1736645352.8116963,248.096,1935,forward
1736645352.8144474,248.096,1935,forward
1736645352.8170042,248.096,1935,forward
1736645352.819562,248.096,1935,forward
1736645352.8222244,248.096,1935,backward
1736645352.8248625,248.096,1935,backward
1736645352.8275664,248.096,1935,backward
1736645352.8305948,248.096,1935,backward
1736645352.8335328,248.096,1935,backward
1736645352.8361683,248.096,1935,backward
1736645352.83881,248.096,1935,backward
1736645352.841538,248.096,1935,backward
1736645352.8441954,251.661,1935,backward
1736645352.846841,251.661,1935,idle
1736645352.849776,251.661,1920,idle
1736645352.8549097,251.661,1920,idle
1736645352.8574488,251.661,1920,idle
1736645352.85996,251.661,1920,idle
1736645352.8624897,251.661,1920,to_device
1736645352.865,251.661,1920,to_device
1736645352.8676443,251.661,1920,to_device
1736645352.870577,251.661,1935,to_device
1736645352.8750978,251.661,1935,to_device
1736645352.877605,251.661,1935,to_device
1736645352.8803558,251.661,1935,forward
1736645352.8828793,251.661,1935,forward
1736645352.885392,251.661,1935,forward
1736645352.8881564,251.661,1935,forward
1736645352.890968,251.661,1935,backward
1736645352.8938234,251.661,1935,backward
1736645352.8963356,251.661,1935,backward
1736645352.8988397,251.661,1935,backward
1736645352.9014606,251.661,1935,backward
1736645352.9039583,251.661,1935,backward
1736645352.9064658,251.661,1935,backward
1736645352.9095666,251.661,1935,backward
1736645352.913551,251.661,1935,backward
1736645352.9160852,251.661,1935,idle
1736645352.9185867,251.661,1935,idle
1736645352.9210703,251.661,1935,idle
1736645352.923584,251.661,1935,idle
1736645352.926661,251.661,1935,idle
1736645352.9295845,251.661,1935,to_device
1736645352.9332128,251.661,1935,to_device
1736645352.93584,251.661,1935,to_device
1736645352.9384642,251.661,1935,to_device
1736645352.9409912,251.661,1935,to_device
1736645352.943519,251.661,1935,forward
1736645352.9463048,252.041,1935,forward
1736645352.9492986,252.041,1935,forward
1736645352.9521732,252.041,1935,forward
1736645352.9548063,252.041,1935,forward
1736645352.9572814,252.041,1935,backward
1736645352.9600863,252.041,1935,backward
1736645352.9626276,252.041,1935,backward
1736645352.9651494,252.041,1935,backward
1736645352.9677975,252.041,1935,backward
1736645352.970723,252.041,1920,backward
1736645352.9751496,252.041,1920,backward
1736645352.9776804,252.041,1920,backward
1736645352.9802225,252.041,1920,backward
1736645352.982757,252.041,1920,idle
1736645352.9854646,252.041,1920,idle
1736645352.9884255,252.041,1920,idle
1736645352.991264,252.041,1935,idle
1736645352.9954,252.041,1935,to_device
1736645352.9979331,252.041,1935,to_device
1736645353.0004628,252.041,1935,to_device
1736645353.0029826,252.041,1935,to_device
1736645353.0055025,252.041,1935,to_device
1736645353.0083098,252.041,1935,to_device
1736645353.0110064,252.041,1935,forward
1736645353.0137956,252.041,1935,forward
1736645353.0163536,252.041,1935,forward
1736645353.0188832,252.041,1935,forward
1736645353.021415,252.041,1935,forward
1736645353.0239422,252.041,1935,backward
1736645353.026561,252.041,1935,backward
1736645353.0295415,252.041,1935,backward
1736645353.0334034,252.041,1935,backward
1736645353.035964,252.041,1935,backward
1736645353.0384831,252.041,1935,backward
1736645353.0410163,252.041,1935,backward
1736645353.0436409,253.08,1935,backward
1736645353.046183,253.08,1935,backward
1736645353.0490646,253.08,1935,idle
1736645353.0517423,253.08,1935,idle
1736645353.054359,253.08,1935,idle
1736645353.0568902,253.08,1935,idle
1736645353.0594137,253.08,1935,to_device
1736645353.0619335,253.08,1935,to_device
1736645353.0644572,253.08,1935,to_device
1736645353.06702,253.08,1935,to_device
1736645353.0699072,253.08,1935,to_device
1736645353.0731428,253.08,1935,to_device
1736645353.075681,253.08,1935,forward
1736645353.078275,253.08,1935,forward
1736645353.0808156,253.08,1935,forward
1736645353.083344,253.08,1935,forward
1736645353.085865,253.08,1935,forward
1736645353.0888193,253.08,1935,backward
1736645353.093272,253.08,1935,backward
1736645353.0958807,253.08,1935,backward
1736645353.0984175,253.08,1935,backward
1736645353.1009398,253.08,1935,backward
1736645353.103479,253.08,1935,backward
1736645353.106017,253.08,1935,backward
1736645353.1089203,253.08,1935,backward
1736645353.1116433,253.08,1935,backward
1736645353.1144218,253.08,1935,idle
1736645353.116943,253.08,1935,idle
1736645353.119502,253.08,1935,idle
1736645353.1222062,253.08,1935,idle
1736645353.1247864,253.08,1935,to_device
1736645353.1273575,253.08,1935,to_device
1736645353.130264,253.08,1935,to_device
1736645353.1331658,253.08,1935,to_device
1736645353.1356878,253.08,1935,to_device
1736645353.1381943,253.08,1935,to_device
1736645353.1407588,253.08,1935,forward
1736645353.1433222,253.08,1935,forward
1736645353.145939,253.363,1935,forward
1736645353.1489608,253.363,1935,forward
1736645353.151857,253.363,1935,backward
1736645353.1547215,253.363,1935,backward
1736645353.1572757,253.363,1935,backward
1736645353.159798,253.363,1935,backward
1736645353.162317,253.363,1935,backward
1736645353.1648247,253.363,1935,backward
1736645353.1674635,253.363,1935,backward
1736645353.170511,253.363,1920,backward
1736645353.1749628,253.363,1920,backward
1736645353.1774905,253.363,1920,idle
1736645353.180005,253.363,1920,idle
1736645353.1825132,253.363,1920,idle
1736645353.1850405,253.363,1920,idle
1736645353.187781,253.363,1920,idle
1736645353.190599,253.363,1935,to_device
1736645353.1950977,253.363,1935,to_device
1736645353.1975772,253.363,1935,to_device
1736645353.2000394,253.363,1935,to_device
1736645353.2026556,253.363,1935,to_device
1736645353.2051744,253.363,1935,to_device
1736645353.2079551,253.363,1935,forward
1736645353.2107234,253.363,1935,forward
1736645353.213629,253.363,1935,forward
1736645353.2161665,253.363,1935,forward
1736645353.2187023,253.363,1935,backward
1736645353.2212267,253.363,1935,backward
1736645353.223896,253.363,1935,backward
1736645353.2264242,253.363,1935,backward
1736645353.229343,253.363,1920,backward
1736645353.2348127,253.363,1920,backward
1736645353.237351,253.363,1920,backward
1736645353.2398798,253.363,1920,backward
1736645353.242411,253.363,1920,backward
1736645353.2450063,254.98,1920,idle
1736645353.247846,254.98,1920,idle
1736645353.250713,254.98,1920,idle
1736645353.255027,254.98,1920,idle
1736645353.257527,254.98,1920,to_device
1736645353.2600482,254.98,1920,to_device
1736645353.2625804,254.98,1920,to_device
1736645353.265071,254.98,1920,to_device
1736645353.2676992,254.98,1920,to_device
1736645353.2705164,254.98,1935,to_device
1736645353.2755015,254.98,1935,forward
1736645353.2780557,254.98,1935,forward
1736645353.2805872,254.98,1935,forward
1736645353.283104,254.98,1935,forward
1736645353.2856402,254.98,1935,backward
1736645353.2888322,254.98,1935,backward
1736645353.2934103,254.98,1935,backward
1736645353.2960396,254.98,1935,backward
1736645353.2985654,254.98,1935,backward
1736645353.3011508,254.98,1935,backward
1736645353.3036842,254.98,1935,backward
1736645353.306212,254.98,1935,backward
1736645353.3091393,254.98,1935,backward
1736645353.313501,254.98,1935,idle
1736645353.3160305,254.98,1935,idle
1736645353.3186176,254.98,1935,idle
1736645353.3211436,254.98,1935,idle
1736645353.3237033,254.98,1935,to_device
1736645353.3262212,254.98,1935,to_device
1736645353.3290708,254.98,1935,to_device
1736645353.332973,254.98,1935,to_device
1736645353.3355002,254.98,1935,to_device
1736645353.3380237,254.98,1935,to_device
1736645353.3405428,254.98,1935,forward
1736645353.3430967,254.98,1935,forward
1736645353.345667,253.488,1935,forward
1736645353.3487792,253.488,1935,forward
1736645353.3516855,253.488,1935,backward
1736645353.3542924,253.488,1935,backward
1736645353.3570137,253.488,1935,backward
1736645353.3595507,253.488,1935,backward
1736645353.3620656,253.488,1935,backward
1736645353.3645923,253.488,1935,backward
1736645353.367113,253.488,1935,backward
1736645353.370095,253.488,1920,backward
1736645353.3745997,253.488,1920,backward
1736645353.3771377,253.488,1920,idle
1736645353.3796575,253.488,1920,idle
1736645353.3821783,253.488,1920,idle
1736645353.3847258,253.488,1920,idle
1736645353.3872738,253.488,1920,idle
1736645353.390642,253.488,1935,to_device
1736645353.3947704,253.488,1935,to_device
1736645353.3972976,253.488,1935,to_device
1736645353.3998044,253.488,1935,to_device
1736645353.402328,253.488,1935,to_device
1736645353.404836,253.488,1935,forward
1736645353.4076366,253.488,1935,forward
1736645353.4104638,253.488,1935,forward
1736645353.4136343,253.488,1935,forward
1736645353.4161825,253.488,1935,backward
1736645353.4186888,253.488,1935,backward
1736645353.421357,253.488,1935,backward
1736645353.423852,253.488,1935,backward
1736645353.4263504,253.488,1935,backward
1736645353.429252,253.488,1905,backward
1736645353.434585,253.488,1905,backward
1736645353.4370725,253.488,1905,backward
1736645353.4395995,253.488,1905,backward
1736645353.4421525,253.488,1905,idle
1736645353.4446647,255.984,1905,idle
1736645353.4472735,255.984,1905,idle
1736645353.450149,255.984,1920,idle
1736645353.454837,255.984,1920,to_device
1736645353.4573412,255.984,1920,to_device
1736645353.4598389,255.984,1920,to_device
1736645353.4623437,255.984,1920,to_device
1736645353.4649374,255.984,1920,to_device
1736645353.4675326,255.984,1920,to_device
1736645353.4704049,255.984,1935,forward
1736645353.4750466,255.984,1935,forward
1736645353.4775698,255.984,1935,forward
1736645353.4800832,255.984,1935,forward
1736645353.4826035,255.984,1935,backward
1736645353.4854753,255.984,1935,backward
1736645353.4885511,255.984,1935,backward
1736645353.4918127,255.984,1935,backward
1736645353.4944053,255.984,1935,backward
1736645353.496915,255.984,1935,backward
1736645353.4994302,255.984,1935,backward
1736645353.5019712,255.984,1935,backward
1736645353.5044966,255.984,1935,backward
