timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736185191.5058994,129.234,1110,10251,1110,backward
1736185191.5089736,129.234,1110,10251,1110,backward
1736185191.512067,129.234,1110,10251,1110,backward
1736185191.5193596,129.234,1035,10251,1035,to_device
1736185191.5249038,129.234,1035,10251,1035,forward
1736185191.527978,129.097,1035,10251,1035,forward
1736185191.5310433,129.097,1035,10251,1035,forward
1736185191.5341213,129.097,1035,10251,1035,forward
1736185191.538015,129.097,1035,10251,1410,forward
1736185191.5446672,129.097,1410,10251,1410,forward
1736185191.5478103,129.097,1410,10251,1410,forward
1736185191.5508978,129.097,1410,10251,1410,forward
1736185191.5539663,129.097,1410,10251,1380,forward
1736185191.563595,129.097,1380,10251,1380,forward
1736185191.566654,129.097,1380,10251,1380,backward
1736185191.569738,129.097,1380,10251,1380,backward
1736185191.5727692,129.097,1380,10251,1380,backward
1736185191.5764048,129.097,1380,10251,1380,backward
1736185191.5803018,129.097,1650,10251,1650,backward
1736185191.5858846,129.097,1650,10251,1650,backward
1736185191.5889544,129.097,1650,10251,1650,backward
1736185191.5920105,129.097,1650,10251,1650,backward
1736185191.5952797,129.097,1650,10251,1650,backward
1736185191.5991008,129.097,1695,10251,1695,backward
1736185191.604852,129.097,1695,10251,1695,backward
1736185191.6079516,129.097,1695,10251,1695,backward
1736185191.611035,129.097,1695,10251,1695,backward
1736185191.614128,129.097,1695,10251,1695,backward
1736185191.617828,129.097,1695,10251,1695,backward
1736185191.6230404,129.097,1455,10251,1455,backward
1736185191.6263337,129.097,1455,10251,1455,backward
1736185191.6297164,130.029,1455,10251,1455,backward
1736185191.6331356,130.029,1455,10251,1455,backward
1736185191.637131,130.029,1455,10251,1455,backward
1736185191.6409848,130.029,1140,10251,1140,backward
1736185191.645785,130.029,1140,10251,1140,backward
1736185191.6553538,130.029,1140,10251,1140,forward
1736185191.6591337,130.029,1395,10251,1395,forward
1736185191.6649923,130.029,1395,10251,1395,forward
1736185191.668121,130.029,1395,10251,1395,forward
1736185191.671222,130.029,1395,10251,1395,forward
1736185191.6742885,130.029,1395,10251,1395,forward
1736185191.678536,130.029,1395,10251,1395,forward
1736185191.683209,130.029,1395,10251,1395,forward
1736185191.6863225,130.029,1395,10251,1395,forward
1736185191.6893525,130.029,1395,10251,1395,forward
1736185191.692371,130.029,1395,10251,1395,forward
1736185191.700245,130.029,1470,10251,1470,backward
1736185191.7043643,130.029,1470,10251,1470,backward
1736185191.7074456,130.029,1470,10251,1470,backward
1736185191.7105258,130.029,1470,10251,1470,backward
1736185191.7136438,130.029,1470,10251,1470,backward
1736185191.7176185,130.029,1470,10251,1470,backward
1736185191.7230608,130.029,1710,10251,1710,backward
1736185191.726375,130.029,1710,10251,1710,backward
1736185191.7297132,129.26,1710,10251,1710,backward
1736185191.7334204,129.26,1710,10251,1710,backward
1736185191.7371297,129.26,1710,10251,1710,backward
1736185191.740932,129.26,1725,10251,1725,backward
1736185191.745781,129.26,1725,10251,1725,backward
1736185191.748937,129.26,1725,10251,1725,backward
1736185191.752007,129.26,1725,10251,1725,backward
1736185191.755365,129.26,1725,10251,1725,backward
1736185191.7593486,129.26,1275,10251,1275,backward
1736185191.7650297,129.26,1275,10251,1380,backward
1736185191.8115098,129.26,1380,10251,1380,forward
1736185191.8145998,129.26,1380,10251,1380,forward
1736185191.8185234,129.26,1275,10251,1275,forward
1736185191.8244598,129.26,1275,10251,1275,forward
1736185191.827536,129.214,1275,10251,1275,forward
1736185191.830633,129.214,1275,10251,1545,forward
1736185191.843291,129.214,1545,10251,1545,backward
1736185191.8463416,129.214,1545,10251,1545,backward
1736185191.8494043,129.214,1545,10251,1545,backward
1736185191.8525028,129.214,1545,10251,1545,backward
1736185191.8561008,129.214,1545,10251,1545,backward
1736185191.8599784,129.214,1680,10251,1680,backward
1736185191.8655229,129.214,1680,10251,1680,backward
1736185191.8685873,129.214,1680,10251,1680,backward
1736185191.8716588,129.214,1680,10251,1680,backward
1736185191.8747802,129.214,1680,10251,1680,backward
1736185191.879058,129.214,1710,10251,1710,backward
1736185191.8850138,129.214,1710,10251,1710,backward
1736185191.8881187,129.214,1710,10251,1710,backward
1736185191.8911994,129.214,1710,10251,1710,backward
1736185191.894277,129.214,1710,10251,1710,backward
1736185191.8982403,129.214,1170,10251,1170,backward
1736185191.9048328,129.214,1170,10251,1170,backward
1736185191.907981,129.214,1170,10251,1170,backward
1736185191.9110432,129.214,1170,10251,1170,backward
1736185191.9141247,129.214,1170,10251,1170,optimize
1736185191.9245005,129.214,1140,10251,1140,forward
1736185191.9275546,128.631,1140,10251,1140,forward
1736185191.9306529,128.631,1140,10251,1455,forward
1736185191.9456606,128.631,1455,10251,1455,forward
1736185191.9487245,128.631,1455,10251,1455,forward
1736185191.9517958,128.631,1455,10251,1455,forward
1736185191.9550629,128.631,1455,10251,1455,forward
1736185191.9591105,128.631,1410,10251,1410,forward
1736185191.9650085,128.631,1410,10251,1410,backward
1736185191.9681375,128.631,1410,10251,1410,backward
1736185191.9712043,128.631,1410,10251,1410,backward
1736185191.9742956,128.631,1410,10251,1680,backward
1736185191.983881,128.631,1680,10251,1680,backward
1736185191.987004,128.631,1680,10251,1680,backward
1736185191.9900928,128.631,1680,10251,1680,backward
1736185191.993188,128.631,1680,10251,1680,backward
1736185191.9971385,128.631,1680,10251,1680,backward
1736185192.0009,128.631,1710,10251,1710,backward
1736185192.005632,128.631,1710,10251,1710,backward
1736185192.0086944,128.631,1710,10251,1710,backward
1736185192.0117586,128.631,1710,10251,1710,backward
1736185192.0149753,128.631,1710,10251,1710,backward
1736185192.01895,128.631,1470,10251,1470,backward
1736185192.0248177,128.631,1470,10251,1470,backward
1736185192.027915,129.485,1470,10251,1470,backward
1736185192.0310156,129.485,1470,10251,1470,backward
1736185192.034103,129.485,1470,10251,1470,backward
1736185192.0381105,129.485,1170,10251,1170,backward
1736185192.0444047,129.485,1170,10251,1170,backward
1736185192.0536733,129.485,1170,10251,1170,to_device
1736185192.0577064,129.485,1170,10251,1440,forward
1736185192.0644794,129.485,1440,10251,1440,forward
1736185192.067556,129.485,1440,10251,1440,forward
1736185192.0706291,129.485,1440,10251,1440,forward
1736185192.0736952,129.485,1440,10251,1440,forward
1736185192.0780244,129.485,1440,10251,1440,forward
1736185192.0835018,129.485,1365,10251,1365,forward
1736185192.0866568,129.485,1365,10251,1365,forward
1736185192.0897148,129.485,1365,10251,1365,forward
1736185192.0927885,129.485,1365,10251,1365,forward
1736185192.0967758,129.485,1365,10251,1365,forward
1736185192.1007614,129.485,1455,10251,1455,backward
1736185192.1055193,129.485,1455,10251,1455,backward
1736185192.1086004,129.485,1455,10251,1455,backward
1736185192.1116855,129.485,1455,10251,1455,backward
1736185192.114891,129.485,1455,10251,1695,backward
1736185192.123751,129.485,1695,10251,1695,backward
1736185192.126772,129.485,1695,10251,1695,backward
1736185192.1299293,128.867,1695,10251,1695,backward
1736185192.1333575,128.867,1695,10251,1695,backward
1736185192.13719,128.867,1695,10251,1695,backward
1736185192.141227,128.867,1725,10251,1725,backward
1736185192.1455894,128.867,1725,10251,1725,backward
1736185192.1486366,128.867,1725,10251,1725,backward
1736185192.1517007,128.867,1725,10251,1725,backward
1736185192.1549473,128.867,1725,10251,1725,backward
1736185192.159019,128.867,1275,10251,1275,backward
1736185192.1652226,128.867,1275,10251,1275,backward
1736185192.1683252,128.867,1275,10251,1275,backward
1736185192.1713965,128.867,1275,10251,1275,backward
1736185192.1745057,128.867,1275,10251,1275,backward
1736185192.1787922,128.867,1170,10251,1170,backward
1736185192.1847014,128.867,1170,10251,1170,to_device
1736185192.1878257,128.867,1170,10251,1170,forward
1736185192.1909058,128.867,1170,10251,1170,forward
1736185192.1939893,128.867,1170,10251,1170,forward
1736185192.1978602,128.867,1170,10251,1380,forward
1736185192.2046566,128.867,1380,10251,1380,forward
1736185192.2077427,128.867,1380,10251,1380,forward
1736185192.2107568,128.867,1380,10251,1380,forward
1736185192.2138057,128.867,1380,10251,1380,forward
1736185192.2176757,128.867,1380,10251,1380,forward
1736185192.223119,128.867,1185,10251,1185,forward
1736185192.226804,128.999,1650,10251,1650,forward
1736185192.2819483,128.999,1665,10251,1665,backward
1736185192.2876651,128.999,1665,10251,1665,backward
1736185192.2907662,128.999,1665,10251,1665,backward
1736185192.293859,128.999,1665,10251,1665,backward
1736185192.2977216,128.999,1665,10251,1260,backward
1736185192.3045294,128.999,1260,10251,1260,backward
1736185192.3076355,128.999,1260,10251,1260,backward
1736185192.310681,128.999,1260,10251,1260,backward
1736185192.3138,128.999,1260,10251,1260,backward
1736185192.3177116,128.999,1260,10251,1170,backward
1736185192.3244753,128.999,1170,10251,1170,to_device
1736185192.3275304,128.667,1170,10251,1170,forward
1736185192.3305664,128.667,1170,10251,1170,forward
1736185192.3337245,128.667,1170,10251,1170,forward
1736185192.3375275,128.667,1170,10251,1380,forward
1736185192.344424,128.667,1380,10251,1380,forward
1736185192.347519,128.667,1380,10251,1380,forward
1736185192.3506134,128.667,1380,10251,1380,forward
1736185192.3536894,128.667,1380,10251,1380,forward
1736185192.3576646,128.667,1380,10251,1275,forward
1736185192.3645694,128.667,1275,10251,1275,forward
1736185192.367723,128.667,1275,10251,1275,forward
1736185192.3708217,128.667,1275,10251,1275,backward
1736185192.373887,128.667,1275,10251,1275,backward
1736185192.377931,128.667,1275,10251,1560,backward
1736185192.3849826,128.667,1560,10251,1560,backward
1736185192.3881538,128.667,1560,10251,1560,backward
1736185192.3912225,128.667,1560,10251,1560,backward
1736185192.394262,128.667,1560,10251,1680,backward
1736185192.4033482,128.667,1680,10251,1680,backward
1736185192.4063923,128.667,1680,10251,1680,backward
1736185192.4094503,128.667,1680,10251,1680,backward
1736185192.4125023,128.667,1680,10251,1680,backward
1736185192.416123,128.667,1680,10251,1680,backward
1736185192.4199955,128.667,1620,10251,1620,backward
1736185192.425238,128.667,1620,10251,1620,backward
1736185192.428341,129.519,1620,10251,1620,backward
1736185192.431398,129.519,1620,10251,1620,backward
1736185192.4344487,129.519,1620,10251,1620,backward
1736185192.438409,129.519,1200,10251,1200,backward
1736185192.4441037,129.519,1200,10251,1200,backward
1736185192.4471912,129.519,1200,10251,1200,backward
1736185192.4502745,129.519,1200,10251,1200,backward
1736185192.4572375,129.519,1200,10251,1200,to_device
1736185192.4612012,129.519,1095,10251,1095,forward
1736185192.4657907,129.519,1095,10251,1095,forward
1736185192.468856,129.519,1095,10251,1095,forward
1736185192.4719,129.519,1095,10251,1095,forward
1736185192.4751935,129.519,1095,10251,1095,forward
1736185192.479157,129.519,1425,10251,1425,forward
1736185192.485035,129.519,1425,10251,1425,forward
1736185192.4881113,129.519,1425,10251,1425,forward
1736185192.4911869,129.519,1425,10251,1425,forward
1736185192.49428,129.519,1425,10251,1425,forward
1736185192.4982328,129.519,1380,10251,1380,forward
1736185192.5041876,129.519,1380,10251,1380,backward
1736185192.5073075,129.519,1380,10251,1380,backward
1736185192.5103683,129.519,1380,10251,1380,backward
1736185192.513436,129.519,1380,10251,1380,backward
1736185192.5174096,129.519,1380,10251,1380,backward
1736185192.5213082,129.519,1665,10251,1665,backward
1736185192.52652,129.519,1665,10251,1665,backward
1736185192.5297515,128.617,1665,10251,1665,backward
1736185192.533245,128.617,1665,10251,1695,backward
1736185192.5432866,128.617,1695,10251,1695,backward
1736185192.546378,128.617,1695,10251,1695,backward
1736185192.549497,128.617,1695,10251,1695,backward
1736185192.5525963,128.617,1695,10251,1695,backward
1736185192.5564325,128.617,1695,10251,1695,backward
1736185192.5602884,128.617,1440,10251,1440,backward
1736185192.5653806,128.617,1440,10251,1440,backward
1736185192.568481,128.617,1440,10251,1440,backward
1736185192.5715544,128.617,1440,10251,1440,backward
1736185192.5748584,128.617,1440,10251,1440,backward
1736185192.578996,128.617,1215,10251,1215,backward
1736185192.5848749,128.617,1215,10251,1215,backward
1736185192.5941813,128.617,1215,10251,1215,forward
1736185192.5979898,128.617,1530,10251,1530,forward
1736185192.6041791,128.617,1530,10251,1530,forward
1736185192.6072974,128.617,1530,10251,1530,forward
1736185192.6103935,128.617,1530,10251,1530,forward
1736185192.613511,128.617,1530,10251,1530,forward
1736185192.6174345,128.617,1530,10251,1530,forward
1736185192.6212726,128.617,1365,10251,1365,forward
1736185192.625903,128.617,1365,10251,1365,forward
1736185192.629273,129.066,1365,10251,1365,forward
1736185192.632652,129.066,1365,10251,1365,forward
1736185192.6365125,129.066,1365,10251,1365,backward
1736185192.640288,129.066,1485,10251,1485,backward
1736185192.6450214,129.066,1485,10251,1485,backward
1736185192.648059,129.066,1485,10251,1485,backward
1736185192.6510928,129.066,1485,10251,1485,backward
1736185192.6541407,129.066,1485,10251,1485,backward
1736185192.658027,129.066,1695,10251,1695,backward
1736185192.6642735,129.066,1695,10251,1695,backward
1736185192.6673603,129.066,1695,10251,1695,backward
1736185192.6703863,129.066,1695,10251,1695,backward
1736185192.6734388,129.066,1695,10251,1710,backward
1736185192.6835191,129.066,1710,10251,1710,backward
1736185192.686545,129.066,1710,10251,1710,backward
1736185192.6895616,129.066,1710,10251,1710,backward
1736185192.692599,129.066,1710,10251,1710,backward
1736185192.696352,129.066,1710,10251,1710,backward
1736185192.7003648,129.066,1260,10251,1260,backward
1736185192.70532,129.066,1260,10251,1260,backward
1736185192.708377,129.066,1260,10251,1260,backward
1736185192.7114844,129.066,1260,10251,1260,backward
1736185192.7147286,129.066,1260,10251,1260,backward
1736185192.7247488,129.066,1155,10251,1155,to_device
1736185192.727857,128.813,1155,10251,1155,forward
1736185192.730914,128.813,1155,10251,1155,forward
1736185192.7340808,128.813,1155,10251,1155,forward
1736185192.7380145,128.813,1515,10251,1515,forward
1736185192.7440577,128.813,1515,10251,1515,forward
1736185192.747172,128.813,1515,10251,1515,forward
1736185192.7502856,128.813,1515,10251,1515,forward
1736185192.7533646,128.813,1515,10251,1515,forward
1736185192.7573645,128.813,1515,10251,1515,forward
1736185192.7611392,128.813,1320,10251,1320,forward
1736185192.7653334,128.813,1320,10251,1320,forward
1736185192.7684023,128.813,1320,10251,1320,forward
1736185192.771471,128.813,1320,10251,1320,backward
1736185192.7746508,128.813,1320,10251,1320,backward
1736185192.778628,128.813,1605,10251,1605,backward
1736185192.7846951,128.813,1605,10251,1605,backward
1736185192.7878797,128.813,1605,10251,1605,backward
1736185192.790942,128.813,1605,10251,1605,backward
1736185192.7940423,128.813,1605,10251,1605,backward
1736185192.7979057,128.813,1695,10251,1695,backward
1736185192.804093,128.813,1695,10251,1695,backward
1736185192.8072102,128.813,1695,10251,1695,backward
1736185192.8102856,128.813,1695,10251,1695,backward
1736185192.8133554,128.813,1695,10251,1605,backward
1736185192.8233042,128.813,1605,10251,1605,backward
1736185192.8263855,128.813,1605,10251,1605,backward
1736185192.8295715,129.516,1605,10251,1605,backward
1736185192.83275,129.516,1605,10251,1605,backward
1736185192.8367891,129.516,1605,10251,1605,backward
1736185192.8406477,129.516,1170,10251,1170,backward
1736185192.8452425,129.516,1170,10251,1170,backward
1736185192.8483267,129.516,1170,10251,1170,backward
1736185192.851566,129.516,1170,10251,1170,optimize
1736185192.858538,129.516,1155,10251,1155,to_device
1736185192.8643274,129.516,1155,10251,1155,forward
1736185192.8674152,129.516,1155,10251,1155,forward
1736185192.8704565,129.516,1155,10251,1155,forward
1736185192.8735044,129.516,1155,10251,1155,forward
1736185192.8775778,129.516,1155,10251,1155,forward
1736185192.8830223,129.516,1440,10251,1440,forward
1736185192.8861623,129.516,1440,10251,1440,forward
1736185192.8892224,129.516,1440,10251,1440,forward
1736185192.892321,129.516,1440,10251,1440,forward
