timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736187938.455388,218.294,2625,10251,2745,to_device
1736187938.4696164,218.294,2745,10251,2745,forward
1736187938.4726737,218.294,2745,10251,2745,forward
1736187938.4757378,218.294,2745,10251,2745,forward
1736187938.4793365,218.294,2745,10251,2745,forward
1736187938.4833632,218.294,2775,10251,2775,forward
1736187938.4891915,218.294,2775,10251,2775,backward
1736187938.4922206,218.294,2775,10251,2775,backward
1736187938.4953156,218.294,2775,10251,2775,backward
1736187938.4988177,218.294,2775,10251,2775,backward
1736187938.502854,218.294,2775,10251,2775,backward
1736187938.5066414,218.294,2775,10251,2775,backward
1736187938.5096571,218.294,2775,10251,2775,backward
1736187938.5126698,218.294,2775,10251,2775,backward
1736187938.51571,218.294,2775,10251,1853,backward
1736187938.5194108,218.294,2775,10251,2775,backward
1736187938.523155,218.294,2775,10251,2775,backward
1736187938.5265827,218.294,2775,10251,2775,backward
1736187938.5296314,218.294,2775,10251,2775,backward
1736187938.532665,218.294,2775,10251,2775,backward
1736187938.5358467,218.294,2775,10251,2775,backward
1736187938.5395482,218.294,2775,10251,2775,backward
1736187938.5432837,218.294,2625,10251,2625,backward
1736187938.5487294,218.294,2625,10251,2625,backward
1736187938.555151,218.273,2625,10251,2625,to_device
1736187938.56541,218.273,2745,10251,2745,forward
1736187938.5698812,218.273,2745,10251,2745,forward
1736187938.5729668,218.273,2745,10251,2745,forward
1736187938.5760362,218.273,2745,10251,2745,forward
1736187938.579964,218.273,2745,10251,2745,forward
1736187938.58394,218.273,2775,10251,2775,forward
1736187938.588929,218.273,2775,10251,2775,backward
1736187938.5919592,218.273,2775,10251,2775,backward
1736187938.5949907,218.273,2775,10251,2775,backward
1736187938.5982945,218.273,2775,10251,2775,backward
1736187938.605538,218.273,2775,10251,2775,backward
1736187938.608554,218.273,2775,10251,2775,backward
1736187938.6118782,218.273,2775,10251,2775,backward
1736187938.6148891,218.273,2775,10251,2775,backward
1736187938.6181378,218.273,2775,10251,2775,backward
1736187938.6219206,218.273,2775,10251,2775,backward
1736187938.626009,218.273,2775,10251,2775,backward
1736187938.6290405,218.273,2775,10251,2775,backward
1736187938.6320622,218.273,2775,10251,2775,backward
1736187938.6351857,218.273,2775,10251,2775,backward
1736187938.6385176,218.273,2775,10251,2775,backward
1736187938.642406,218.273,2625,10251,2625,backward
1736187938.6480026,218.273,2625,10251,2625,backward
1736187938.6544816,218.208,2625,10251,2625,to_device
1736187938.6577196,218.208,2625,10251,2745,forward
1736187938.6701498,218.208,2745,10251,2745,forward
1736187938.6732564,218.208,2745,10251,2745,forward
1736187938.6762974,218.208,2745,10251,2745,forward
1736187938.6801634,218.208,2745,10251,2745,forward
1736187938.6839385,218.208,2760,10251,2760,forward
1736187938.689547,218.208,2760,10251,2760,backward
1736187938.692574,218.208,2760,10251,2760,backward
1736187938.695613,218.208,2760,10251,2760,backward
1736187938.699118,218.208,2760,10251,2760,backward
1736187938.7029183,218.208,2760,10251,2760,backward
1736187938.7068036,218.208,2760,10251,2760,backward
1736187938.7098274,218.208,2760,10251,2760,backward
1736187938.7129023,218.208,2760,10251,2760,backward
1736187938.7158978,218.208,1843,10251,2760,backward
1736187938.719562,218.208,2760,10251,2760,backward
1736187938.723421,218.208,2775,10251,2775,backward
1736187938.728862,218.208,2775,10251,2775,backward
1736187938.7319596,218.208,2775,10251,2775,backward
1736187938.7351155,218.208,2775,10251,2775,backward
1736187938.738433,218.208,2775,10251,2625,backward
1736187938.747333,218.208,2625,10251,2625,backward
1736187938.7535405,217.926,2625,10251,2625,to_device
1736187938.7566464,217.926,2625,10251,2745,forward
1736187938.769667,217.926,2775,10251,2775,forward
1736187938.8214395,217.926,2775,10251,2775,backward
1736187938.825335,217.926,2775,10251,2775,backward
1736187938.828472,217.926,2775,10251,2775,backward
1736187938.8314953,217.926,2775,10251,2775,backward
1736187938.834565,217.926,2775,10251,2775,backward
1736187938.837741,217.926,2775,10251,2775,backward
1736187938.8416064,217.926,2625,10251,2625,backward
1736187938.8474305,217.926,2625,10251,2625,backward
1736187938.853721,218.353,2625,10251,2625,to_device
1736187938.8567867,218.353,2625,10251,2745,forward
1736187938.8695998,218.353,2745,10251,2745,forward
1736187938.8726952,218.353,2745,10251,2745,forward
1736187938.8757677,218.353,2745,10251,2745,forward
1736187938.8796992,218.353,2745,10251,2775,forward
1736187938.887772,218.353,2775,10251,2775,backward
1736187938.8907888,218.353,2775,10251,2775,backward
1736187938.893823,218.353,2775,10251,2775,backward
1736187938.896854,218.353,2775,10251,2775,backward
1736187938.9006927,218.353,2775,10251,2775,backward
1736187938.905959,218.353,2775,10251,2775,backward
1736187938.9090044,218.353,2775,10251,2775,backward
1736187938.9121058,218.353,2775,10251,2775,backward
1736187938.9151475,218.353,2775,10251,1853,backward
1736187938.918651,218.353,2775,10251,2775,backward
1736187938.9223988,218.353,2775,10251,2775,backward
1736187938.9261596,218.353,2775,10251,2775,backward
1736187938.9292653,218.353,2775,10251,2775,backward
1736187938.932366,218.353,2775,10251,2775,backward
1736187938.9354467,218.353,2775,10251,2775,backward
1736187938.9390972,218.353,2775,10251,2775,backward
1736187938.9429924,218.353,2610,10251,2610,backward
1736187938.9550667,218.933,2610,10251,2610,forward
1736187938.9655333,218.933,2745,10251,2745,forward
1736187938.96997,218.933,2745,10251,2745,forward
1736187938.9730167,218.933,2745,10251,2745,forward
1736187938.976074,218.933,2745,10251,2745,forward
1736187938.9800005,218.933,2745,10251,2745,forward
1736187938.9839182,218.933,2775,10251,2775,forward
1736187938.9886837,218.933,2775,10251,2775,backward
1736187938.9917097,218.933,2775,10251,2775,backward
1736187938.9947467,218.933,2775,10251,2775,backward
1736187938.9979703,218.933,2775,10251,2775,backward
1736187939.0016465,218.933,2775,10251,2775,backward
1736187939.0080938,218.933,2775,10251,2775,backward
1736187939.0111418,218.933,2775,10251,2775,backward
1736187939.014193,218.933,2775,10251,2775,backward
1736187939.0172503,218.933,2775,10251,2775,backward
1736187939.0231268,218.933,2775,10251,2775,backward
1736187939.0262778,218.933,2775,10251,2775,backward
1736187939.0293894,218.933,2775,10251,2775,backward
1736187939.0324855,218.933,2775,10251,2775,backward
1736187939.035645,218.933,2775,10251,2775,backward
1736187939.039303,218.933,2775,10251,2775,backward
1736187939.043344,218.933,2625,10251,2625,backward
1736187939.0550842,217.486,2625,10251,2625,forward
1736187939.066041,217.486,2745,10251,2745,forward
1736187939.0706024,217.486,2745,10251,2745,forward
1736187939.073642,217.486,2745,10251,2745,forward
1736187939.0766754,217.486,2745,10251,2745,forward
1736187939.0805645,217.486,2745,10251,2775,forward
1736187939.0875762,217.486,2775,10251,2775,backward
1736187939.09061,217.486,2775,10251,2775,backward
1736187939.09364,217.486,2775,10251,2775,backward
1736187939.0969222,217.486,2775,10251,2775,backward
1736187939.100622,217.486,2775,10251,2775,backward
1736187939.1076422,217.486,2775,10251,2775,backward
1736187939.110707,217.486,2775,10251,2775,backward
1736187939.113742,217.486,2775,10251,2775,backward
1736187939.1168194,217.486,2775,10251,2775,backward
1736187939.120738,217.486,2775,10251,2775,backward
1736187939.124052,217.486,2775,10251,2775,backward
1736187939.127174,217.486,2775,10251,2775,backward
1736187939.1301942,217.486,2775,10251,2775,backward
1736187939.1333015,217.486,2775,10251,2775,backward
1736187939.1363935,217.486,2775,10251,2775,backward
1736187939.140396,217.486,2775,10251,2640,backward
1736187939.1540625,217.121,2640,10251,2640,forward
1736187939.1572444,217.121,2640,10251,2775,forward
1736187939.2104568,217.121,2775,10251,2775,backward
1736187939.2135465,217.121,2775,10251,2775,backward
1736187939.216647,217.121,2775,10251,2775,backward
1736187939.2205515,217.121,2775,10251,2775,backward
1736187939.2257142,217.121,2775,10251,2775,backward
1736187939.2288551,217.121,2775,10251,2790,backward
1736187939.2862062,215.799,2790,10251,2790,forward
1736187939.2893045,215.799,2790,10251,2790,backward
1736187939.2923367,215.799,2790,10251,2790,backward
1736187939.2953424,215.799,2790,10251,2790,backward
1736187939.2986934,215.799,2790,10251,2790,backward
1736187939.3062053,215.799,2790,10251,2790,backward
1736187939.309215,215.799,2790,10251,2790,backward
1736187939.312369,215.799,2790,10251,2790,backward
1736187939.3154955,215.799,1863,10251,2790,backward
1736187939.319111,215.799,2790,10251,2790,backward
1736187939.323149,215.799,2790,10251,2790,backward
1736187939.3263068,215.799,2790,10251,2790,backward
1736187939.329325,215.799,2790,10251,2790,backward
1736187939.3323483,215.799,2790,10251,2790,backward
1736187939.3353806,215.799,2790,10251,2790,backward
1736187939.3388765,215.799,2790,10251,2790,backward
1736187939.3427114,215.799,2640,10251,2640,backward
1736187939.354715,216.761,2640,10251,2640,to_device
1736187939.3651574,216.761,2760,10251,2760,forward
1736187939.3696065,216.761,2760,10251,2775,forward
1736187939.4164245,216.761,2775,10251,2775,backward
1736187939.420445,216.761,2775,10251,2775,backward
1736187939.4261007,216.761,2775,10251,2775,backward
1736187939.4292278,216.761,2775,10251,2775,backward
1736187939.432331,216.761,2775,10251,2775,backward
1736187939.435509,216.761,2775,10251,2775,backward
1736187939.4395082,216.761,2775,10251,2745,backward
1736187939.4900844,216.892,2745,10251,2745,backward
1736187939.4931726,216.892,2745,10251,2745,backward
1736187939.49621,216.892,2745,10251,2745,backward
1736187939.5000117,216.892,2745,10251,2745,backward
1736187939.5039685,216.892,2760,10251,2760,backward
1736187939.5094397,216.892,2760,10251,2760,backward
1736187939.5125346,216.892,2760,10251,2760,backward
1736187939.5155966,216.892,1843,10251,2760,backward
1736187939.5193262,216.892,2760,10251,2760,backward
1736187939.523342,216.892,2775,10251,2775,backward
1736187939.528461,216.892,2775,10251,2775,backward
1736187939.5315714,216.892,2775,10251,2775,backward
1736187939.5346198,216.892,2775,10251,2775,backward
1736187939.537994,216.892,2775,10251,2775,backward
1736187939.5419197,216.892,2625,10251,2625,backward
1736187939.5477166,216.892,2625,10251,2625,optimize
1736187939.5541022,217.06,2625,10251,2625,to_device
1736187939.5573475,217.06,2625,10251,2745,forward
1736187939.569308,217.06,2745,10251,2745,forward
1736187939.5724156,217.06,2745,10251,2745,forward
1736187939.5755026,217.06,2745,10251,2745,forward
1736187939.579218,217.06,2745,10251,2775,forward
1736187939.5873554,217.06,2775,10251,2775,backward
1736187939.5904052,217.06,2775,10251,2775,backward
1736187939.5934436,217.06,2775,10251,2775,backward
1736187939.5964978,217.06,2775,10251,2775,backward
1736187939.6002042,217.06,2775,10251,2775,backward
1736187939.6056638,217.06,2775,10251,2775,backward
1736187939.6087832,217.06,2775,10251,2775,backward
1736187939.611895,217.06,2775,10251,2775,backward
1736187939.6149025,217.06,1853,10251,2775,backward
1736187939.6182127,217.06,2775,10251,2775,backward
1736187939.6220436,217.06,2775,10251,2775,backward
1736187939.6276836,217.06,2775,10251,2775,backward
1736187939.6307108,217.06,2775,10251,2775,backward
1736187939.633738,217.06,2775,10251,2775,backward
1736187939.636842,217.06,2775,10251,2775,backward
1736187939.640662,217.06,2640,10251,2640,backward
1736187939.647057,217.06,2640,10251,2640,backward
1736187939.6533482,216.869,2640,10251,2640,to_device
1736187939.6564102,216.869,2640,10251,2760,forward
1736187939.6694138,216.869,2760,10251,2760,forward
1736187939.6725104,216.869,2760,10251,2760,forward
1736187939.675532,216.869,2760,10251,2760,forward
1736187939.6794138,216.869,2760,10251,2760,forward
1736187939.6831326,216.869,2775,10251,2775,forward
1736187939.6884968,216.869,2775,10251,2775,backward
1736187939.691566,216.869,2775,10251,2775,backward
1736187939.6945932,216.869,2775,10251,2775,backward
1736187939.697749,216.869,2775,10251,2775,backward
1736187939.7017128,216.869,2775,10251,2775,backward
1736187939.7080135,216.869,2775,10251,2775,backward
1736187939.711481,216.869,2775,10251,2775,backward
1736187939.7144918,216.869,2775,10251,1853,backward
1736187939.717578,216.869,2775,10251,2775,backward
1736187939.7230663,216.869,2775,10251,2775,backward
1736187939.7260711,216.869,2775,10251,2775,backward
1736187939.7290869,216.869,2775,10251,2775,backward
1736187939.73209,216.869,2775,10251,2775,backward
1736187939.7350926,216.869,2775,10251,2775,backward
1736187939.7386763,216.869,2775,10251,2775,backward
1736187939.7426326,216.869,2640,10251,2640,backward
1736187939.7546303,216.715,2640,10251,2640,to_device
1736187939.7588694,216.715,2640,10251,2760,forward
1736187939.769747,216.715,2760,10251,2760,forward
1736187939.7728755,216.715,2760,10251,2760,forward
1736187939.775892,216.715,2760,10251,2760,forward
1736187939.7797854,216.715,2760,10251,2760,forward
1736187939.7836945,216.715,2775,10251,2775,forward
1736187939.788479,216.715,2775,10251,2775,backward
1736187939.7914956,216.715,2775,10251,2775,backward
1736187939.7945304,216.715,2775,10251,2775,backward
1736187939.7977357,216.715,2775,10251,2775,backward
1736187939.801722,216.715,2775,10251,2775,backward
1736187939.8060577,216.715,2775,10251,2775,backward
1736187939.8090622,216.715,2775,10251,2775,backward
1736187939.8121665,216.715,2775,10251,2775,backward
1736187939.8152027,216.715,1853,10251,2775,backward
1736187939.8186617,216.715,2775,10251,2775,backward
1736187939.822277,216.715,2775,10251,2775,backward
1736187939.8259912,216.715,2775,10251,2775,backward
1736187939.8290298,216.715,2775,10251,2775,backward
1736187939.832053,216.715,2775,10251,2775,backward
1736187939.8351705,216.715,2775,10251,2775,backward
1736187939.8388937,216.715,2775,10251,2775,backward
1736187939.8427527,216.715,2640,10251,2640,backward
1736187939.8547428,216.925,2640,10251,2640,forward
1736187939.9052954,216.925,2640,10251,2775,backward
1736187939.91312,216.925,2775,10251,2775,backward
1736187940.0113113,215.344,2775,10251,2775,backward
1736187940.0143695,215.344,2775,10251,2775,backward
1736187940.0174825,215.344,2775,10251,2775,backward
1736187940.0211928,215.344,2775,10251,2775,backward
1736187940.0274155,215.344,2775,10251,2775,backward
1736187940.03046,215.344,2775,10251,2775,backward
1736187940.0335078,215.344,2775,10251,2775,backward
1736187940.0365803,215.344,2775,10251,2775,backward
1736187940.0405362,215.344,2625,10251,2625,backward
1736187940.0470054,215.344,2625,10251,2625,backward
1736187940.0533583,215.877,2625,10251,2625,to_device
1736187940.0564427,215.877,2625,10251,2745,forward
1736187940.0693686,215.877,2745,10251,2760,forward
1736187940.116368,215.877,2760,10251,2760,backward
1736187940.1205866,215.877,2760,10251,2760,backward
1736187940.1258812,215.877,2760,10251,2760,backward
1736187940.1289284,215.877,2760,10251,2760,backward
1736187940.1319468,215.877,2760,10251,2760,backward
1736187940.134949,215.877,2760,10251,2760,backward
1736187940.1384337,215.877,2760,10251,2640,backward
1736187940.1470785,215.877,2640,10251,2640,optimize
1736187940.153228,215.982,2640,10251,2640,to_device
1736187940.1562624,215.982,2640,10251,2760,forward
1736187940.1689038,215.982,2760,10251,2760,forward
1736187940.171935,215.982,2760,10251,2760,forward
1736187940.1749716,215.982,2760,10251,2760,forward
1736187940.1786966,215.982,2760,10251,2760,forward
1736187940.1826568,215.982,2775,10251,2775,forward
1736187940.1880484,215.982,2775,10251,2775,backward
1736187940.191072,215.982,2775,10251,2775,backward
1736187940.1940606,215.982,2775,10251,2775,backward
1736187940.19715,215.982,2775,10251,2775,backward
1736187940.2009308,215.982,2775,10251,2775,backward
1736187940.2054815,215.982,2775,10251,2775,backward
1736187940.208474,215.982,2775,10251,2775,backward
1736187940.211548,215.982,2775,10251,2775,backward
1736187940.2145638,215.982,1853,10251,2775,backward
1736187940.2177107,215.982,2775,10251,2775,backward
1736187940.2215867,215.982,2775,10251,2775,backward
1736187940.2274857,215.982,2775,10251,2775,backward
1736187940.2304974,215.982,2775,10251,2775,backward
