PVWatts Hourly PV Performance Data,,,,,,,,,,,
Requested Location,turin,,,,,,,,,,
Location,"TORINO-CASELLE, ITALY",,,,,,,,,,
Latitude (DD),45.18,,,,,,,,,,
Longitude (DD),7.65,,,,,,,,,,
Elevation (m),282,,,,,,,,,,
DC System Size (kW),14.2,,,,,,,,,,
Module Type,Standard,,,,,,,,,,
Array Type,2-Axis Tracking,,,,,,,,,,
Array Tilt (deg),0,,,,,,,,,,
Array Azimuth (deg),180,,,,,,,,,,
System Losses (%),14.08,,,,,,,,,,
DC to AC Size Ratio,1.2,,,,,,,,,,
Inverter Efficiency (%),96,,,,,,,,,,
Ground Coverage Ratio,NA,,,,,,,,,,
Albedo,From weather file,,,,,,,,,,
Bifacial,No (0),,,,,,,,,,
Monthly Irradiance Loss (%),,,,,,,,,,,
7,6,5,32,29,15.9,0,0.2,46.794,17.59,372.046,302.58
7,6,6,102,79,17,0,0.2,225.811,26.235,2675.788,2524.692
7,6,7,193,130,18.6,0,0.2,374.198,33.972,4432.11,4218.78
7,6,8,295,177,20.6,0,0.2,519.164,41.877,5937.481,5670.81
7,6,9,398,218,23,0,0.2,684.498,50.973,7476.58,7155.373
7,6,10,486,249,24.6,0,0.2,791.982,56.898,8370.882,8017.986
7,6,11,547,270,25.9,0,0.2,859.979,60.923,8883.674,8512.608
7,6,12,570,277,27,0,0.2,881.775,62.886,9005.867,8630.471
7,6,13,552,271,27.8,0,0.2,856.74,62.665,8758.544,8391.911
7,6,14,496,253,28.4,0.9,0.2,788.292,52.993,8425.956,8071.109
7,6,15,410,222,28.8,1.8,0.2,682.623,46.075,7544.183,7220.58
7,6,16,309,183,28.5,1.8,0.2,551.187,42.476,6215.54,5939.017
7,6,17,206,136,27.8,1.8,0.2,375.446,37.346,4338.182,4128.181
7,6,18,113,86,26.6,0.9,0.2,206.782,33.108,2414.723,2272.877
7,6,19,40,35,25.1,0.9,0.2,78.286,27.558,892.294,804.394
7,6,20,1,1,23.3,0,0.2,1.52,23.355,9.777,0
7,6,21,0,0,21.1,0,0.2,0,21.1,0,0
7,6,22,0,0,19.8,0,0.2,0,19.8,0,0
7,6,23,0,0,18.8,0,0.2,0,18.8,0,0
7,7,0,0,0,18,0,0.2,0,18,0,0
7,7,1,0,0,17.5,0,0.2,0,17.5,0,0
7,7,2,0,0,17.4,0,0.2,0,17.4,0,0
7,7,3,0,0,17.5,0,0.2,0,17.5,0,0
7,7,4,0,0,17.4,0,0.2,0,17.4,0,0
7,7,5,19,34,17.4,0,0.2,36.317,18.708,282.309,216.023
7,7,6,65,96,17.4,0,0.2,215.784,26.213,2540.328,2394.031
7,7,7,129,157,18.8,0,0.2,325.165,32.146,3854.204,3661.351
7,7,8,205,215,20.9,0,0.2,449.454,39.307,5168.362,4928.944
7,7,9,283,265,23.7,0,0.2,596.481,48.06,6573.194,6283.997
7,7,10,352,304,25.1,0,0.2,696.122,53.469,7448.157,7127.957
7,7,11,399,328,26.2,0.9,0.2,771.412,50.253,8324.995,7973.725
7,7,12,417,338,27,0.9,0.2,788.603,51.571,8440.708,8085.338
7,7,13,403,331,27.7,0.9,0.2,766.459,51.579,8201.525,7854.63
7,7,14,359,308,28.1,1.8,0.2,708.143,45.984,7772.9,7441.192
7,7,15,293,271,28.4,1.8,0.2,597.889,43.52,6654.601,6362.52
7,7,16,216,222,28.2,1.8,0.2,476.206,40.266,5393.452,5146.058
7,7,17,139,165,27.8,1.8,0.2,318.368,35.889,3674.739,3488.246
7,7,18,73,104,27,0.9,0.2,188.376,32.922,2184.933,2051.229
7,7,19,24,42,25.7,0.9,0.2,55.553,27.443,621.911,543.592
7,7,20,1,1,24,0,0.2,1.519,24.055,9.73,0
7,7,21,0,0,21.8,0,0.2,0,21.8,0,0
7,7,22,0,0,21.5,0,0.2,0,21.5,0,0
7,7,23,0,0,21.9,0,0.2,0,21.9,0,0
7,8,0,0,0,23,0.9,0.2,0,23,0,0
7,8,1,0,0,22.5,0.9,0.2,0,22.5,0,0
7,8,2,0,0,21.6,0.9,0.2,0,21.6,0,0
7,8,3,0,0,20.2,0,0.2,0,20.2,0,0
7,8,4,0,0,20.1,0,0.2,0,20.1,0,0
7,8,5,0,33,20.3,0,0.2,16.778,20.899,121.955,61.351
7,8,6,1,100,21,0,0.2,135.513,26.52,1551.56,1440.299
7,8,7,16,166,21.8,0,0.2,174.403,28.942,2035.848,1907.428
7,8,8,40,227,22.9,0,0.2,271.626,34.001,3127.784,2960.671
7,8,9,68,279,24.2,0,0.2,346.43,38.322,3908.352,3713.581
7,8,10,96,320,25.1,0.9,0.2,414.877,38.032,4670.901,4449.11
7,8,11,115,347,25.9,1.8,0.2,476.028,37.903,5346.841,5101.098
7,8,12,123,356,26.6,2.8,0.2,489.791,36.79,5512.012,5260.416
7,8,13,117,349,25.4,2.8,0.2,476.203,35.306,5386.607,5139.455
7,8,14,99,325,23.3,2.8,0.2,435.957,32.375,4993.654,4760.427
7,8,15,72,286,20.2,1.8,0.2,353.895,29.133,4107.886,3906.045
7,8,16,43,235,20.2,0.9,0.2,270.733,28.651,3148.143,2980.309
7,8,17,18,174,21.2,0.9,0.2,163.76,26.324,1907.415,1783.545
7,8,18,2,110,23.2,0,0.2,87.121,26.765,995.139,903.595
7,8,19,0,42,22.7,0,0.2,25.3,23.732,273.572,207.596
7,8,20,0,1,21.4,0,0.2,0.519,21.419,0,0
7,8,21,0,0,19.3,0,0.2,0,19.3,0,0
7,8,22,0,0,18.7,0,0.2,0,18.7,0,0
7,8,23,0,0,18.4,0,0.2,0,18.4,0,0
7,9,0,0,0,18.4,0,0.2,0,18.4,0,0
7,9,1,0,0,17.9,0,0.2,0,17.9,0,0
7,9,2,0,0,17.2,0,0.2,0,17.2,0,0
7,9,3,0,0,16.4,0,0.2,0,16.4,0,0
7,9,4,0,0,16.4,0,0.2,0,16.4,0,0
7,9,5,6,37,16.8,0,0.2,24.781,17.689,188.161,125.211
7,9,6,26,105,17.6,0,0.2,176.395,24.793,2061.912,1932.568
7,9,7,62,174,18.9,0,0.2,263.731,29.712,3124.87,2957.861
7,9,8,108,238,20.6,0,0.2,356.12,35.17,4128.633,3926.057
7,9,9,159,294,22.8,0,0.2,480.223,42.395,5384.735,5137.65
7,9,10,205,337,24.1,0,0.2,563.799,47.057,6167.7,5892.872
7,9,11,238,364,25.2,0.9,0.2,633.151,44.924,6959.016,6656.148
7,9,12,251,375,26,1.8,0.2,649.568,42.381,7195.173,6883.936
7,9,13,241,367,26.3,1.8,0.2,630.473,42.198,6985.081,6681.289
7,9,14,211,342,26.2,1.8,0.2,580.799,40.854,6479.816,6193.928
7,9,15,166,301,25.8,0.9,0.2,483.573,40.88,5406.734,5158.869
7,9,16,116,247,25.6,0.9,0.2,380.315,37.483,4321.484,4112.075
7,9,17,68,183,25.3,0,0.2,243.821,35.269,2787.552,2632.495
7,9,18,30,115,25,0,0.2,136.881,30.61,1576.289,1464.152
7,9,19,8,46,23.8,0,0.2,36.667,25.299,403.467,332.888
7,9,20,0,1,22.1,0.9,0.2,0.518,22.114,0,0
7,9,21,0,0,20,1.8,0.2,0,20,0,0
7,9,22,0,0,19.2,1.8,0.2,0,19.2,0,0
7,9,23,0,0,18.9,1.8,0.2,0,18.9,0,0
7,10,0,0,0,19,1.8,0.2,0,19,0,0
7,10,1,0,0,18.5,1.8,0.2,0,18.5,0,0
7,10,2,0,0,17.9,0.9,0.2,0,17.9,0,0
7,10,3,0,0,17.2,0,0.2,0,17.2,0,0
7,10,4,0,0,17.2,0,0.2,0,17.2,0,0
7,10,5,31,25,17.5,0,0.2,43.667,19.077,344.052,275.579
7,10,6,105,74,18.1,0,0.2,221.812,27.168,2612.447,2463.595
7,10,7,199,122,19.7,0,0.2,370.011,34.903,4368.396,4157.324
7,10,8,306,168,22,0,0.2,519.822,43.309,5915.656,5649.758
7,10,9,413,207,24.9,0,0.2,687.999,53.022,7455.614,7135.15
7,10,10,506,238,26.2,0,0.2,801.005,58.872,8399.252,8045.351
7,10,11,569,257,26.9,0,0.2,873.669,62.486,8967.109,8593.086
7,10,12,593,265,27.2,0,0.2,893.864,63.584,9105.467,8726.542
7,10,13,575,259,27.9,0,0.2,868.642,63.255,8861.45,8491.171
7,10,14,517,241,28.5,0.9,0.2,802.343,53.535,8560.451,8200.837
7,10,15,429,212,29.1,0.9,0.2,691.169,50.693,7497.112,7175.177
7,10,16,323,174,29,0.9,0.2,555.205,46.379,6164.763,5890.038
7,10,17,215,129,28.6,0.9,0.2,376.302,40.412,4296.788,4088.254
7,10,18,118,81,27.8,0,0.2,226.949,37.121,2613.204,2464.325
7,10,19,41,32,26.7,0,0.2,75.592,29.798,851.78,765.316
7,10,20,1,1,25.2,0,0.2,1.518,25.255,9.645,0
7,10,21,0,0,23.4,0,0.2,0,23.4,0,0
7,10,22,0,0,22.2,0,0.2,0,22.2,0,0
7,10,23,0,0,21,0.9,0.2,0,21,0,0
7,11,0,0,0,20,0.9,0.2,0,20,0,0
7,11,1,0,0,19.3,0.9,0.2,0,19.3,0,0
7,11,2,0,0,18.7,0.9,0.2,0,18.7,0,0
7,11,3,0,0,18.4,0,0.2,0,18.4,0,0
7,11,4,0,0,18.6,0,0.2,0,18.6,0,0
7,11,5,11,34,19.1,0,0.2,28.196,20.113,214.071,150.203
7,11,6,44,100,20,0,0.2,216.504,28.83,2508.044,2362.892
7,11,7,93,166,21.4,0,0.2,283.221,33.019,3326.588,3152.431
7,11,8,154,228,23.2,0,0.2,414.976,40.187,4739.325,4515.11
7,11,9,219,282,25.4,0,0.2,527.822,46.949,5828.366,5565.561
7,11,10,277,324,26.7,0,0.2,642.609,52.878,6879.984,6579.917
7,11,11,318,350,27.7,0.9,0.2,699.481,49.502,7562.069,7237.832
7,11,12,333,360,28.4,0.9,0.2,716.864,50.727,7689.182,7360.441
7,11,13,322,353,29,0.9,0.2,697.757,50.73,7481.093,7159.726
7,11,14,285,329,29.3,1.8,0.2,641.997,45.508,7047.604,6741.597
7,11,15,229,289,29.4,1.8,0.2,553,43.379,6143.444,5869.475
7,11,16,165,237,29.2,1.8,0.2,419.209,39.818,4738.604,4514.414
7,11,17,102,176,28.6,0.9,0.2,293.703,37.806,3348.831,3173.886
7,11,18,50,110,27.8,0,0.2,151.342,34.007,1729.881,1612.302
7,11,19,15,44,26.7,0,0.2,49.234,28.714,542.166,466.672
7,11,20,0,1,25.4,0,0.2,0.517,25.418,0,0
7,11,21,0,0,23.8,0,0.2,0,23.8,0,0
7,11,22,0,0,22.8,0,0.2,0,22.8,0,0
7,11,23,0,0,21.9,0,0.2,0,21.9,0,0
7,12,0,0,0,21.2,0,0.2,0,21.2,0,0
7,12,1,0,0,20.5,0,0.2,0,20.5,0,0
7,12,2,0,0,19.9,0,0.2,0,19.9,0,0
7,12,3,0,0,19.3,0,0.2,0,19.3,0,0
7,12,4,0,0,19.5,0,0.2,0,19.5,0,0
7,12,5,2,34,20,0,0.2,19.163,20.686,140.876,79.601
7,12,6,14,103,21,0,0.2,166.156,27.768,1906.581,1782.74
7,12,7,40,172,22.3,0,0.2,240.295,32.147,2805.928,2650.22
7,12,8,77,236,24.1,0,0.2,322.666,37.297,3693.975,3506.8
7,12,9,118,292,26.2,0,0.2,436.44,44.003,4846.549,4618.534
7,12,10,157,336,27.4,0,0.2,514.206,48.331,5581.021,5326.981
7,12,11,184,363,28.3,0.9,0.2,563.155,45.838,6152.239,5877.958
7,12,12,195,374,28.9,1.8,0.2,581.435,43.558,6395.79,6112.88
7,12,13,187,366,29.3,1.8,0.2,564.689,43.534,6207.736,5931.489
7,12,14,162,341,29.5,0.9,0.2,516.716,45.587,5637.731,5381.681
7,12,15,125,300,29.4,0,0.2,440.97,47.342,4783.758,4557.968
7,12,16,83,246,28.8,0,0.2,323.726,41.997,3590.174,3406.677
7,12,17,45,182,27.7,0,0.2,219.263,36.661,2478.967,2334.845
7,12,18,17,114,26.3,0,0.2,106.961,30.681,1216.587,1117.196
7,12,19,3,45,25.4,0,0.2,30.777,26.656,332.049,264
7,12,20,0,1,24.5,0.9,0.2,0.516,24.514,0,0
7,12,21,0,0,23.6,1.8,0.2,0,23.6,0,0
7,12,22,0,0,22.8,1.8,0.2,0,22.8,0,0
7,12,23,0,0,22.1,0.9,0.2,0,22.1,0,0
7,13,0,0,0,21.4,0,0.2,0,21.4,0,0
7,13,1,0,0,20.7,0,0.2,0,20.7,0,0
7,13,2,0,0,20,0,0.2,0,20,0,0
7,13,3,0,0,19.4,0,0.2,0,19.4,0,0
7,13,4,0,0,19.6,0,0.2,0,19.6,0,0
7,13,5,0,31,20.3,0,0.2,15.619,20.858,113.1,52.809
7,13,6,5,100,21.4,0,0.2,151.124,27.552,1725.298,1607.881
7,13,7,24,167,22.8,0,0.2,187.056,30.463,2177.997,2044.539
7,13,8,52,230,24.5,0.9,0.2,289.367,33.565,3349.148,3174.192
7,13,9,86,285,26.6,0.9,0.2,372.391,38.236,4216.234,4010.553
7,13,10,118,328,27.8,0.9,0.2,465.812,42.324,5170.059,4930.58
7,13,11,141,355,28.6,1.8,0.2,511.249,41.495,5672.281,5415.007
7,13,12,150,365,29.2,1.8,0.2,526.792,42.476,5805.982,5543.97
7,13,13,143,358,29,1.8,0.2,512.114,41.904,5652.73,5396.149
7,13,14,122,333,28.3,0.9,0.2,467.906,42.863,5148.182,4909.479
7,13,15,91,293,27,0,0.2,398.876,43.223,4387.683,4175.927
7,13,16,58,240,26,0,0.2,291.611,37.884,3276.062,3103.696
7,13,17,28,178,25,0.9,0.2,197.286,31.175,2270.608,2133.869
7,13,18,7,111,23.8,1.8,0.2,93.602,26.179,1076.975,982.531
7,13,19,0,42,22.7,1.8,0.2,25.202,23.338,272.55,206.61
7,13,20,0,1,21.6,1.8,0.2,0.516,21.611,0,0
7,13,21,0,0,20.4,1.8,0.2,0,20.4,0,0
7,13,22,0,0,19.8,1.8,0.2,0,19.8,0,0
7,13,23,0,0,19.4,0.9,0.2,0,19.4,0,0
7,14,0,0,0,19.2,0,0.2,0,19.2,0,0
7,14,1,0,0,18.6,0,0.2,0,18.6,0,0
7,14,2,0,0,17.8,0,0.2,0,17.8,0,0
7,14,3,0,0,17,0.9,0.2,0,17,0,0
7,14,4,0,0,16.8,0.9,0.2,0,16.8,0,0
7,14,5,29,22,16.8,0.9,0.2,40.064,17.909,316.218,248.731
7,14,6,104,70,17.1,0,0.2,216.512,25.944,2553.426,2406.665
7,14,7,201,117,18.9,0,0.2,366.115,33.945,4340.315,4130.237
7,14,8,311,162,21.5,0,0.2,518.112,42.743,5914.413,5648.56
7,14,9,420,200,25,0,0.2,687.841,53.121,7455.729,7135.26
7,14,10,515,230,26.6,0,0.2,802.162,59.325,8399.49,8045.58
7,14,11,580,250,27.8,0,0.2,878.766,63.599,8978.636,8604.205
7,14,12,606,257,28.4,0,0.2,900.034,65.04,9112.314,8733.146
7,14,13,588,252,29.2,0,0.2,875.695,64.847,8873.244,8502.547
7,14,14,528,234,29.8,0,0.2,807.074,62.671,8277.221,7927.644
7,14,15,438,206,30.3,0,0.2,694.139,58.607,7279.547,6965.321
7,14,16,329,169,30.5,0,0.2,555.841,53.211,5997.613,5728.811
7,14,17,219,125,30.6,0,0.2,375.775,45.997,4193.063,3988.203
7,14,18,119,78,30.4,0,0.2,224.291,39.613,2555.449,2408.617
7,14,19,40,30,28.8,0,0.2,72.284,31.762,804.865,720.063
7,14,20,1,1,26.4,0.9,0.2,1.515,26.442,9.552,0
7,14,21,0,0,23.2,1.8,0.2,0,23.2,0,0
7,14,22,0,0,21.6,1.8,0.2,0,21.6,0,0
7,14,23,0,0,20.4,2.8,0.2,0,20.4,0,0
7,15,0,0,0,19.6,2.8,0.2,0,19.6,0,0
7,15,1,0,0,19.1,2.8,0.2,0,19.1,0,0
7,15,2,0,0,18.9,2.8,0.2,0,18.9,0,0
7,15,3,0,0,19,1.8,0.2,0,19,0,0
7,15,4,0,0,19.1,0.9,0.2,0,19.1,0,0
7,15,5,37,16,19.4,0.9,0.2,45.03,20.648,354.128,285.297
7,15,6,133,52,19.8,0,0.2,229.294,29.172,2679.902,2528.66
7,15,7,252,87,20.8,0,0.2,404.898,37.448,4752.855,4528.16
7,15,8,384,121,22.2,0.9,0.2,570.214,40.123,6600.323,6310.165
7,15,9,515,150,24,1.8,0.2,739.418,42.776,8387.253,8033.776
7,15,10,626,172,25.8,2.8,0.2,860.163,43.799,9633.664,9236.023
7,15,11,703,187,27.9,3.7,0.2,937.037,44.827,10389.049,9964.641
7,15,12,733,192,30.1,4.6,0.2,954.496,45.275,10536.629,10106.991
7,15,13,712,188,29.9,6.5,0.2,928.317,41.688,10399.573,9974.792
7,15,14,643,175,28.6,9.2,0.2,860.44,37.1,9842.968,9437.91
7,15,15,536,154,26.2,12,0.2,744.769,32.186,8730.267,8364.637
7,15,16,408,126,25.1,12,0.2,598.192,29.917,7121.318,6812.698
7,15,17,274,93,24,11.1,0.2,417.654,27.589,5045.882,4810.803
7,15,18,152,58,23,8.3,0.2,231.255,25.489,2806.271,2650.551
7,15,19,52,22,21.8,6.5,0.2,87.452,22.917,1021.921,929.428
7,15,20,1,0,20.6,4.6,0.2,1,20.614,0,0
7,15,21,0,0,19.4,2.8,0.2,0,19.4,0,0
7,15,22,0,0,18.2,1.8,0.2,0,18.2,0,0
7,15,23,0,0,17.1,0.9,0.2,0,17.1,0,0
7,16,0,0,0,16,0.9,0.2,0,16,0,0
7,16,1,0,0,14.6,0.9,0.2,0,14.6,0,0
7,16,2,0,0,13.1,0,0.2,0,13.1,0,0
7,16,3,0,0,11.4,0,0.2,0,11.4,0,0
7,16,4,0,0,11,0,0.2,0,11,0,0
7,16,5,27,21,11.2,0,0.2,37.521,12.555,302.43,235.432
7,16,6,102,68,12,0,0.2,212.498,20.676,2553.185,2406.433
7,16,7,198,116,13.6,0,0.2,362.286,28.488,4388.554,4176.768
7,16,8,307,161,16,0,0.2,513.119,37.04,5995.826,5727.087
7,16,9,417,200,19,0,0.2,685.141,47.012,7622.11,7295.745
7,16,10,512,230,20.8,0.9,0.2,799.567,45.794,8870.004,8499.422
7,16,11,578,250,22.3,1.8,0.2,877.326,44.487,9728.487,9327.485
7,16,12,604,257,23.6,2.8,0.2,898.672,42.355,10024.291,9612.808
7,16,13,585,252,24.5,2.8,0.2,873.291,42.724,9726.944,9325.997
7,16,14,526,234,25,2.8,0.2,805.554,41.82,9028.251,8652.061
7,16,15,436,206,25.2,2.8,0.2,692.449,39.676,7865.154,7530.177
7,16,16,327,169,24.8,1.8,0.2,554.063,38.854,6349.665,6068.388
7,16,17,217,125,24,0.9,0.2,373.89,35.739,4354.807,4144.216
7,16,18,117,77,22.8,0,0.2,221.117,31.883,2601.8,2453.326
7,16,19,38,29,21.9,0,0.2,69.135,24.732,791.949,707.604
7,16,20,0,0,21,0,0.2,0,0,0,0
7,16,21,0,0,20,0,0.2,0,20,0,0
7,16,22,0,0,18.6,0.9,0.2,0,18.6,0,0
7,16,23,0,0,17,1.8,0.2,0,17,0,0
7,17,0,0,0,15.1,2.8,0.2,0,15.1,0,0
7,17,1,0,0,13.5,2.8,0.2,0,13.5,0,0
7,17,2,0,0,11.9,1.8,0.2,0,11.9,0,0
7,17,3,0,0,10.4,0,0.2,0,10.4,0,0
7,17,4,0,0,10.3,0,0.2,0,10.3,0,0
7,17,5,36,14,10.8,0,0.2,6.999,11.05,51.157,0
7,17,6,135,48,12.1,0,0.2,224.69,21.281,2705.407,2553.261
7,17,7,258,81,14.1,0,0.2,402.777,30.663,4860.966,4632.44
7,17,8,394,113,16.9,0.9,0.2,570.318,34.83,6747.89,6452.503
7,17,9,528,140,20.4,1.8,0.2,741.339,39.228,8535.312,8176.59
7,17,10,643,162,21.9,1.8,0.2,866.599,43.861,9707.499,9307.241
7,17,11,722,175,22.7,1.8,0.2,937.039,46.415,10327.993,9905.749
7,17,12,753,180,22.9,1.8,0.2,963.015,47.256,10548.055,10118.013
7,17,13,731,177,23.5,1.8,0.2,936.771,47.19,10265.043,9845.029
7,17,14,660,165,24.1,2.8,0.2,867.057,42.217,9721.948,9321.178
7,17,15,551,145,24.5,2.8,0.2,749.911,40.188,8521.494,8163.261
7,17,16,419,118,24.3,2.8,0.2,599.704,36.871,6950.971,6648.388
7,17,17,282,87,23.6,2.8,0.2,417.863,32.383,4957.314,4725.374
7,17,18,156,54,22.6,2.8,0.2,253.684,27.946,3054.221,2889.715
7,17,19,52,20,21.1,1.8,0.2,84.425,23.248,983.415,892.286
7,17,20,1,0,19.3,0.9,0.2,1,19.328,0,0
7,17,21,0,0,17,0,0.2,0,17,0,0
7,17,22,0,0,15.3,0,0.2,0,15.3,0,0
7,17,23,0,0,13.7,0,0.2,0,13.7,0,0
7,18,0,0,0,12.2,0,0.2,0,12.2,0,0
7,18,1,0,0,10.9,0,0.2,0,10.9,0,0
7,18,2,0,0,9.7,0,0.2,0,9.7,0,0
7,18,3,0,0,8.6,0,0.2,0,8.6,0,0
7,18,4,0,0,8.9,0,0.2,0,8.9,0,0
7,18,5,39,12,9.9,0,0.2,5.987,10.114,43.63,0
7,18,6,147,41,11.6,0,0.2,223.425,20.731,2697.483,2545.618
7,18,7,281,70,13.8,0.9,0.2,409.975,26.722,5032.718,4798.106
7,18,8,428,98,16.5,1.8,0.2,601.54,31.824,7209.635,6897.886
7,18,9,573,122,19.8,3.7,0.2,765.534,33.683,9016.274,8640.509
7,18,10,697,140,21.3,3.7,0.2,890.068,37.407,10238.57,9819.494
7,18,11,781,152,22.3,2.8,0.2,972.811,42.636,10890.97,10448.777
7,18,12,815,157,22.6,1.8,0.2,1001.943,47.946,10944.707,10500.61
7,18,13,792,153,23.3,1.8,0.2,973.544,47.926,10638.569,10205.319
7,18,14,716,143,23.8,0.9,0.2,894.874,51.755,9652.601,9254.289
7,18,15,598,125,24.2,0.9,0.2,769.565,48.269,8468.349,8111.999
7,18,16,456,102,24.4,0.9,0.2,616.997,43.736,6963.59,6660.559
7,18,17,307,76,24.4,0.9,0.2,443.904,38.348,5150.005,4911.237
7,18,18,170,46,24.2,1.8,0.2,255.145,30.713,3042.419,2878.332
7,18,19,56,17,22.8,1.8,0.2,83.702,24.93,968.655,878.049
7,18,20,0,0,20.7,0.9,0.2,0,0,0,0
7,18,21,0,0,17.9,0,0.2,0,17.9,0,0
7,18,22,0,0,16.4,0,0.2,0,16.4,0,0
7,18,23,0,0,15.3,0,0.2,0,15.3,0,0
7,19,0,0,0,14.4,0,0.2,0,14.4,0,0
7,19,1,0,0,13.5,0,0.2,0,13.5,0,0
7,19,2,0,0,12.8,0.9,0.2,0,12.8,0,0
7,19,3,0,0,12.3,0.9,0.2,0,12.3,0,0
7,19,4,0,0,12.4,0.9,0.2,0,12.4,0,0
7,19,5,25,18,12.8,0.9,0.2,0,12.8,0,0
7,19,6,101,65,13.6,0,0.2,208.76,22.117,2485.034,2340.697
7,19,7,200,112,15.3,0,0.2,359.593,30.078,4329.506,4119.812
7,19,8,312,155,17.5,0.9,0.2,511.258,33.566,6061.594,5790.525
7,19,9,424,193,20.4,1.8,0.2,684.81,37.783,7915.171,7578.423
7,19,10,521,223,22,1.8,0.2,801.655,42.305,9025.28,8649.195
7,19,11,589,242,23.2,1.8,0.2,881.226,45.489,9735.948,9334.682
7,19,12,615,249,24,1.8,0.2,902.675,46.815,9891.296,9484.526
7,19,13,597,244,24.8,1.8,0.2,878.228,46.995,9616.426,9219.395
7,19,14,537,227,25.3,2.8,0.2,810.243,42.22,9069.911,8692.246
7,19,15,444,200,25.6,2.8,0.2,694.391,40.119,7876.905,7541.512
7,19,16,333,163,25.3,2.8,0.2,553.493,36.896,6396.821,6113.873
7,19,17,220,120,24.7,2.8,0.2,371.113,32.497,4381.583,4170.044
7,19,18,118,74,23.6,2.8,0.2,218.458,28.201,2609.947,2461.184
7,19,19,37,27,22.4,1.8,0.2,65.834,24.073,753.758,670.767
7,19,20,0,0,20.8,0.9,0.2,0,0,0,0
7,19,21,0,0,19,0,0.2,0,19,0,0
7,19,22,0,0,18,0,0.2,0,18,0,0
7,19,23,0,0,17.2,0,0.2,0,17.2,0,0
7,20,0,0,0,16.6,0,0.2,0,16.6,0,0
7,20,1,0,0,16,0,0.2,0,16,0,0
7,20,2,0,0,15.6,0,0.2,0,15.6,0,0
7,20,3,0,0,15.2,0,0.2,0,15.2,0,0
7,20,4,0,0,15.2,0,0.2,0,15.2,0,0
7,20,5,0,23,15.5,0,0.2,0,15.5,0,0
7,20,6,0,91,16,0,0.2,140.906,21.723,1630.108,1516.064
7,20,7,14,157,16.8,0,0.2,167.068,23.642,1990.482,1863.668
7,20,8,38,220,18,0.9,0.2,264.238,26.278,3141.537,2973.937
7,20,9,67,274,19.4,0.9,0.2,341.101,30.058,3983.799,3786.354
7,20,10,95,316,20.4,0.9,0.2,410.023,33.184,4712.117,4488.865
7,20,11,116,343,21.3,0.9,0.2,473.928,36.054,5368.732,5122.214
7,20,12,125,353,22.1,0,0.2,489.806,41.984,5402.148,5154.446
7,20,13,119,346,22.2,0.9,0.2,476.109,37.008,5354.159,5108.157
7,20,14,100,322,22,1.8,0.2,434.596,32.958,4970.769,4738.352
7,20,15,73,283,21.4,2.8,0.2,351.761,28.734,4092.803,3891.496
7,20,16,43,231,21.1,2.8,0.2,266.641,26.67,3127.016,2959.931
7,20,17,18,170,20.9,2.8,0.2,159.906,24.248,1878.972,1756.11
7,20,18,2,104,20.6,1.8,0.2,81.766,22.677,948.594,858.699
7,20,19,0,35,20.1,0.9,0.2,20.766,20.748,224.404,160.169
7,20,20,0,0,19.5,0.9,0.2,0,0,0,0
7,20,21,0,0,18.8,0,0.2,0,18.8,0,0
7,20,22,0,0,18.3,0,0.2,0,18.3,0,0
7,20,23,0,0,17.8,0,0.2,0,17.8,0,0
7,21,0,0,0,17.4,0,0.2,0,17.4,0,0
7,21,1,0,0,17.3,0,0.2,0,17.3,0,0
7,21,2,0,0,17.4,0,0.2,0,17.4,0,0
7,21,3,0,0,17.6,0,0.2,0,17.6,0,0
7,21,4,0,0,17.5,0,0.2,0,17.5,0,0
7,21,5,0,15,17.3,0,0.2,0,17.3,0,0
7,21,6,0,62,17,0,0.2,66.439,19.697,750.892,668.002
7,21,7,0,117,17.4,0,0.2,98.172,21.418,1153.751,1056.586
7,21,8,3,173,18,0.9,0.2,148.587,22.65,1752.522,1634.14
7,21,9,18,215,19,1.8,0.2,205.269,24.192,2411.366,2269.639
7,21,10,33,249,19.8,1.8,0.2,275.101,26.744,3203.345,3033.555
7,21,11,44,270,20.6,1.8,0.2,309.473,28.4,3571.509,3388.673
7,21,12,49,278,21.4,1.8,0.2,323.917,29.557,3713.431,3525.567
7,21,13,46,273,21.9,1.8,0.2,315.923,29.855,3613.375,3429.056
7,21,14,35,254,22.2,0.9,0.2,284.296,31.041,3234.075,3063.196
7,21,15,21,223,22.4,0,0.2,236.203,32,2673.91,2522.88
7,21,16,6,181,22.3,0,0.2,160.967,28.854,1833.44,1712.191
7,21,17,0,128,22,0,0.2,100.779,26.113,1150.576,1053.524
7,21,18,0,71,21.4,0,0.2,47.96,23.362,541.311,465.848
7,21,19,0,23,21,0,0.2,13.549,21.552,142.687,81.349
7,21,20,0,0,20.6,0,0.2,0,0,0,0
7,21,21,0,0,20.2,0,0.2,0,20.2,0,0
7,21,22,0,0,19.9,0,0.2,0,19.9,0,0
7,21,23,0,0,19.6,0,0.2,0,19.6,0,0
7,22,0,0,0,19.3,0,0.2,0,19.3,0,0
7,22,1,0,0,19.1,0,0.2,0,19.1,0,0
7,22,2,0,0,19,0,0.2,0,19,0,0
7,22,3,0,0,19,0,0.2,0,19,0,0
7,22,4,0,0,19,0,0.2,0,19,0,0
