Month,Day,Hour,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Wind Speed (m/s),Albedo,Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
3,12,10,793,112,11.4,0.9,0.2,724.72,34.168,241.761,231.849
3,12,11,853,116,12.3,1.7,0.2,861.072,34.658,284.943,273.402
3,12,12,875,119,12.8,2.3,0.2,919.247,33.925,304.186,291.92
3,12,13,796,150,12.9,2.4,0.2,869.801,32.513,289.555,277.841
3,12,14,780,140,12.7,2.3,0.2,778.313,30.606,262.394,251.704
3,12,15,734,124,12.2,2.2,0.2,620.155,26.774,213.757,204.901
3,12,16,641,102,11.2,1.7,0.2,414,21.963,143.943,137.72
3,12,17,463,69,9.2,1,0.2,191.046,14.847,59.116,56.092
3,12,18,100,16,7.7,0.8,0.2,15.221,8.128,3.303,2.383
3,12,19,0,0,7.4,0.5,0.2,0,7.4,0,0
3,12,20,0,0,6.9,0.7,0.2,0,6.9,0,0
3,12,21,0,0,6.2,1,0.2,0,6.2,0,0
3,12,22,0,0,5.6,1.2,0.2,0,5.6,0,0
3,12,23,0,0,5.4,1.2,0.2,0,5.4,0,0
3,13,0,0,0,5.2,1.2,0.2,0,5.2,0,0
3,13,1,0,0,4.8,1.2,0.2,0,4.8,0,0
3,13,2,0,0,4.2,1.3,0.2,0,4.2,0,0
3,13,3,0,0,3.4,1.3,0.2,0,3.4,0,0
3,13,4,0,0,2.5,1.3,0.2,0,2.5,0,0
3,13,5,0,0,1.7,1.3,0.2,0,1.7,0,0
3,13,6,0,0,1.7,1.5,0.2,0,1.7,0,0
3,13,7,266,27,3.9,1.8,0.2,80.958,5.82,22.591,20.944
3,13,8,613,63,7.2,2.1,0.2,322.301,14.873,112.257,107.229
3,13,9,770,83,9.6,1,0.2,559.049,26.757,193.378,185.291
3,13,10,854,94,11.4,0.5,0.2,753.676,37.833,247.902,237.759
3,13,11,900,100,12.6,0.8,0.2,880.072,40.952,284.119,272.61
3,13,12,917,104,13.5,1.2,0.2,935.978,40.725,301.563,289.396
3,13,13,869,121,13.9,1.3,0.2,899.428,39.447,291.523,279.735
3,13,14,837,120,13.8,1.3,0.2,799.747,36.541,263.591,252.856
3,13,15,308,247,13.2,1.4,0.2,467.012,26.165,159.418,152.611
3,13,16,158,201,11.9,1.5,0.2,285.559,19.649,98.921,94.396
3,13,17,0,73,9.7,1.1,0.2,70.652,11.797,23.653,21.966
3,13,18,0,11,7.8,1,0.2,10.464,8.079,2.232,1.353
3,13,19,0,0,7.3,0.8,0.2,0,7.3,0,0
3,13,20,0,0,7,0.4,0.2,0,7,0,0
3,13,21,0,0,6.7,0.3,0.2,0,6.7,0,0
3,13,22,0,0,6.6,0.5,0.2,0,6.6,0,0
3,13,23,0,0,6.5,0.7,0.2,0,6.5,0,0
3,14,0,0,0,6,0.8,0.2,0,6,0,0
3,14,1,0,0,5.3,0.9,0.2,0,5.3,0,0
3,14,2,0,0,4.6,1,0.2,0,4.6,0,0
3,14,3,0,0,4.1,0.9,0.2,0,4.1,0,0
3,14,4,0,0,4.2,0.8,0.2,0,4.2,0,0
3,14,5,0,0,4.3,0.9,0.2,0,4.3,0,0
3,14,6,0,0,4.4,1.3,0.2,0,4.4,0,0
3,14,7,0,6,4.8,2,0.2,5.565,4.934,1.678,0.819
3,14,8,0,8,5.4,2.3,0.2,7.428,5.571,2.355,1.471
3,14,9,0,15,6.2,2.5,0.2,13.946,6.508,4.497,3.533
3,14,10,0,34,7.2,2.6,0.2,31.662,7.885,10.42,9.232
3,14,11,1,233,8,2.5,0.2,226.542,12.986,78.121,74.38
3,14,12,84,359,8.5,2.3,0.2,448.921,18.764,154.203,147.593
3,14,13,17,350,8.7,2.1,0.2,363.584,17.337,124.797,119.296
3,14,14,21,322,8.5,1.8,0.2,337.341,17.032,116.302,111.121
3,14,15,2,140,8.2,1.7,0.2,134.496,11.681,46.402,43.857
3,14,16,3,120,7.7,1.4,0.2,116.301,10.926,40.4,38.081
3,14,17,0,20,6.8,1,0.2,18.58,7.366,6.001,4.98
3,14,18,0,3,5.8,0.8,0.2,2.854,5.88,0.578,0
3,14,19,0,0,5.3,0.8,0.2,0,5.3,0,0
3,14,20,0,0,5,0.8,0.2,0,5,0,0
3,14,21,0,0,4.8,0.8,0.2,0,4.8,0,0
3,14,22,0,0,4.8,0.9,0.2,0,4.8,0,0
3,14,23,0,0,5,1,0.2,0,5,0,0
3,15,0,0,0,5.2,1.4,0.2,0,5.2,0,0
3,15,1,0,0,5.1,1.8,0.2,0,5.1,0,0
3,15,2,0,0,4.8,2.1,0.2,0,4.8,0,0
3,15,3,0,0,4.5,2.5,0.2,0,4.5,0,0
3,15,4,0,0,4.2,2.6,0.2,0,4.2,0,0
3,15,5,0,0,3.8,2.8,0.2,0,3.8,0,0
3,15,6,0,0,3.2,3.2,0.2,0,3.2,0,0
3,15,7,0,7,3,3.6,0.2,6.493,3.118,1.997,1.127
3,15,8,0,5,3.3,4,0.2,4.642,3.381,1.456,0.606
3,15,9,0,62,4,4.3,0.2,57.761,4.959,19.884,18.34
3,15,10,0,50,4.6,4.4,0.2,46.589,5.361,15.736,14.347
3,15,11,2,165,5.1,4.3,0.2,158.638,7.723,55.199,52.322
3,15,12,0,126,5.4,4,0.2,118.59,7.444,40.81,38.477
3,15,13,1,165,5.5,3.9,0.2,157.74,8.26,54.704,51.846
3,15,14,6,214,5.6,3.9,0.2,211.44,9.305,74.068,70.48
3,15,15,3,168,5.6,3.9,0.2,163.246,8.466,57.372,54.413
3,15,16,1,86,5.3,3.8,0.2,81.314,6.752,28.338,26.474
3,15,17,0,18,4.9,3.7,0.2,16.718,5.202,5.433,4.434
3,15,18,0,4,4.4,3.9,0.2,3.805,4.459,0.788,0
3,15,19,0,0,3.9,4.3,0.2,0,3.9,0,0
3,15,20,0,0,3.4,4.7,0.2,0,3.4,0,0
3,15,21,0,0,3.1,4.9,0.2,0,3.1,0,0
3,15,22,0,0,2.9,4.9,0.2,0,2.9,0,0
3,15,23,0,0,2.8,4.6,0.2,0,2.8,0,0
3,16,0,0,0,2.7,4.2,0.2,0,2.7,0,0
3,16,1,0,0,2.7,3.8,0.2,0,2.7,0,0
3,16,2,0,0,2.7,3.5,0.2,0,2.7,0,0
3,16,3,0,0,2.6,3.1,0.2,0,2.6,0,0
3,16,4,0,0,2.6,2.9,0.2,0,2.6,0,0
3,16,5,0,0,2.6,2.6,0.2,0,2.6,0,0
3,16,6,0,0,2.6,2.6,0.2,0,2.6,0,0
3,16,7,0,5,2.9,2.7,0.2,4.637,2.998,1.411,0.563
3,16,8,0,4,3.3,2.9,0.2,3.713,3.377,1.153,0.314
3,16,9,0,30,3.7,2.9,0.2,27.913,4.274,9.356,8.208
3,16,10,0,72,4,2.8,0.2,67.139,5.402,22.986,21.325
3,16,11,0,70,4.4,2.8,0.2,65.303,5.762,22.176,20.545
3,16,12,0,93,4.6,2.9,0.2,86.835,6.379,29.666,27.752
3,16,13,1,113,4.8,2.9,0.2,106.88,6.99,36.753,34.572
3,16,14,0,29,4.9,2.8,0.2,27.01,5.464,8.897,7.767
3,16,15,0,76,5,2.6,0.2,70.853,6.536,24.349,22.636
3,16,16,0,41,4.9,2.2,0.2,38.148,5.793,12.955,11.672
3,16,17,0,9,4.5,1.7,0.2,8.352,4.716,2.641,1.747
3,16,18,0,5,4,1.4,0.2,4.756,4.115,0.997,0.165
3,16,19,0,0,3.9,1.6,0.2,0,3.9,0,0
3,16,20,0,0,3.9,1.8,0.2,0,3.9,0,0
3,16,21,0,0,3.9,2,0.2,0,3.9,0,0
3,16,22,0,0,3.8,2.1,0.2,0,3.8,0,0
3,16,23,0,0,3.8,2.1,0.2,0,3.8,0,0
3,17,0,0,0,3.7,2,0.2,0,3.7,0,0
3,17,1,0,0,3.7,2,0.2,0,3.7,0,0
3,17,2,0,0,3.6,2,0.2,0,3.6,0,0
3,17,3,0,0,3.7,2.1,0.2,0,3.7,0,0
3,17,4,0,0,3.8,2.1,0.2,0,3.8,0,0
3,17,5,0,0,3.9,2.1,0.2,0,3.9,0,0
3,17,6,0,0,4.1,2.2,0.2,0,4.1,0,0
3,17,7,0,4,4.4,2.4,0.2,3.709,4.483,1.113,0.276
3,17,8,0,5,4.9,2.6,0.2,4.642,5.001,1.444,0.595
3,17,9,0,26,5.3,2.7,0.2,24.188,5.815,8.003,6.906
3,17,10,0,30,5.5,2.9,0.2,27.937,6.073,9.205,8.063
3,17,11,0,65,5.8,2.9,0.2,60.632,7.043,20.417,18.852
3,17,12,0,88,6.1,2.7,0.2,82.158,7.842,27.839,25.994
3,17,13,0,108,6.4,2.6,0.2,101.183,8.585,34.49,32.394
3,17,14,0,58,6.6,2.5,0.2,54.07,7.791,18.139,16.66
3,17,15,0,86,6.8,2.3,0.2,80.214,8.638,27.455,25.625
3,17,16,0,36,6.8,1.8,0.2,33.487,7.65,11.221,10.003
3,17,17,0,7,6.3,1.2,0.2,6.495,6.488,2.015,1.144
3,17,18,0,4,5.4,1,0.2,3.805,5.502,0.784,0
3,17,19,0,0,5.1,1.1,0.2,0,5.1,0,0
3,17,20,0,0,5.2,1.1,0.2,0,5.2,0,0
3,17,21,0,0,5.4,1.1,0.2,0,5.4,0,0
3,17,22,0,0,5.6,1.1,0.2,0,5.6,0,0
3,17,23,0,0,5.9,1.1,0.2,0,5.9,0,0
3,18,0,0,0,6.1,1.1,0.2,0,6.1,0,0
3,18,1,0,0,6,1.1,0.2,0,6,0,0
3,18,2,0,0,6,1.1,0.2,0,6,0,0
3,18,3,0,0,5.9,1.1,0.2,0,5.9,0,0
3,18,4,0,0,5.5,1.2,0.2,0,5.5,0,0
3,18,5,0,0,4.6,1.4,0.2,0,4.6,0,0
3,18,6,0,0,4,1.4,0.2,0,4,0,0
3,18,7,124,44,5.5,1.4,0.2,70.87,7.405,21.905,20.284
3,18,8,396,109,8.4,1.8,0.2,287.751,15.702,100.561,95.974
3,18,9,566,146,10.5,1.2,0.2,512.91,25.457,177.118,169.644
3,18,10,666,164,12.2,0.4,0.2,702.876,37.554,230.274,220.796
3,18,11,720,175,13.4,0.3,0.2,830.861,44.255,263.539,252.806
3,18,12,746,178,14.3,0.4,0.2,887.185,46.245,278.46,267.164
3,18,13,815,144,15,0.4,0.2,888.218,47.004,278.583,267.283
3,18,14,791,138,15.3,0.4,0.2,795.879,44.009,253.974,243.601
3,18,15,736,127,15.1,0.6,0.2,633.801,36.713,209.791,201.085
3,18,16,630,110,14.3,0.7,0.2,424.021,28.358,144.199,137.966
3,18,17,440,81,12.5,0.6,0.2,201.213,19.164,62.709,59.55
3,18,18,99,25,10.6,0.4,0.2,26.738,11.404,5.314,4.319
3,18,19,0,0,9.4,0.4,0.2,0,9.4,0,0
3,18,20,0,0,8.2,0.9,0.2,0,8.2,0,0
3,18,21,0,0,7.5,1.1,0.2,0,7.5,0,0
3,18,22,0,0,7.2,1.2,0.2,0,7.2,0,0
3,18,23,0,0,7.1,1.2,0.2,0,7.1,0,0
3,19,0,0,0,7.2,1.1,0.2,0,7.2,0,0
3,19,1,0,0,7.3,1,0.2,0,7.3,0,0
3,19,2,0,0,7,1,0.2,0,7,0,0
3,19,3,0,0,6.6,1,0.2,0,6.6,0,0
3,19,4,0,0,6.1,1.2,0.2,0,6.1,0,0
3,19,5,0,0,5.5,1.3,0.2,0,5.5,0,0
3,19,6,0,0,5.4,1.3,0.2,0,5.4,0,0
3,19,7,0,6,7.3,1.2,0.2,5.565,7.461,1.686,0.827
3,19,8,0,100,10.2,1.3,0.2,94.783,12.891,32.439,30.421
3,19,9,575,142,12.1,1,0.2,516.211,27.917,176.575,169.121
3,19,10,599,190,13.8,1,0.2,677.217,34.5,224.194,214.945
3,19,11,644,210,14.6,1.5,0.2,803.473,36.365,262.639,251.94
3,19,12,659,222,15.1,1.7,0.2,856.348,37.286,278.221,266.934
3,19,13,631,231,15.3,1.6,0.2,821.502,37.056,267.424,256.544
3,19,14,601,220,15.2,1.5,0.2,729.139,34.966,240.403,230.542
3,19,15,535,199,14.9,1.5,0.2,574.355,30.499,193.856,185.751
3,19,16,395,173,13.9,1.4,0.2,371.575,24.225,127.732,122.121
3,19,17,226,111,11.9,0.9,0.2,174.826,17.296,56.709,53.776
3,19,18,26,19,10,0.8,0.2,18.887,10.522,3.945,3.001
3,19,19,0,0,9.6,0.6,0.2,0,9.6,0,0
3,19,20,0,0,9.3,0.5,0.2,0,9.3,0,0
3,19,21,0,0,8.6,0.7,0.2,0,8.6,0,0
3,19,22,0,0,7.9,1,0.2,0,7.9,0,0
3,19,23,0,0,7.4,1.1,0.2,0,7.4,0,0
3,20,0,0,0,7.3,1.1,0.2,0,7.3,0,0
3,20,1,0,0,7.2,1,0.2,0,7.2,0,0
3,20,2,0,0,7.1,1,0.2,0,7.1,0,0
3,20,3,0,0,6.9,1,0.2,0,6.9,0,0
3,20,4,0,0,6.9,1,0.2,0,6.9,0,0
3,20,5,0,0,6.7,1,0.2,0,6.7,0,0
3,20,6,0,0,6.7,1,0.2,0,6.7,0,0
3,20,7,0,4,8,1,0.2,3.709,8.113,1.101,0.265
3,20,8,0,9,10.1,1.2,0.2,8.358,10.343,2.603,1.71
3,20,9,0,17,11.4,1.3,0.2,15.811,11.848,4.99,4.007
3,20,10,173,351,12.4,1.8,0.2,506.247,25.223,171.359,164.102
3,20,11,2,184,12.8,2.1,0.2,177.199,17.007,59.588,56.546
3,20,12,4,222,12.9,2.2,0.2,216.976,17.949,73.03,69.482
3,20,13,15,312,12.6,2.1,0.2,319.39,20.183,107.926,103.061
3,20,14,0,141,12.1,1.8,0.2,133.223,15.466,44.795,42.311
3,20,15,0,190,11.5,1.5,0.2,182.891,16.444,62.433,59.284
3,20,16,0,87,10.9,1.1,0.2,81.613,13.331,27.673,25.835
3,20,17,0,21,10.1,0.6,0.2,19.51,10.762,6.257,5.226
3,20,18,0,7,9.5,0.3,0.2,6.659,9.716,1.379,0.532
3,20,19,0,0,9.2,0.3,0.2,0,9.2,0,0
3,20,20,0,0,8.8,0.3,0.2,0,8.8,0,0
3,20,21,0,0,8.2,0.5,0.2,0,8.2,0,0
3,20,22,0,0,7.4,0.8,0.2,0,7.4,0,0
3,20,23,0,0,6.7,0.9,0.2,0,6.7,0,0
3,21,0,0,0,6.2,1,0.2,0,6.2,0,0
3,21,1,0,0,5.9,1,0.2,0,5.9,0,0
3,21,2,0,0,5.9,1,0.2,0,5.9,0,0
3,21,3,0,0,6,1,0.2,0,6,0,0
3,21,4,0,0,6,0.9,0.2,0,6,0,0
3,21,5,0,0,5.9,0.9,0.2,0,5.9,0,0
3,21,6,0,0,6.2,0.8,0.2,0,6.2,0,0
3,21,7,0,5,7.7,0.7,0.2,4.637,7.853,1.396,0.549
3,21,8,2,101,9.5,0.5,0.2,96.44,12.875,33.018,30.978
3,21,9,23,220,10.8,0.8,0.2,228.529,18.141,78.325,74.576
3,21,10,163,342,11.5,1.5,0.2,488.47,24.707,165.504,158.468
3,21,11,91,381,11.9,1.9,0.2,475.097,23.659,160.289,153.45
3,21,12,180,400,11.9,2,0.2,591.567,26.249,198.3,190.027
3,21,13,200,419,11.7,2.1,0.2,626.048,26.59,209.949,201.237
3,21,14,155,394,11.2,2.1,0.2,536.449,23.97,182.056,174.396
3,21,15,27,277,10.5,2.1,0.2,291.143,17.437,100.487,95.902
3,21,16,1,104,9.6,2,0.2,98.678,12.004,33.88,31.808
3,21,17,0,24,8.7,1.7,0.2,22.303,9.278,7.249,6.18
3,21,18,0,12,8,1.3,0.2,11.416,8.283,2.443,1.556
3,21,19,0,0,7.6,1.1,0.2,0,7.6,0,0
3,21,20,0,0,7.2,0.9,0.2,0,7.2,0,0
3,21,21,0,0,6.8,0.7,0.2,0,6.8,0,0
3,21,22,0,0,6.5,0.5,0.2,0,6.5,0,0
3,21,23,0,0,6.3,0.4,0.2,0,6.3,0,0
3,22,0,0,0,6.1,0.5,0.2,0,6.1,0,0
3,22,1,0,0,5.8,0.6,0.2,0,5.8,0,0
3,22,2,0,0,5.5,0.7,0.2,0,5.5,0,0
3,22,3,0,0,5.3,0.9,0.2,0,5.3,0,0
3,22,4,0,0,5.1,0.9,0.2,0,5.1,0,0
3,22,5,0,0,5,1,0.2,0,5,0,0
3,22,6,0,0,4.9,1.2,0.2,0,0,0,0
3,22,7,0,7,5,1.4,0.2,6.494,5.179,2.017,1.146
3,22,8,0,5,5.1,1.8,0.2,4.643,5.218,1.442,0.593
3,22,9,0,9,5.3,2.2,0.2,8.369,5.496,2.641,1.747
3,22,10,0,50,5.5,2.7,0.2,46.602,6.49,15.622,14.238
3,22,11,0,109,5.9,3.2,0.2,102.122,7.89,34.885,32.774
3,22,12,0,112,6.1,3.3,0.2,105.014,8.112,35.806,33.661
3,22,13,0,247,6.2,3.2,0.2,238.533,10.847,82.729,78.814
3,22,14,0,114,6.4,3,0.2,106.948,8.556,36.643,34.466
3,22,15,0,109,6.7,2.7,0.2,102.315,8.877,35.243,33.119
3,22,16,0,28,6.7,2.1,0.2,26.037,7.322,8.636,7.515
3,22,17,0,37,6.2,1.3,0.2,34.422,7.176,11.51,10.281
3,22,18,0,8,5.1,0.8,0.2,7.61,5.314,1.621,0.765
3,22,19,0,0,4.5,0.8,0.2,0,4.5,0,0
3,22,20,0,0,3.8,1,0.2,0,3.8,0,0
3,22,21,0,0,3.3,1.1,0.2,0,3.3,0,0
3,22,22,0,0,3.1,1.3,0.2,0,3.1,0,0
3,22,23,0,0,3.2,1.3,0.2,0,3.2,0,0
3,23,0,0,0,3.3,1.3,0.2,0,3.3,0,0
3,23,1,0,0,3.3,1.3,0.2,0,3.3,0,0
3,23,2,0,0,3.3,1.3,0.2,0,3.3,0,0
3,23,3,0,0,3.3,1.3,0.2,0,3.3,0,0
3,23,4,0,0,3.2,1.3,0.2,0,3.2,0,0
3,23,5,0,0,3,1.3,0.2,0,3,0,0
3,23,6,0,0,3.5,1.2,0.2,0,0,0,0
3,23,7,47,58,5.9,1.3,0.2,66.216,7.757,21.782,20.166
3,23,8,224,157,8.6,1.5,0.2,259.329,15.632,90.772,86.554
3,23,9,368,221,10.3,1.1,0.2,468.902,24.286,161.334,154.455
3,23,10,637,186,11.4,1.2,0.2,713.859,32.161,238.241,228.462
3,23,11,686,200,12.1,1.4,0.2,838.049,35.32,274.777,263.62
3,23,12,710,201,12.5,1.6,0.2,888.623,36.027,289.92,278.192
3,23,13,693,209,12.7,1.6,0.2,862.783,35.548,282.344,270.902
3,23,14,657,204,12.6,1.7,0.2,764.742,32.436,254.519,244.126
3,23,15,47,322,12.2,1.7,0.2,363.633,21.611,124.176,118.698
3,23,16,0,135,11.5,1.6,0.2,128.805,14.914,44.117,41.659
3,23,17,0,9,10.3,1.1,0.2,8.353,10.549,2.584,1.692
3,23,18,0,5,8.9,0.6,0.2,4.756,9.041,0.972,0.141
3,23,19,0,0,8.6,0.5,0.2,0,8.6,0,0
3,23,20,0,0,8.4,0.4,0.2,0,8.4,0,0
3,23,21,0,0,7.8,0.6,0.2,0,7.8,0,0
3,23,22,0,0,7.2,0.8,0.2,0,7.2,0,0
3,23,23,0,0,6.9,0.9,0.2,0,6.9,0,0
3,24,0,0,0,6.7,0.9,0.2,0,6.7,0,0
3,24,1,0,0,6.4,1,0.2,0,6.4,0,0
3,24,2,0,0,6,1,0.2,0,6,0,0
3,24,3,0,0,5.6,1,0.2,0,5.6,0,0
3,24,4,0,0,5.2,1,0.2,0,5.2,0,0
3,24,5,0,0,5,1,0.2,0,5,0,0
3,24,6,0,0,5.4,1.1,0.2,0,0,0,0
3,24,7,0,5,6.6,1.6,0.2,4.638,6.723,1.412,0.564
3,24,8,0,10,7.5,2.3,0.2,9.289,7.713,2.942,2.036
3,24,9,0,18,8.4,2.5,0.2,16.745,8.77,5.365,4.368
3,24,10,0,88,9.3,2.6,0.2,82.12,11.075,27.604,25.768
3,24,11,0,185,10,2.7,0.2,176.173,13.736,59.892,56.838
3,24,12,0,111,10.5,2.7,0.2,104.051,12.705,34.804,32.696
3,24,13,0,65,10.8,2.7,0.2,60.654,12.086,19.942,18.395
3,24,14,5,202,10.9,2.7,0.2,197.422,15.092,67.312,63.978
3,24,15,1,111,10.7,2.6,0.2,104.875,12.972,35.558,33.422
3,24,16,0,57,10,2.3,0.2,53.082,11.219,17.831,16.364
3,24,17,0,24,9,1.6,0.2,22.302,9.591,7.253,6.185
3,24,18,0,11,8.1,1.1,0.2,10.464,8.372,2.229,1.35
3,24,19,0,0,7.7,1.4,0.2,0,7.7,0,0
3,24,20,0,0,7.5,1.8,0.2,0,7.5,0,0
3,24,21,0,0,7.3,1.9,0.2,0,7.3,0,0
3,24,22,0,0,7.1,2,0.2,0,7.1,0,0
3,24,23,0,0,6.9,2.2,0.2,0,6.9,0,0
3,25,0,0,0,6.7,2.4,0.2,0,6.7,0,0
3,25,1,0,0,6.5,2.6,0.2,0,6.5,0,0
3,25,2,0,0,6.1,2.9,0.2,0,6.1,0,0
3,25,3,0,0,5.9,2.9,0.2,0,5.9,0,0
3,25,4,0,0,5.6,2.8,0.2,0,5.6,0,0
3,25,5,0,0,5.5,2.8,0.2,0,5.5,0,0
3,25,6,0,0,5.3,3,0.2,0,0,0,0
3,25,7,0,4,5.4,3.2,0.2,3.71,5.473,1.127,0.289
3,25,8,0,7,5.6,3.5,0.2,6.502,5.722,2.044,1.172
3,25,9,0,44,6.1,3.6,0.2,40.973,6.852,13.749,12.435
3,25,10,1,124,6.7,3.6,0.2,117.373,8.85,40.321,38.005
3,25,11,1,171,7.5,3.4,0.2,163.193,10.579,56.01,53.103
3,25,12,2,190,8.4,3.4,0.2,182.828,11.847,62.558,59.404
3,25,13,1,151,9.1,3.2,0.2,143.61,11.897,48.803,46.167
3,25,14,1,153,9.3,2.6,0.2,145.586,12.446,49.62,46.954
3,25,15,1,120,8.9,2,0.2,113.575,11.659,38.81,36.551
3,25,16,0,71,8.3,1.4,0.2,66.164,10.134,22.519,20.875
3,25,17,0,44,7.6,1.1,0.2,40.956,8.819,13.724,12.412
3,25,18,0,9,7.4,1,0.2,8.359,7.623,1.764,0.903
3,25,19,0,0,7.7,0.8,0.2,0,7.7,0,0
3,25,20,0,0,7.7,0.7,0.2,0,7.7,0,0
3,25,21,0,0,7.5,0.8,0.2,0,7.5,0,0
3,25,22,0,0,7.5,0.9,0.2,0,7.5,0,0
3,25,23,0,0,8,0.8,0.2,0,8,0,0
3,26,0,0,0,8.3,0.7,0.2,0,8.3,0,0
3,26,1,0,0,8.4,0.7,0.2,0,8.4,0,0
3,26,2,0,0,8.4,0.8,0.2,0,8.4,0,0
3,26,3,0,0,8.3,0.9,0.2,0,8.3,0,0
3,26,4,0,0,8.3,1,0.2,0,8.3,0,0
3,26,5,0,0,8.2,1,0.2,0,8.2,0,0
3,26,6,0,0,8.1,1,0.2,0,0,0,0
3,26,7,0,4,9.2,1,0.2,3.71,9.313,1.106,0.27
3,26,8,0,20,11.1,1.3,0.2,18.589,11.628,5.963,4.944
3,26,9,3,189,12.7,1.2,0.2,183.204,18.012,62.169,59.03
3,26,10,1,216,13.8,1.2,0.2,208.126,19.82,69.787,66.361
3,26,11,3,284,14.6,1.1,0.2,278.41,22.841,92.584,88.298
3,26,12,88,384,15.3,1.1,0.2,477.081,29.432,156.884,150.173
3,26,13,200,414,15.7,1,0.2,619.794,34.548,201.266,192.882
3,26,14,182,383,15.8,1.1,0.2,552.54,32.205,181.618,173.975
3,26,15,829,93,15.5,1.3,0.2,668.913,34.542,223.209,213.997
3,26,16,766,77,14.8,1.4,0.2,463.901,27.713,158.968,152.178
3,26,17,626,59,13.1,1.1,0.2,236.231,19.945,73.385,69.822
3,26,18,0,18,11,0.7,0.2,16.586,11.479,3.549,2.62
3,26,19,0,0,10.1,0.4,0.2,0,10.1,0,0
3,26,20,0,0,9.3,0.6,0.2,0,9.3,0,0
3,26,21,0,0,8.2,0.9,0.2,0,8.2,0,0
3,26,22,0,0,7.1,1.1,0.2,0,7.1,0,0
3,26,23,0,0,6.3,1.3,0.2,0,6.3,0,0
3,27,0,0,0,5.6,1.4,0.2,0,5.6,0,0
3,27,1,0,0,4.8,1.6,0.2,0,4.8,0,0
3,27,2,0,0,4.2,1.8,0.2,0,4.2,0,0
3,27,3,0,0,3.6,2.1,0.2,0,3.6,0,0
3,27,4,0,0,3.1,2.3,0.2,0,3.1,0,0
3,27,5,0,0,3,2.6,0.2,0,3,0,0
3,27,6,0,0,4,3.1,0.2,0,0,0,0
3,27,7,599,38,7.2,3.9,0.2,185.074,10.316,56.162,53.249
3,27,8,814,58,10,4.5,0.2,440.731,17.143,155.91,149.235
3,27,9,914,71,12.2,5.1,0.2,675.407,22.347,236.688,226.967
3,27,10,957,79,13.7,5.3,0.2,854.993,26.207,292.58,280.752
3,27,11,983,85,14.8,5.3,0.2,976.639,29.067,328.368,315.19
3,27,12,987,87,15.6,5.1,0.2,1018.061,30.835,339.129,325.545
3,27,13,971,94,15.9,4.9,0.2,985.59,31.029,328.612,315.425
3,27,14,948,93,15.8,4.6,0.2,881.563,29.887,296.97,284.976
3,27,15,904,88,15.2,4,0.2,715.657,27.649,245.283,235.239
3,27,16,829,78,14,3.1,0.2,497.111,23.944,173.054,165.733
3,27,17,692,61,11.5,1.9,0.2,257.286,17.723,80.823,76.98
3,27,18,3,46,8,1.4,0.2,39.08,8.945,8.767,7.641
3,27,19,0,0,6.3,1.5,0.2,0,6.3,0,0
3,27,20,0,0,5.3,1.6,0.2,0,5.3,0,0
3,27,21,0,0,4.6,1.7,0.2,0,4.6,0,0
3,27,22,0,0,3.9,1.9,0.2,0,3.9,0,0
3,27,23,0,0,3.4,2.1,0.2,0,3.4,0,0
3,28,0,0,0,2.9,2.2,0.2,0,2.9,0,0
3,28,1,0,0,2.5,2.2,0.2,0,2.5,0,0
3,28,2,0,0,2.2,2.2,0.2,0,2.2,0,0
3,28,3,0,0,2.1,2.2,0.2,0,2.1,0,0
3,28,4,0,0,2,2.2,0.2,0,2,0,0
3,28,5,0,0,2.1,2.1,0.2,0,2.1,0,0
3,28,6,0,0,3.2,2,0.2,0,0,0,0
3,28,7,592,40,7.1,2,0.2,187.745,11.487,57.187,54.236
3,28,8,800,59,11,2.3,0.2,438.319,21.088,152.914,146.353
3,28,9,895,70,13.7,1.2,0.2,665.025,33.099,223.617,214.389
3,28,10,944,80,15.8,0.4,0.2,848.669,46.417,268.16,257.253
3,28,11,961,85,16.9,0.7,0.2,959.669,48.627,298.583,286.528
3,28,12,965,89,17.7,0.6,0.2,1002.218,51.753,306.999,294.627
3,28,13,950,92,18.3,0.5,0.2,966.46,52.102,296.124,284.162
3,28,14,920,93,18.4,0.7,0.2,860.415,46.872,270.951,259.938
3,28,15,869,90,17.9,0.9,0.2,695.576,39.761,227.285,217.919
3,28,16,187,213,16.7,0.8,0.2,309.662,26.676,104.61,99.87
3,28,17,3,70,14.6,0.5,0.2,66.582,16.927,21.998,20.373
3,28,18,0,23,12.4,0.7,0.2,21.019,13.007,4.514,3.549
3,28,19,0,0,11.2,1,0.2,0,11.2,0,0
3,28,20,0,0,10.3,1.3,0.2,0,10.3,0,0
3,28,21,0,0,9.1,1.6,0.2,0,9.1,0,0
3,28,22,0,0,8.2,1.8,0.2,0,8.2,0,0
3,28,23,0,0,7.6,1.8,0.2,0,7.6,0,0
3,29,0,0,0,6.9,1.9,0.2,0,6.9,0,0
3,29,1,0,0,6.3,2.1,0.2,0,6.3,0,0
3,29,2,0,0,5.9,2.2,0.2,0,5.9,0,0
3,29,3,0,0,5.5,2.2,0.2,0,5.5,0,0
3,29,4,0,0,5.3,2.3,0.2,0,5.3,0,0
