Month,Day,Hour,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Wind Speed (m/s),Albedo,Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
7,7,16,749,119,28.8,2.2,0.2,570.698,42.179,412.461,395.118
7,7,17,663,105,28.2,2.1,0.2,366.138,36.895,261.634,249.979
7,7,18,524,86,26.8,1.6,0.2,172.278,31.151,106.384,100.584
7,7,19,294,52,24.6,0.9,0.2,40.1,25.839,26.689,23.894
7,7,20,0,0,23.2,0.8,0.2,0,23.2,0,0
7,7,21,0,0,22.6,0.6,0.2,0,22.6,0,0
7,7,22,0,0,22.1,0.7,0.2,0,22.1,0,0
7,7,23,0,0,21.6,0.8,0.2,0,21.6,0,0
7,8,0,0,0,21.2,0.8,0.2,0,21.2,0,0
7,8,1,0,0,21,0.8,0.2,0,21,0,0
7,8,2,0,0,20.8,0.8,0.2,0,20.8,0,0
7,8,3,0,0,20.5,0.7,0.2,0,20.5,0,0
7,8,4,0,0,20.3,0.6,0.2,0,20.3,0,0
7,8,5,11,14,20.6,0.8,0.2,13.136,21.009,7.956,5.868
7,8,6,1,61,22.5,1.4,0.2,56.684,24.072,40.686,37.363
7,8,7,7,125,24.2,1.8,0.2,118.527,27.206,86.266,81.225
7,8,8,5,167,25.5,1.5,0.2,158.883,29.79,114.484,108.378
7,8,9,9,243,26.7,1.3,0.2,235.547,33.343,168.002,159.878
7,8,10,1,299,27.7,1.4,0.2,284.367,35.519,200.743,191.384
7,8,11,48,437,28.5,1.5,0.2,477.152,41.32,332.777,318.439
7,8,12,663,254,29.1,1.5,0.2,940.548,54.477,632.114,606.488
7,8,13,170,530,29.2,1.6,0.2,701.035,47.639,480.056,460.164
7,8,14,180,494,29.2,1.7,0.2,655.081,46.076,452.981,434.11
7,8,15,28,357,29,1.7,0.2,360.33,38.285,254.936,243.534
7,8,16,610,176,28.8,1.6,0.2,543.335,43.209,389.646,373.163
7,8,17,547,141,28.4,1.4,0.2,352.481,38.127,250.923,239.672
7,8,18,429,104,27.4,0.9,0.2,169.8,32.518,107.403,101.564
7,8,19,222,56,25.7,0.5,0.2,43.645,27.205,28.953,26.073
7,8,20,0,0,24.3,0.4,0.2,0,24.3,0,0
7,8,21,0,0,23,0.7,0.2,0,23,0,0
7,8,22,0,0,21.9,0.9,0.2,0,21.9,0,0
7,8,23,0,0,21.1,1,0.2,0,21.1,0,0
7,9,0,0,0,20.4,1,0.2,0,20.4,0,0
7,9,1,0,0,19.7,1.1,0.2,0,19.7,0,0
7,9,2,0,0,19.1,1.1,0.2,0,19.1,0,0
7,9,3,0,0,18.6,1.2,0.2,0,18.6,0,0
7,9,4,0,0,18.5,1.2,0.2,0,18.5,0,0
7,9,5,126,19,19.9,1.4,0.2,14.132,20.278,8.529,6.419
7,9,6,453,57,23.1,1.8,0.2,116.113,25.846,67.505,63.171
7,9,7,627,83,25.9,1.5,0.2,309.24,34.203,219.268,209.211
7,9,8,728,100,27.6,1.3,0.2,517.426,42.313,374.098,358.202
7,9,9,791,113,28.4,1.8,0.2,710.04,46.418,501.675,480.968
7,9,10,853,108,29.2,1.9,0.2,866.681,50.707,597.826,573.493
7,9,11,876,112,29.9,2,0.2,968.641,53.428,657.355,630.777
7,9,12,889,112,30.5,2,0.2,1010.736,55.042,679.925,652.496
7,9,13,882,115,30.9,2,0.2,985.339,54.831,664.265,637.427
7,9,14,870,111,31.1,2.1,0.2,899.673,52.535,615.153,590.167
7,9,15,842,106,31.1,2.2,0.2,758.921,48.857,530.488,508.694
7,9,16,787,101,30.8,2.1,0.2,575.813,44.57,412.507,395.163
7,9,17,703,92,30.1,1.9,0.2,369.561,39.237,261.406,249.76
7,9,18,566,75,28.8,1.4,0.2,169.432,33.249,101.729,96.105
7,9,19,331,47,26.6,0.9,0.2,36.043,27.713,23.584,20.907
7,9,20,0,0,25.5,0.7,0.2,0,25.5,0,0
7,9,21,0,0,25.3,0.5,0.2,0,25.3,0,0
7,9,22,0,0,24.6,0.4,0.2,0,24.6,0,0
7,9,23,0,0,23.6,0.7,0.2,0,23.6,0,0
7,10,0,0,0,23,0.9,0.2,0,23,0,0
7,10,1,0,0,22.5,1,0.2,0,22.5,0,0
7,10,2,0,0,22,1,0.2,0,22,0,0
7,10,3,0,0,21.5,1,0.2,0,21.5,0,0
7,10,4,0,0,21.2,1,0.2,0,21.2,0,0
7,10,5,98,18,22.1,1,0.2,13.374,22.493,7.871,5.786
7,10,6,412,60,24.8,1.1,0.2,112.295,27.932,65.599,61.336
7,10,7,591,89,26.7,1.2,0.2,301.213,35.375,212.524,202.721
7,10,8,694,110,27.7,1.5,0.2,507.126,41.469,367.636,351.983
7,10,9,753,127,28.7,1.7,0.2,695.38,46.724,490.407,470.125
7,10,10,744,167,29.6,1.8,0.2,834.524,50.733,574.567,551.111
7,10,11,764,178,30.3,1.9,0.2,933.272,53.423,632.391,606.755
7,10,12,768,186,30.8,2,0.2,971.732,54.38,654.519,628.048
7,10,13,771,182,31.1,2.1,0.2,951.385,53.735,643.4,617.348
7,10,14,739,186,31.1,2.2,0.2,866.039,51.318,593.899,569.715
7,10,15,689,184,30.8,2.3,0.2,724.022,47.403,507.602,486.672
7,10,16,265,290,30.3,2.2,0.2,441.041,40.608,315.978,302.274
7,10,17,14,190,29.5,1.9,0.2,181.533,34.007,130.335,123.632
7,10,18,1,51,28.3,1.3,0.2,47.617,29.652,33.083,30.047
7,10,19,1,44,26.5,0.8,0.2,38.614,27.724,25.341,22.597
7,10,20,0,0,25.4,0.7,0.2,0,25.4,0,0
7,10,21,0,0,25.1,0.5,0.2,0,25.1,0,0
7,10,22,0,0,24.7,0.4,0.2,0,24.7,0,0
7,10,23,0,0,24.2,0.5,0.2,0,24.2,0,0
7,11,0,0,0,23.6,0.7,0.2,0,23.6,0,0
7,11,1,0,0,23,0.8,0.2,0,23,0,0
7,11,2,0,0,22.9,0.8,0.2,0,22.9,0,0
7,11,3,0,0,22.6,0.8,0.2,0,22.6,0,0
7,11,4,0,0,22.3,0.8,0.2,0,22.3,0,0
7,11,5,58,16,22.8,0.8,0.2,13.364,23.212,7.735,5.655
7,11,6,325,71,25,1,0.2,108.605,28.152,66.127,61.845
7,11,7,503,110,26.5,1.1,0.2,288.71,35.029,204.394,194.897
7,11,8,348,229,27.6,1.4,0.2,420.009,39.241,303.762,290.518
7,11,9,665,167,28.6,1.4,0.2,670.709,47.177,471.247,451.687
7,11,10,669,207,29.2,1.5,0.2,811.54,51.131,557.071,534.275
7,11,11,706,212,29.3,1.5,0.2,915.898,54.029,618.46,593.349
7,11,12,579,285,29.2,1.5,0.2,887.175,53.128,599.342,574.952
7,11,13,539,296,29.2,1.7,0.2,842.031,50.933,574.517,551.063
7,11,14,404,337,29.5,1.7,0.2,713.293,47.912,493.158,472.773
7,11,15,0,72,29.9,1.7,0.2,67.158,31.63,45.734,42.221
7,11,16,0,32,29.9,1.9,0.2,29.78,30.637,19.762,17.228
7,11,17,201,232,29.1,2,0.2,296.101,36.293,212.983,203.163
7,11,18,173,168,27.7,1.6,0.2,177.17,32.334,122.499,116.091
7,11,19,182,59,25.8,0.9,0.2,45.649,27.209,30.192,27.265
7,11,20,0,0,24.3,0.6,0.2,0,24.3,0,0
7,11,21,0,0,23.6,0.5,0.2,0,23.6,0,0
7,11,22,0,0,22.9,0.6,0.2,0,22.9,0,0
7,11,23,0,0,22.4,0.7,0.2,0,22.4,0,0
7,12,0,0,0,22.1,0.8,0.2,0,22.1,0,0
7,12,1,0,0,21.9,0.8,0.2,0,21.9,0,0
7,12,2,0,0,21.6,0.7,0.2,0,21.6,0,0
7,12,3,0,0,21.1,0.7,0.2,0,21.1,0,0
7,12,4,0,0,20.6,0.7,0.2,0,20.6,0,0
7,12,5,0,9,21.3,0.8,0.2,8.345,21.556,4.68,2.716
7,12,6,277,75,23.3,0.9,0.2,104.826,26.444,65.625,61.362
7,12,7,68,208,25.3,0.6,0.2,216.588,32.647,157.022,149.313
7,12,8,0,9,26.7,0.4,0.2,8.368,27,5.299,3.311
7,12,9,366,290,28.1,0.7,0.2,561.186,46.598,392.017,375.446
7,12,10,0,54,28.6,1.3,0.2,50.393,30.018,33.92,30.852
7,12,11,272,388,28.4,1.5,0.2,662.308,46.237,458.281,439.21
7,12,12,3,274,28.2,1.7,0.2,263.177,34.96,184.884,176.124
7,12,13,504,332,28.3,1.7,0.2,844.229,50.084,577.459,553.894
7,12,14,184,394,28.1,1.5,0.2,558.582,43.144,390.944,374.413
7,12,15,140,432,27.6,1.1,0.2,527.961,43.242,370.397,354.641
7,12,16,608,177,27.4,0.5,0.2,543.329,46.416,384.54,368.251
7,12,17,563,136,27.2,0.4,0.2,353.998,39.891,250.112,238.892
7,12,18,463,96,26.1,0.5,0.2,168.329,31.74,105.327,99.567
7,12,19,259,52,24.1,0.5,0.2,40.353,25.489,26.678,23.883
7,12,20,0,0,22.1,0.6,0.2,0,22.1,0,0
7,12,21,0,0,21,0.7,0.2,0,21,0,0
7,12,22,0,0,20.2,0.8,0.2,0,20.2,0,0
7,12,23,0,0,19.3,0.9,0.2,0,19.3,0,0
7,13,0,0,0,18.4,0.9,0.2,0,18.4,0,0
7,13,1,0,0,17.5,1,0.2,0,17.5,0,0
7,13,2,0,0,16.5,1.2,0.2,0,16.5,0,0
7,13,3,0,0,15.6,1.3,0.2,0,15.6,0,0
7,13,4,0,0,15.2,1.6,0.2,0,15.2,0,0
7,13,5,149,16,16,2.2,0.2,11.251,16.25,6.45,4.418
7,13,6,521,51,18.2,2.9,0.2,117.672,20.428,67.474,63.141
7,13,7,81,207,20.6,2.8,0.2,220.29,25.208,164.599,156.604
7,13,8,504,182,23.3,2.1,0.2,465.951,34.433,345.691,330.867
7,13,9,876,88,25,1.4,0.2,743.241,45.607,527.705,506.017
7,13,10,904,97,26.3,1.1,0.2,898.906,53.027,614.214,589.263
7,13,11,923,100,27.3,1.2,0.2,1001.133,56.32,671.098,644.001
7,13,12,928,104,27.9,1.5,0.2,1041.429,56.038,697.497,669.405
7,13,13,328,392,28.1,2.2,0.2,724.564,44.96,504.615,483.797
7,13,14,856,132,27.6,3.3,0.2,908.434,45.081,640.393,614.455
7,13,15,232,350,26,4.6,0.2,522.675,34.307,381.613,365.434
7,13,16,743,130,23.6,5.7,0.2,578.244,31.665,435.89,417.664
7,13,17,714,98,21.1,5.1,0.2,379.243,26.745,282.297,269.863
7,13,18,631,69,18.9,2.8,0.2,174.644,22.347,107.969,102.109
7,13,19,433,40,17.1,1.8,0.2,32.145,17.902,21.701,19.095
7,13,20,0,0,16,2.4,0.2,0,16,0,0
7,13,21,0,0,15.3,3,0.2,0,15.3,0,0
7,13,22,0,0,14.2,2.4,0.2,0,14.2,0,0
7,13,23,0,0,13.3,1.7,0.2,0,13.3,0,0
7,14,0,0,0,12.4,1.5,0.2,0,12.4,0,0
7,14,1,0,0,11.7,1.5,0.2,0,11.7,0,0
7,14,2,0,0,11.2,1.5,0.2,0,11.2,0,0
7,14,3,0,0,10.9,1.6,0.2,0,10.9,0,0
7,14,4,0,0,11,1.6,0.2,0,11,0,0
7,14,5,248,14,12.8,1.9,0.2,10.43,13.044,5.913,3.901
7,14,6,605,41,16,2.7,0.2,120.899,18.334,67.172,62.851
7,14,7,767,58,18.4,3.1,0.2,332.535,24.952,243.488,232.517
7,14,8,854,69,20.4,2.8,0.2,553.523,32.034,418.429,400.861
7,14,9,899,78,22,2.2,0.2,749.487,39.549,545.653,523.287
7,14,10,584,222,23.2,1.7,0.2,751.07,42.617,533.722,511.807
7,14,11,951,85,24.1,1.4,0.2,1012.517,52.101,691.222,663.367
7,14,12,952,90,24.6,1.6,0.2,1050.946,52.373,715.102,686.347
7,14,13,939,93,24.4,1.9,0.2,1018.695,49.658,702.098,673.833
7,14,14,918,95,23.5,2.2,0.2,926.761,45.156,653.701,627.261
7,14,15,186,345,22.1,2.2,0.2,482.478,33.344,352.801,337.709
7,14,16,0,29,20.4,2,0.2,26.985,21.055,18.658,16.166
7,14,17,0,33,18.5,1.9,0.2,30.677,19.262,21.777,19.168
7,14,18,10,103,16.7,1.7,0.2,95.58,19.177,71.376,66.896
7,14,19,0,4,15.5,1.7,0.2,3.705,15.594,2.272,0.398
7,14,20,0,0,15,1.7,0.2,0,15,0,0
7,14,21,0,0,15,1.7,0.2,0,15,0,0
7,14,22,0,0,14.8,1.6,0.2,0,14.8,0,0
7,14,23,0,0,14.4,1.6,0.2,0,14.4,0,0
7,15,0,0,0,14.1,1.4,0.2,0,14.1,0,0
7,15,1,0,0,13.9,1.2,0.2,0,13.9,0,0
7,15,2,0,0,13.6,1,0.2,0,13.6,0,0
7,15,3,0,0,12.7,0.9,0.2,0,12.7,0,0
7,15,4,0,0,11.9,1,0.2,0,11.9,0,0
7,15,5,209,14,12.9,1.2,0.2,9.748,13.164,5.353,3.362
7,15,6,589,42,15.8,1.6,0.2,118.749,18.651,66.039,61.76
7,15,7,764,58,18.4,1.6,0.2,330.553,27.062,239.861,229.027
7,15,8,858,68,20.5,1.7,0.2,553.966,34.904,414.131,396.725
7,15,9,913,76,22,2,0.2,757.191,40.448,549.371,526.865
7,15,10,942,81,23.1,2.4,0.2,915.02,43.688,650.233,623.924
7,15,11,960,86,24,2.8,0.2,1022.032,45.372,717.373,688.532
7,15,12,962,89,24.5,3.1,0.2,1059.821,45.554,741.771,712.01
7,15,13,952,92,24.8,3.4,0.2,1030.343,44.305,725.842,696.681
7,15,14,933,93,24.8,3.7,0.2,938.154,41.772,670.855,643.768
7,15,15,901,91,24.5,3.7,0.2,789.149,38.798,575.233,551.752
7,15,16,851,86,23.9,3.6,0.2,597.652,34.919,445.949,427.343
7,15,17,778,77,23,3.1,0.2,384.64,30.618,281.665,269.254
7,15,18,658,62,21.2,2.1,0.2,172.199,25.052,103.777,98.075
7,15,19,438,38,18.5,1,0.2,30.384,19.411,20.187,17.637
7,15,20,0,0,16.8,0.6,0.2,0,16.8,0,0
7,15,21,0,0,16.5,0.3,0.2,0,16.5,0,0
7,15,22,0,0,16.2,0.4,0.2,0,16.2,0,0
7,15,23,0,0,15.9,0.5,0.2,0,15.9,0,0
7,16,0,0,0,15.6,0.7,0.2,0,15.6,0,0
7,16,1,0,0,15.2,0.7,0.2,0,15.2,0,0
7,16,2,0,0,14.9,0.8,0.2,0,14.9,0,0
7,16,3,0,0,14.5,0.8,0.2,0,14.5,0,0
7,16,4,0,0,14.1,0.9,0.2,0,14.1,0,0
7,16,5,202,13,15,1,0.2,8.998,15.253,4.702,2.736
7,16,6,575,43,18,1.1,0.2,116.91,21.157,64.475,60.255
7,16,7,748,61,20.8,1.1,0.2,326.894,30.426,233.959,223.348
7,16,8,841,73,23.1,0.8,0.2,548.661,40.797,400.45,383.56
7,16,9,895,82,24.8,1.6,0.2,749.417,44.666,534.432,512.49
7,16,10,927,87,25.8,2.5,0.2,907.641,45.846,639.328,613.43
7,16,11,946,91,26.4,3.1,0.2,1013.428,46.54,708.004,679.516
7,16,12,951,93,26.8,3.2,0.2,1052.831,47.375,731.469,702.096
7,16,13,942,96,27,3.1,0.2,1024.64,47.36,712.902,684.229
7,16,14,924,95,27.2,3,0.2,932.061,46.048,655.078,628.586
7,16,15,894,93,27.1,2.8,0.2,785.676,43.566,561.813,538.838
7,16,16,846,87,26.8,2.6,0.2,595.425,39.759,435.77,417.548
7,16,17,772,76,25.9,2.3,0.2,380.933,34.596,274.427,262.289
7,16,18,655,61,24.1,1.5,0.2,170.282,28.421,100.932,95.337
7,16,19,435,37,21.6,0.8,0.2,29.517,22.531,19.224,16.711
7,16,20,0,0,20.7,0.6,0.2,0,20.7,0,0
7,16,21,0,0,20.3,0.5,0.2,0,20.3,0,0
7,16,22,0,0,19.6,0.6,0.2,0,19.6,0,0
7,16,23,0,0,19,0.7,0.2,0,19,0,0
7,17,0,0,0,18.6,0.7,0.2,0,18.6,0,0
7,17,1,0,0,18.2,0.7,0.2,0,18.2,0,0
7,17,2,0,0,17.9,0.8,0.2,0,17.9,0,0
7,17,3,0,0,17.5,0.8,0.2,0,17.5,0,0
7,17,4,0,0,17.1,0.8,0.2,0,17.1,0,0
7,17,5,147,13,17.7,0.9,0.2,9.029,17.956,4.456,2.499
7,17,6,509,48,20.3,0.8,0.2,110.295,23.544,61.373,57.27
7,17,7,689,70,22.7,0.8,0.2,313.898,32.688,222.631,212.447
7,17,8,789,85,24.4,1.3,0.2,531.367,39.516,389.466,372.991
7,17,9,846,96,25.8,1.9,0.2,726.844,43.871,519.781,498.391
7,17,10,885,103,26.9,2.4,0.2,886.793,46.85,621.956,596.713
7,17,11,901,109,27.8,2.6,0.2,988.183,49.207,682.802,655.264
7,17,12,908,113,28.6,2.5,0.2,1030.218,51.319,704.09,675.75
7,17,13,905,111,29.3,2.5,0.2,1003.79,51.442,686.643,658.961
7,17,14,892,109,29.8,2.4,0.2,917.543,50.436,633.138,607.473
7,17,15,863,103,30,2.4,0.2,771.825,47.386,543.164,520.893
7,17,16,816,96,29.9,2.3,0.2,587.292,43.412,423.231,405.482
7,17,17,739,84,29.1,2.1,0.2,375.336,38.009,266.655,254.811
7,17,18,613,68,27.1,1.5,0.2,168.901,31.406,100.142,94.577
7,17,19,379,40,24,0.9,0.2,32.762,25.005,21.106,18.522
7,17,20,0,0,22.9,0.7,0.2,0,22.9,0,0
7,17,21,0,0,22.3,0.5,0.2,0,22.3,0,0
7,17,22,0,0,21.3,0.8,0.2,0,21.3,0,0
7,17,23,0,0,21.2,0.9,0.2,0,21.2,0,0
7,18,0,0,0,21.1,0.8,0.2,0,21.1,0,0
7,18,1,0,0,21.3,0.8,0.2,0,21.3,0,0
7,18,2,0,0,21.6,0.8,0.2,0,21.6,0,0
7,18,3,0,0,21,0.8,0.2,0,21,0,0
7,18,4,0,0,20.1,0.9,0.2,0,20.1,0,0
7,18,5,112,12,20.3,0.9,0.2,8.276,20.529,3.794,1.862
7,18,6,470,50,22.7,0.8,0.2,106.162,25.838,59.165,55.145
7,18,7,660,73,25.6,0.7,0.2,305.759,35.597,214.165,204.3
7,18,8,762,89,27.5,0.5,0.2,519.568,45.716,371.015,355.235
7,18,9,823,101,28.8,1.3,0.2,714.345,49.072,499.869,479.23
7,18,10,857,111,29.7,1.9,0.2,869.981,51.292,598.952,574.576
7,18,11,878,117,30.6,2.3,0.2,973.872,52.903,662.593,635.817
7,18,12,888,119,31.2,2.6,0.2,1016.188,53.205,689.098,661.323
7,18,13,889,115,31.6,2.7,0.2,992.146,52.709,675.153,647.904
7,18,14,873,112,31.8,2.7,0.2,903.419,51.038,621.894,596.654
7,18,15,840,109,31.7,2.7,0.2,760.009,47.909,533.61,511.699
7,18,16,810,92,31.3,2.5,0.2,579.394,44.141,416.321,398.833
7,18,17,723,85,30.4,2.2,0.2,368.653,38.98,260.717,249.096
7,18,18,587,69,28.5,1.6,0.2,164.791,32.614,97.468,92.004
7,18,19,346,41,25.6,0.9,0.2,34.012,26.642,21.668,19.062
7,18,20,0,0,24.1,0.7,0.2,0,24.1,0,0
7,18,21,0,0,23,0.8,0.2,0,23,0,0
7,18,22,0,0,22.1,1,0.2,0,22.1,0,0
7,18,23,0,0,21.9,1,0.2,0,21.9,0,0
7,19,0,0,0,21.7,1,0.2,0,21.7,0,0
7,19,1,0,0,21.5,1,0.2,0,21.5,0,0
7,19,2,0,0,21.3,1,0.2,0,21.3,0,0
7,19,3,0,0,21.1,1.1,0.2,0,21.1,0,0
7,19,4,0,0,20.9,1,0.2,0,20.9,0,0
7,19,5,94,11,21.4,1,0.2,7.532,21.601,3.307,1.394
7,19,6,451,50,24,1,0.2,102.964,26.892,57.224,53.277
7,19,7,641,74,26.4,0.9,0.2,298.22,35.642,208.628,198.972
7,19,8,746,91,27.9,1.2,0.2,511.951,42.815,369.926,354.188
7,19,9,808,104,29.1,1.6,0.2,708.315,47.872,498.077,477.505
7,19,10,838,118,30.1,2,0.2,860.035,51.012,592.763,568.621
7,19,11,860,124,31,2.2,0.2,963.353,53.491,653.818,627.373
7,19,12,866,128,31.6,2.4,0.2,1003.169,54.135,677.609,650.268
7,19,13,890,112,32,2.5,0.2,989.967,53.838,670.57,643.494
7,19,14,870,112,32.1,2.5,0.2,900.598,51.983,617.547,592.47
7,19,15,839,108,31.9,2.6,0.2,758.025,48.359,531.281,509.458
7,19,16,788,100,31.5,2.5,0.2,574.011,44.221,412.153,394.822
7,19,17,707,88,30.6,2.3,0.2,364.831,38.929,258.012,246.494
7,19,18,576,70,28.9,1.7,0.2,163.288,32.891,96.59,91.159
7,19,19,340,41,26.3,0.9,0.2,34.226,27.346,21.599,18.996
7,19,20,0,0,25.1,0.8,0.2,0,25.1,0,0
7,19,21,0,0,25,0.5,0.2,0,25,0,0
7,19,22,0,0,24.4,0.5,0.2,0,24.4,0,0
7,19,23,0,0,23.7,0.8,0.2,0,23.7,0,0
7,20,0,0,0,23.4,0.9,0.2,0,23.4,0,0
7,20,1,0,0,23,0.9,0.2,0,23,0,0
7,20,2,0,0,22.5,0.9,0.2,0,22.5,0,0
7,20,3,0,0,21.9,0.9,0.2,0,21.9,0,0
7,20,4,0,0,21.3,0.9,0.2,0,21.3,0,0
7,20,5,93,11,21.6,0.9,0.2,7.57,21.807,3.321,1.407
7,20,6,463,49,24.2,0.9,0.2,102.94,27.158,56.668,52.743
7,20,7,656,73,26.4,1.2,0.2,301.753,35.072,211.476,201.712
7,20,8,763,90,28,1.2,0.2,519.753,43.143,375.237,359.298
7,20,9,826,101,29.3,1.4,0.2,715.482,49.138,500.641,479.973
7,20,10,860,112,30.6,1.7,0.2,872.897,53.199,596.199,571.928
7,20,11,883,117,31.7,1.9,0.2,978.266,55.956,657.022,630.456
7,20,12,891,119,32.5,2.1,0.2,1018.938,56.754,680.616,653.161
7,20,13,865,133,33.1,2.2,0.2,986.715,56.133,661.546,634.81
7,20,14,848,129,33.3,2.2,0.2,897.844,54.276,609.446,584.675
7,20,15,820,120,33.2,2.1,0.2,758.472,51.3,524.838,503.257
7,20,16,771,109,32.8,2,0.2,572.513,46.77,406.594,389.473
7,20,17,685,95,31.9,1.7,0.2,362.501,41.247,253.923,242.559
7,20,18,530,79,30,1.3,0.2,163.225,34.39,97.574,92.106
7,20,19,247,46,27.1,0.9,0.2,35.922,28.196,22.463,19.827
7,20,20,0,0,25.6,0.8,0.2,0,25.6,0,0
7,20,21,0,0,24.6,0.7,0.2,0,24.6,0,0
7,20,22,0,0,23.5,0.9,0.2,0,23.5,0,0
7,20,23,0,0,22.9,1,0.2,0,22.9,0,0
7,21,0,0,0,22.3,1,0.2,0,22.3,0,0
7,21,1,0,0,21.6,1,0.2,0,21.6,0,0
7,21,2,0,0,21.5,1,0.2,0,21.5,0,0
7,21,3,0,0,21.5,0.9,0.2,0,21.5,0,0
7,21,4,0,0,21.4,0.8,0.2,0,21.4,0,0
7,21,5,0,1,21.6,0.7,0.2,0.926,21.627,0,0
7,21,6,0,15,22.4,0.6,0.2,13.916,22.873,9.372,7.23
7,21,7,13,201,23.9,0.6,0.2,189.987,30.354,139.118,132.084
7,21,8,19,274,25.6,0.6,0.2,268.014,34.681,193.151,184.079
7,21,9,42,364,26.6,1.3,0.2,383.915,37.435,273.85,261.734
7,21,10,491,299,27.4,1.8,0.2,742.865,46.189,519.099,497.735
7,21,11,524,319,27.9,1.9,0.2,844.923,48.809,581.825,558.096
7,21,12,77,479,28.3,1.8,0.2,553.754,42.239,385.869,369.529
7,21,13,6,305,28.9,1.8,0.2,296.3,36.354,208.084,198.449
7,21,14,169,400,29.6,2,0.2,552.386,42.972,386.838,370.462
7,21,15,36,308,29.9,2.2,0.2,325.585,37.477,230.874,220.379
7,21,16,350,265,29.7,2.4,0.2,467.903,40.236,337.239,322.733
7,21,17,544,134,29,2.2,0.2,342.349,36.975,244.42,233.414
7,21,18,383,105,27.3,1.4,0.2,159.509,31.56,101.469,95.854
7,21,19,165,50,25.3,0.8,0.2,38.984,26.518,24.453,21.742
7,21,20,0,0,24,0.5,0.2,0,24,0,0
7,21,21,0,0,23.2,0.4,0.2,0,23.2,0,0
7,21,22,0,0,22.3,0.6,0.2,0,22.3,0,0
7,21,23,0,0,21.9,0.7,0.2,0,21.9,0,0
7,22,0,0,0,21.6,0.8,0.2,0,21.6,0,0
7,22,1,0,0,21.3,0.8,0.2,0,21.3,0,0
7,22,2,0,0,21.2,0.8,0.2,0,21.2,0,0
7,22,3,0,0,21.4,0.8,0.2,0,21.4,0,0
7,22,4,0,0,21.2,0.8,0.2,0,21.2,0,0
7,22,5,0,2,21.3,0.7,0.2,1.852,21.353,0.754,0
7,22,6,0,3,22.3,0.8,0.2,2.78,22.389,1.722,0
7,22,7,0,8,23.3,0.9,0.2,7.426,23.533,4.824,2.854
7,22,8,0,163,23.9,0.8,0.2,152.434,28.787,110.275,104.328
7,22,9,73,369,24.3,0.9,0.2,411.829,37.138,295.026,282.112
7,22,10,157,401,24.9,0.8,0.2,538.408,42.117,378.451,362.391
7,22,11,1,201,25.6,0.9,0.2,190.703,31.521,134.666,127.799
7,22,12,0,157,26.4,1.3,0.2,147.776,30.554,103.603,97.908
7,22,13,154,450,27.2,1.7,0.2,606.019,42.801,423.435,405.679
7,22,14,89,464,27.3,2,0.2,538.259,40.318,379.677,363.571
7,22,15,59,406,26.7,2.2,0.2,441.236,36.97,316.029,302.323
7,22,16,25,260,25.8,2.1,0.2,259.447,31.972,188.597,179.697
7,22,17,102,260,24.8,1.8,0.2,281.584,31.936,206.611,197.031
7,22,18,0,42,23.8,1.3,0.2,39.045,24.909,27.474,24.649
7,22,19,0,19,22.6,0.9,0.2,17.649,23.135,10.708,8.516
7,22,20,0,0,21.6,0.7,0.2,0,21.6,0,0
7,22,21,0,0,20.9,0.6,0.2,0,20.9,0,0
7,22,22,0,0,20.2,0.7,0.2,0,20.2,0,0
7,22,23,0,0,19.8,0.7,0.2,0,19.8,0,0
7,23,0,0,0,19.4,0.8,0.2,0,19.4,0,0
7,23,1,0,0,19,0.8,0.2,0,19,0,0
7,23,2,0,0,18.7,0.7,0.2,0,18.7,0,0
7,23,3,0,0,18.3,0.8,0.2,0,18.3,0,0
7,23,4,0,0,18.1,0.9,0.2,0,18.1,0,0
7,23,5,0,3,18.8,1.1,0.2,2.778,18.872,1.175,0
7,23,6,0,11,20.4,1.5,0.2,10.202,20.676,6.833,4.787
7,23,7,0,45,21.7,1.7,0.2,41.845,22.785,29.754,26.843
7,23,8,1,106,22.5,1.7,0.2,99.432,25.07,71.858,67.36
7,23,9,1,121,21.8,1.8,0.2,113.856,24.673,82.034,77.152
7,23,10,94,380,21.3,1.6,0.2,454.619,33.27,329.68,315.459
7,23,11,513,339,21.3,1.7,0.2,854.409,43.353,601.459,576.989
7,23,12,4,266,21.7,2,0.2,256.692,27.894,185.64,176.851
7,23,13,279,432,22.3,1.8,0.2,719.015,40.438,509.533,488.529
7,23,14,670,229,22.8,1.5,0.2,847.688,45.705,594.779,570.561
7,23,15,644,209,23.2,1.3,0.2,713.515,43.42,508.506,487.541
7,23,16,4,167,23.2,1,0.2,158.719,28.029,115.176,109.044
7,23,17,1,84,22.9,0.8,0.2,78.612,25.427,56.702,52.775
7,23,18,0,30,22.2,0.6,0.2,27.865,23.148,19.449,16.927
7,23,19,0,21,21.2,0.4,0.2,19.516,21.878,11.815,9.581
7,23,20,0,0,20.4,0.5,0.2,0,20.4,0,0
7,23,21,0,0,19.6,0.8,0.2,0,19.6,0,0
7,23,22,0,0,19.4,0.9,0.2,0,19.4,0,0
7,23,23,0,0,19.7,0.9,0.2,0,19.7,0,0
7,24,0,0,0,20,0.8,0.2,0,20,0,0
7,24,1,0,0,20.1,0.7,0.2,0,20.1,0,0
