Month,Day,Hour,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Wind Speed (m/s),Albedo,Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
8,6,7,697,59,18.7,3.2,0.2,289.48,24.288,231.963,219.78
8,6,8,811,73,21.3,2.2,0.2,516.219,33.427,432.271,412.991
8,6,9,877,82,23.3,1.1,0.2,723.745,44.875,574.516,550.195
8,6,10,913,89,24.6,1.1,0.2,888.174,51.028,681.937,653.81
8,6,11,933,94,25.5,1.7,0.2,996.884,51.3,760.296,729.392
8,6,12,937,97,26,2.2,0.2,1036.684,50.211,792.525,760.48
8,6,13,927,98,26.3,2.5,0.2,1005.026,48.483,775.051,743.624
8,6,14,907,97,26.3,2.6,0.2,909.669,46.034,712.122,682.925
8,6,15,870,94,26,2.5,0.2,755.97,42.729,604.297,578.921
8,6,16,820,84,25.4,2.4,0.2,562.211,38.105,461.492,441.176
8,6,17,733,74,24.4,2,0.2,345.129,32.735,274.997,261.29
8,6,18,582,56,22.8,1.4,0.2,134.325,26.227,84.259,77.31
8,6,19,291,25,20.9,0.6,0.2,21.938,21.551,11.324,6.959
8,6,20,0,0,19.9,0.2,0.2,0,19.9,0,0
8,6,21,0,0,18.5,0.6,0.2,0,18.5,0,0
8,6,22,0,0,17.4,0.8,0.2,0,17.4,0,0
8,6,23,0,0,16.5,0.9,0.2,0,16.5,0,0
8,7,0,0,0,15.7,0.9,0.2,0,15.7,0,0
8,7,1,0,0,15.1,0.9,0.2,0,15.1,0,0
8,7,2,0,0,14.6,0.9,0.2,0,14.6,0,0
8,7,3,0,0,14.3,0.9,0.2,0,14.3,0,0
8,7,4,0,0,14.1,1,0.2,0,14.1,0,0
8,7,5,0,0,14.8,0.9,0.2,0,0,0,0
8,7,6,428,37,17.5,1,0.2,76.037,19.568,44.02,38.496
8,7,7,666,61,20.5,1.1,0.2,280.519,28.73,220.702,208.918
8,7,8,786,76,22.9,0.6,0.2,505.924,40.155,412.196,393.627
8,7,9,855,86,24.6,1.1,0.2,711.385,45.806,562.509,538.614
8,7,10,903,90,25.6,1.7,0.2,880.05,48.401,683.281,655.106
8,7,11,926,93,26.4,2.2,0.2,988.627,49.499,759.914,729.024
8,7,12,934,95,26.9,2.5,0.2,1031.038,49.653,790.264,758.298
8,7,13,928,95,27.2,2.8,0.2,1002.14,48.165,774.045,742.654
8,7,14,909,95,27.2,2.9,0.2,908.453,45.897,711.731,682.548
8,7,15,875,91,26.9,2.9,0.2,755.507,42.475,604.729,579.337
8,7,16,828,82,26.4,2.6,0.2,563.417,38.674,461.589,441.269
8,7,17,742,72,25.4,2.1,0.2,344.985,33.563,273.636,259.976
8,7,18,598,54,23.6,1.2,0.2,133.321,27.151,82.324,75.443
8,7,19,305,25,21.6,0.6,0.2,23.782,22.306,12.312,7.912
8,7,20,0,0,20.9,0.4,0.2,0,20.9,0,0
8,7,21,0,0,19.9,0.6,0.2,0,19.9,0,0
8,7,22,0,0,19.1,0.9,0.2,0,19.1,0,0
8,7,23,0,0,18.5,1,0.2,0,18.5,0,0
8,8,0,0,0,18,1,0.2,0,18,0,0
8,8,1,0,0,17.5,1,0.2,0,17.5,0,0
8,8,2,0,0,17,1,0.2,0,17,0,0
8,8,3,0,0,16.4,1,0.2,0,16.4,0,0
8,8,4,0,0,15.9,1,0.2,0,15.9,0,0
8,8,5,0,0,16.3,1,0.2,0,0,0,0
8,8,6,429,36,19,1,0.2,74.613,21.023,42.551,37.079
8,8,7,657,60,22.2,1.1,0.2,275.848,30.291,215.394,203.798
8,8,8,185,220,24.5,0.7,0.2,313.764,34.869,254.969,241.971
8,8,9,831,88,25.9,0.6,0.2,695.536,49.561,541.404,518.257
8,8,10,868,97,27,0.8,0.2,856.576,54.531,648.132,621.203
8,8,11,887,104,27.8,1,0.2,962.343,57.128,716.277,686.933
8,8,12,895,107,28.5,1.3,0.2,1004.381,56.933,746.616,716.197
8,8,13,894,106,28.8,1.6,0.2,980.068,54.719,736.547,706.484
8,8,14,877,104,28.8,2,0.2,888.594,50.418,683.292,655.117
8,8,15,845,100,28.5,2.2,0.2,741.117,45.858,584.958,560.267
8,8,16,787,92,27.8,2.4,0.2,548.826,40.203,446.567,426.78
8,8,17,692,81,26.5,2.4,0.2,333.478,33.949,263.965,250.648
8,8,18,524,62,24.2,1.7,0.2,129.239,27.304,81.993,75.124
8,8,19,219,26,21.5,0.9,0.2,24.734,22.177,12.838,8.42
8,8,20,0,0,20.4,0.6,0.2,0,20.4,0,0
8,8,21,0,0,19.6,0.4,0.2,0,19.6,0,0
8,8,22,0,0,18.8,0.7,0.2,0,18.8,0,0
8,8,23,0,0,18.4,0.8,0.2,0,18.4,0,0
8,9,0,0,0,17.8,0.9,0.2,0,17.8,0,0
8,9,1,0,0,17.1,0.9,0.2,0,17.1,0,0
8,9,2,0,0,16.6,0.9,0.2,0,16.6,0,0
8,9,3,0,0,16.1,1,0.2,0,16.1,0,0
8,9,4,0,0,15.6,1,0.2,0,15.6,0,0
8,9,5,0,0,16.1,1.1,0.2,0,0,0,0
8,9,6,383,39,18.9,1.3,0.2,72.216,20.743,42.535,37.064
8,9,7,611,71,21.8,1.3,0.2,270.205,29.357,212.182,200.7
8,9,8,735,90,24.1,0.6,0.2,491.465,40.859,398.881,380.784
8,9,9,810,103,25.6,1.1,0.2,698.119,46.408,550.358,526.893
8,9,10,479,274,26.8,1.7,0.2,705.948,45.052,552.035,528.51
8,9,11,871,120,27.7,2.1,0.2,963.176,50.647,736.718,706.65
8,9,12,883,120,28.2,2.5,0.2,1005.447,50.385,768.318,737.13
8,9,13,881,118,28.5,2.8,0.2,979.258,48.984,753.81,723.136
8,9,14,865,114,28.4,2.8,0.2,887.398,46.98,692.114,663.626
8,9,15,829,108,28.1,2.8,0.2,739.426,43.607,588.922,564.09
8,9,16,745,108,27.6,2.7,0.2,539.924,39.151,440.84,421.256
8,9,17,284,206,26.6,2.5,0.2,299.866,33.207,241.612,229.087
8,9,18,453,72,24.6,1.7,0.2,126.321,27.667,82.434,75.55
8,9,19,125,27,22.1,0.9,0.2,25.685,22.803,13.316,8.881
8,9,20,0,0,21.3,0.8,0.2,0,21.3,0,0
8,9,21,0,0,21.3,0.5,0.2,0,21.3,0,0
8,9,22,0,0,21,0.2,0.2,0,21,0,0
8,9,23,0,0,20.3,0.6,0.2,0,20.3,0,0
8,10,0,0,0,20.1,0.6,0.2,0,20.1,0,0
8,10,1,0,0,19.9,0.6,0.2,0,19.9,0,0
8,10,2,0,0,19.7,0.6,0.2,0,19.7,0,0
8,10,3,0,0,19.5,0.7,0.2,0,19.5,0,0
8,10,4,0,0,19.2,0.7,0.2,0,19.2,0,0
8,10,5,0,0,19.4,0.7,0.2,0,0,0,0
8,10,6,140,51,20.9,0.7,0.2,59.236,22.781,41.311,35.883
8,10,7,2,108,22.9,1,0.2,101.123,25.989,82.063,75.192
8,10,8,558,138,24.3,1.2,0.2,443.907,37.233,363.832,346.977
8,10,9,47,344,25.5,1.5,0.2,371.019,35.508,297.108,282.616
8,10,10,758,149,26.5,1.9,0.2,819.355,46.841,639.466,612.843
8,10,11,801,149,27.2,2.3,0.2,932.641,48.566,719.221,689.773
8,10,12,815,149,27.7,2.5,0.2,975.111,49.21,748.501,718.015
8,10,13,779,168,27.9,2.6,0.2,938.832,48.238,724.258,694.631
8,10,14,744,173,27.8,2.7,0.2,849.23,45.885,664.227,636.727
8,10,15,314,311,27.3,2.6,0.2,551.185,39.242,441.339,421.737
8,10,16,16,202,26.5,2.5,0.2,199.411,30.899,160.921,151.255
8,10,17,51,189,25.6,2.2,0.2,196.165,30.188,159.644,150.023
8,10,18,5,75,24.1,1.6,0.2,69.156,25.928,54.632,48.733
8,10,19,55,24,22.3,0.9,0.2,22.831,22.925,11.76,7.379
8,10,20,0,0,21.8,0.6,0.2,0,21.8,0,0
8,10,21,0,0,21.4,0.4,0.2,0,21.4,0,0
8,10,22,0,0,21.2,0.6,0.2,0,21.2,0,0
8,10,23,0,0,21.2,0.6,0.2,0,21.2,0,0
8,11,0,0,0,21.1,0.7,0.2,0,21.1,0,0
8,11,1,0,0,20.8,0.7,0.2,0,20.8,0,0
8,11,2,0,0,20.4,0.7,0.2,0,20.4,0,0
8,11,3,0,0,19.9,0.8,0.2,0,19.9,0,0
8,11,4,0,0,19.4,0.8,0.2,0,19.4,0,0
8,11,5,0,0,19.5,0.8,0.2,0,0,0,0
8,11,6,0,17,21.4,0.8,0.2,15.773,21.906,11.786,7.405
8,11,7,0,37,23.4,1.2,0.2,34.387,24.4,26.788,21.875
8,11,8,30,247,24.7,1.4,0.2,249.694,31.609,202.945,191.791
8,11,9,582,190,25.6,1.8,0.2,622.621,41.401,498.795,477.157
8,11,10,546,262,26.5,2,0.2,751.403,44.755,589.119,564.281
8,11,11,120,492,27.2,2.2,0.2,610.071,41.382,476.915,456.052
8,11,12,57,439,27.5,2.5,0.2,496.585,38.397,390.544,372.742
8,11,13,680,228,27.5,2.8,0.2,909.517,46.506,705.629,676.662
8,11,14,634,233,27.4,2.7,0.2,812.672,44.697,637.626,611.069
8,11,15,132,412,26.7,2.4,0.2,506.106,38.057,404.279,385.991
8,11,16,55,337,25.8,2.1,0.2,358.839,34.348,291.072,276.795
8,11,17,27,191,24.9,1.7,0.2,187.879,29.77,153.246,143.852
8,11,18,0,16,23.8,1.1,0.2,14.844,24.241,11.007,6.654
8,11,19,0,3,22.7,0.6,0.2,2.854,22.785,1.315,0
8,11,20,0,0,22.1,0.4,0.2,0,22.1,0,0
8,11,21,0,0,21.7,0.4,0.2,0,21.7,0,0
8,11,22,0,0,21.4,0.4,0.2,0,21.4,0,0
8,11,23,0,0,21.1,0.4,0.2,0,21.1,0,0
8,12,0,0,0,20.8,0.4,0.2,0,20.8,0,0
8,12,1,0,0,20.1,0.5,0.2,0,20.1,0,0
8,12,2,0,0,19.7,0.6,0.2,0,19.7,0,0
8,12,3,0,0,19.4,0.7,0.2,0,19.4,0,0
8,12,4,0,0,19.1,0.7,0.2,0,19.1,0,0
8,12,5,0,0,19,0.6,0.2,0,0,0,0
8,12,6,0,38,20.1,0.7,0.2,35.339,21.264,27.511,22.573
8,12,7,0,40,21.8,1,0.2,37.181,22.936,29.272,24.271
8,12,8,20,218,23.5,0.9,0.2,216.431,30.268,176.02,165.82
8,12,9,67,343,24.6,0.9,0.2,384.858,36.607,307.472,292.614
8,12,10,87,333,25.6,1.2,0.2,403.287,37.253,319.853,304.556
8,12,11,136,385,26.2,1.7,0.2,523.042,39.675,411.717,393.165
8,12,12,46,417,25.9,2,0.2,462.838,37.083,365.401,348.49
8,12,13,263,386,25.1,2.1,0.2,657.939,40.72,518.626,496.285
8,12,14,49,330,24.4,2.1,0.2,368.531,33.141,295.798,281.353
8,12,15,33,279,24.1,2,0.2,296.602,31.289,239.926,227.461
8,12,16,0,12,23.7,1.8,0.2,11.153,23.982,8.125,3.873
8,12,17,0,8,22.8,1.8,0.2,7.425,22.989,5.384,1.23
8,12,18,0,4,21.4,1.4,0.2,3.707,21.503,2.588,0
8,12,19,0,5,19.8,0.7,0.2,4.756,19.937,2.292,0
8,12,20,0,0,19.2,0.4,0.2,0,19.2,0,0
8,12,21,0,0,19.1,0.4,0.2,0,19.1,0,0
8,12,22,0,0,19.1,0.5,0.2,0,19.1,0,0
8,12,23,0,0,18.9,0.5,0.2,0,18.9,0,0
8,13,0,0,0,18.7,0.6,0.2,0,18.7,0,0
8,13,1,0,0,18.4,0.6,0.2,0,18.4,0,0
8,13,2,0,0,18.2,0.6,0.2,0,18.2,0,0
8,13,3,0,0,18.1,0.7,0.2,0,18.1,0,0
8,13,4,0,0,18,0.7,0.2,0,18,0,0
8,13,5,0,0,17.9,0.7,0.2,0,0,0,0
8,13,6,0,7,18.3,0.6,0.2,6.488,18.52,4.704,0.573
8,13,7,0,4,18.7,0.7,0.2,3.711,18.823,2.655,0
8,13,8,2,106,18.7,1.1,0.2,100.036,21.673,81.841,74.978
8,13,9,38,238,19,1.2,0.2,258.149,26.47,212.496,201.003
8,13,10,122,335,19.6,1.5,0.2,443.956,31.566,361.533,344.759
8,13,11,250,386,20.4,1.9,0.2,642.848,36.293,515.818,493.577
8,13,12,381,362,21.4,2.2,0.2,757.536,39.045,602.522,577.209
8,13,13,830,142,22.3,2.4,0.2,958.832,43.857,753.815,723.141
8,13,14,816,136,22.8,2.6,0.2,868.426,41.638,692.237,663.745
8,13,15,91,376,22.7,2.6,0.2,438.715,32.188,357.698,341.059
8,13,16,47,300,22.2,2.5,0.2,317.555,29.21,262.275,249.018
8,13,17,350,180,21.4,2.2,0.2,296.373,28.3,242.178,229.633
8,13,18,391,76,19.9,1.6,0.2,117.329,22.825,79.027,72.263
8,13,19,0,12,18.2,0.9,0.2,11.416,18.513,5.804,1.635
8,13,20,0,0,17.7,0.9,0.2,0,17.7,0,0
8,13,21,0,0,17.6,0.8,0.2,0,17.6,0,0
8,13,22,0,0,17.3,0.7,0.2,0,17.3,0,0
8,13,23,0,0,17,0.7,0.2,0,17,0,0
8,14,0,0,0,16.8,0.7,0.2,0,16.8,0,0
8,14,1,0,0,16.7,0.8,0.2,0,16.7,0,0
8,14,2,0,0,16.5,1,0.2,0,16.5,0,0
8,14,3,0,0,16.4,1.1,0.2,0,16.4,0,0
8,14,4,0,0,16.4,1.2,0.2,0,16.4,0,0
8,14,5,0,0,16.6,1.6,0.2,0,0,0,0
8,14,6,0,16,17.1,2.1,0.2,14.844,17.453,11.263,6.901
8,14,7,0,5,17.5,2.4,0.2,4.639,17.605,3.381,0
8,14,8,0,8,17.9,2.8,0.2,7.433,18.055,5.477,1.32
8,14,9,7,172,18.1,3,0.2,166.922,21.465,137.945,129.093
8,14,10,3,191,18.4,3.2,0.2,182.921,21.96,150.142,140.858
8,14,11,0,115,18.6,3.5,0.2,107.756,20.597,86.807,79.767
8,14,12,8,299,18.7,3.7,0.2,294.038,23.983,241.613,229.088
8,14,13,6,292,18.6,3.6,0.2,284.912,23.799,234.309,222.043
8,14,14,0,114,18.5,3.1,0.2,106.697,20.61,86.226,79.207
8,14,15,1,132,18.4,2.7,0.2,124.421,21.04,101.709,94.142
8,14,16,0,84,18.3,2.1,0.2,78.271,20.164,63.695,57.475
8,14,17,0,11,18.1,1.4,0.2,10.21,18.383,7.709,3.472
8,14,18,0,4,17.4,1,0.2,3.707,17.513,2.64,0
8,14,19,0,3,16.6,1.1,0.2,2.854,16.674,1.363,0
8,14,20,0,0,15.8,1.5,0.2,0,15.8,0,0
8,14,21,0,0,14.9,2,0.2,0,14.9,0,0
8,14,22,0,0,14,2.6,0.2,0,14,0,0
8,14,23,0,0,13.3,2.7,0.2,0,13.3,0,0
8,15,0,0,0,12.9,2,0.2,0,12.9,0,0
8,15,1,0,0,12.9,1.6,0.2,0,12.9,0,0
8,15,2,0,0,12.9,1.2,0.2,0,12.9,0,0
8,15,3,0,0,12.7,1.2,0.2,0,12.7,0,0
8,15,4,0,0,12.3,1.2,0.2,0,12.3,0,0
8,15,5,0,0,12.5,1.2,0.2,0,12.5,0,0
8,15,6,359,34,14.7,1.3,0.2,62.368,16.275,36.275,31.026
8,15,7,638,61,17.5,1.5,0.2,265.816,24.586,211.229,199.78
8,15,8,768,77,19.7,1.1,0.2,492.09,34.412,410.741,392.223
8,15,9,38,297,21.1,0.5,0.2,317.828,32.167,257.166,244.09
8,15,10,871,100,22.1,1,0.2,858.512,48.3,667.536,639.919
8,15,11,309,336,22.5,1.6,0.2,647.03,39.565,513.735,491.567
8,15,12,201,468,22.1,1.7,0.2,680.799,39.64,537.37,514.365
8,15,13,130,451,21.1,1.1,0.2,588.378,38.505,465.631,445.168
8,15,14,805,143,20.7,0.6,0.2,863.886,50.024,665.428,637.886
8,15,15,11,238,20.7,0.6,0.2,233.989,28.612,189.85,179.16
8,15,16,236,292,20.8,0.8,0.2,418.787,34.269,343.486,327.351
8,15,17,684,80,20.3,0.7,0.2,318.553,30.715,253.181,240.246
8,15,18,529,55,18.9,0.5,0.2,113.464,22.514,69.816,63.379
8,15,19,0,7,17.2,0.3,0.2,6.659,17.416,3.312,0
8,15,20,0,0,16.5,0.2,0.2,0,16.5,0,0
8,15,21,0,0,15.6,0.6,0.2,0,15.6,0,0
8,15,22,0,0,14.8,0.8,0.2,0,14.8,0,0
8,15,23,0,0,14.5,0.9,0.2,0,14.5,0,0
8,16,0,0,0,14,1,0.2,0,14,0,0
8,16,1,0,0,13.6,1.1,0.2,0,13.6,0,0
8,16,2,0,0,13.2,1.1,0.2,0,13.2,0,0
8,16,3,0,0,12.7,1.1,0.2,0,12.7,0,0
8,16,4,0,0,12.3,1.1,0.2,0,12.3,0,0
8,16,5,0,0,12.4,1.1,0.2,0,12.4,0,0
8,16,6,0,23,14.4,1.2,0.2,21.356,15.018,16.634,12.081
8,16,7,22,146,17,1.7,0.2,143.036,20.708,119.931,111.718
8,16,8,743,81,18.5,1.6,0.2,482.301,31.331,407.344,388.946
8,16,9,149,266,19.4,1,0.2,372.242,30.735,305.869,291.067
8,16,10,41,300,20.6,0.7,0.2,330.517,31.457,266.677,253.264
8,16,11,163,329,22,0.5,0.2,491.038,39.074,388.032,370.319
8,16,12,606,229,23.1,0.5,0.2,854.204,52.874,645.119,618.296
8,16,13,898,99,23.6,0.8,0.2,969.439,54.733,729.656,699.837
8,16,14,493,260,23.7,1,0.2,710.662,45.343,555.595,531.945
8,16,15,92,370,23.4,1.1,0.2,433.735,36.265,348.098,331.8
8,16,16,775,90,22.7,1,0.2,527.693,38.87,432.384,413.099
8,16,17,673,78,21.7,0.7,0.2,311.043,31.865,245.546,232.882
8,16,18,488,56,20,0.4,0.2,108.141,23.562,66.801,60.47
8,16,19,141,17,18.1,0.3,0.2,16.172,18.625,8.363,4.103
8,16,20,0,0,16.5,0.6,0.2,0,16.5,0,0
8,16,21,0,0,15.2,0.8,0.2,0,15.2,0,0
8,16,22,0,0,14.4,0.9,0.2,0,14.4,0,0
8,16,23,0,0,13.9,1,0.2,0,13.9,0,0
8,17,0,0,0,13.6,1.1,0.2,0,13.6,0,0
8,17,1,0,0,13.3,1.1,0.2,0,13.3,0,0
8,17,2,0,0,13.2,1.2,0.2,0,13.2,0,0
8,17,3,0,0,13.1,1.2,0.2,0,13.1,0,0
8,17,4,0,0,13,1.2,0.2,0,13,0,0
8,17,5,0,0,13.5,1.2,0.2,0,13.5,0,0
8,17,6,323,33,16,1.4,0.2,57.387,17.422,33.449,28.301
8,17,7,612,61,19.2,1.6,0.2,255.596,25.861,201.642,190.533
8,17,8,749,77,21.3,1,0.2,480.732,36.038,398.644,380.555
8,17,9,822,89,22.9,0.8,0.2,684.83,44.96,544.19,520.943
8,17,10,876,91,24.1,1.4,0.2,852.086,47.711,664.596,637.083
8,17,11,898,95,24.9,1.7,0.2,957.909,49.701,737.001,706.922
8,17,12,906,96,25.6,2,0.2,997.132,49.84,765.169,734.092
8,17,13,535,265,26,2.4,0.2,801.938,44.007,628.512,602.278
8,17,14,470,270,25.9,2.9,0.2,700.251,40.288,558.656,534.897
8,17,15,543,213,25.5,3.2,0.2,624.359,37.73,507.264,485.326
8,17,16,294,230,24.8,3.3,0.2,392.909,32.382,325.353,309.861
8,17,17,699,69,23.7,3,0.2,309.769,29.899,245.693,233.024
8,17,18,0,34,21.7,1.9,0.2,31.604,22.483,24.364,19.537
8,17,19,1,16,19.3,0.9,0.2,15.221,19.717,7.805,3.564
8,17,20,0,0,18.5,0.6,0.2,0,18.5,0,0
8,17,21,0,0,17.8,0.4,0.2,0,17.8,0,0
8,17,22,0,0,17,0.7,0.2,0,17,0,0
8,17,23,0,0,16.6,0.8,0.2,0,16.6,0,0
8,18,0,0,0,16,0.9,0.2,0,16,0,0
8,18,1,0,0,15.3,0.9,0.2,0,15.3,0,0
8,18,2,0,0,14.8,0.9,0.2,0,14.8,0,0
8,18,3,0,0,14.6,0.9,0.2,0,14.6,0,0
8,18,4,0,0,14.4,0.9,0.2,0,14.4,0,0
8,18,5,0,0,14.6,0.9,0.2,0,14.6,0,0
8,18,6,333,33,16.5,0.8,0.2,57.831,18.158,33.355,28.21
8,18,7,599,66,19.8,0.9,0.2,255.857,27.686,200.56,189.49
8,18,8,738,84,22.1,0.5,0.2,481.488,39.005,394.446,376.505
8,18,9,816,95,23.4,0.6,0.2,689.092,46.851,543.248,520.035
8,18,10,849,106,24.4,1,0.2,844.067,50.161,651.477,624.429
8,18,11,870,110,25.3,1.4,0.2,946.468,51.496,722.652,693.082
8,18,12,878,112,26,1.6,0.2,985.673,52.069,749.258,718.745
8,18,13,868,112,26.3,1.5,0.2,952.287,52.061,725.075,695.419
8,18,14,200,417,26.4,1,0.2,599.844,44.628,466.118,445.638
8,18,15,799,109,26.2,0.7,0.2,705.961,49.556,549.561,526.124
8,18,16,0,173,25.7,0.6,0.2,162.951,31.226,130.481,121.894
8,18,17,57,215,24.7,0.8,0.2,223.063,31.87,181.151,170.769
8,18,18,0,6,22.6,0.8,0.2,5.56,22.778,3.912,0
8,18,19,93,14,20.4,0.7,0.2,13.318,20.785,6.746,2.543
8,18,20,0,0,19.6,0.4,0.2,0,19.6,0,0
8,18,21,0,0,18.8,0.3,0.2,0,18.8,0,0
8,18,22,0,0,18,0.5,0.2,0,18,0,0
8,18,23,0,0,17.9,0.6,0.2,0,17.9,0,0
8,19,0,0,0,17.6,0.7,0.2,0,17.6,0,0
8,19,1,0,0,17.4,0.7,0.2,0,17.4,0,0
8,19,2,0,0,17.1,0.7,0.2,0,17.1,0,0
8,19,3,0,0,16.8,0.8,0.2,0,16.8,0,0
8,19,4,0,0,16.3,0.9,0.2,0,16.3,0,0
8,19,5,0,0,16.5,0.9,0.2,0,16.5,0,0
8,19,6,293,33,18.5,1,0.2,54.058,19.985,31.559,26.477
8,19,7,523,74,21.5,1.1,0.2,239.379,28.52,187.326,176.724
8,19,8,674,99,23.9,0.7,0.2,462.564,39.245,377.983,360.626
8,19,9,756,115,25.5,0.5,0.2,666.591,48.839,520.691,498.277
8,19,10,828,112,26.6,1.3,0.2,831.704,50.187,641.882,615.174
8,19,11,411,308,27.3,1.9,0.2,724.315,45.234,563.795,539.854
8,19,12,246,374,27.7,2.2,0.2,637.12,42.531,498.352,476.73
8,19,13,93,377,27.8,2.5,0.2,465.57,38.029,367.962,350.96
8,19,14,243,331,27.5,2.7,0.2,556.385,39.321,442.658,423.009
8,19,15,109,311,26.6,2.7,0.2,385.575,34.797,311.176,296.186
8,19,16,119,259,25.6,2.4,0.2,316.692,32.731,259.189,246.041
8,19,17,39,175,24.4,1.8,0.2,178.781,28.935,145.954,136.819
8,19,18,3,68,23,1,0.2,62.1,24.887,48.576,42.891
8,19,19,0,3,21.7,0.5,0.2,0,21.7,0,0
8,19,20,0,0,21.2,0.2,0.2,0,21.2,0,0
8,19,21,0,0,20.6,0.3,0.2,0,20.6,0,0
8,19,22,0,0,20.3,0.5,0.2,0,20.3,0,0
8,19,23,0,0,20.4,0.5,0.2,0,20.4,0,0
8,20,0,0,0,20.4,0.5,0.2,0,20.4,0,0
8,20,1,0,0,20.4,0.5,0.2,0,20.4,0,0
8,20,2,0,0,20.4,0.5,0.2,0,20.4,0,0
8,20,3,0,0,20.1,0.5,0.2,0,20.1,0,0
8,20,4,0,0,19.5,0.6,0.2,0,19.5,0,0
8,20,5,0,0,19.3,0.6,0.2,0,19.3,0,0
8,20,6,0,12,20.1,0.6,0.2,11.128,20.476,8.13,3.879
8,20,7,0,14,21.2,0.7,0.2,12.993,21.63,9.785,5.474
8,20,8,1,94,22.1,0.8,0.2,88.214,24.933,70.906,64.43
8,20,9,0,83,22.7,1.1,0.2,77.378,24.993,61.143,55.013
8,20,10,0,121,23.2,1.4,0.2,113.34,26.321,89.798,82.653
8,20,11,283,371,23.7,1.5,0.2,659.164,41.474,519.155,496.796
8,20,12,22,384,24.3,1.6,0.2,393.493,34.645,312.704,297.66
8,20,13,106,451,24.6,1.7,0.2,556.469,38.933,439.373,419.841
8,20,14,25,356,24.7,1.8,0.2,365.295,33.913,292.237,277.919
8,20,15,8,283,24.7,1.7,0.2,276.536,31.836,222.806,210.948
8,20,16,88,305,24.4,1.5,0.2,346.387,33.777,282.524,268.55
8,20,17,66,215,23.8,1.2,0.2,226.174,30.366,184.755,174.245
8,20,18,264,77,22.6,0.7,0.2,96.283,25.627,65.705,59.413
8,20,19,15,9,21.2,0.5,0.2,0,21.2,0,0
8,20,20,0,0,20.9,0.5,0.2,0,20.9,0,0
8,20,21,0,0,20.7,0.6,0.2,0,20.7,0,0
8,20,22,0,0,20.9,0.7,0.2,0,20.9,0,0
8,20,23,0,0,21.4,0.6,0.2,0,21.4,0,0
8,21,0,0,0,21.9,0.4,0.2,0,21.9,0,0
8,21,1,0,0,21.9,0.3,0.2,0,21.9,0,0
8,21,2,0,0,21.5,0.3,0.2,0,21.5,0,0
8,21,3,0,0,21.4,0.4,0.2,0,21.4,0,0
8,21,4,0,0,21.1,0.5,0.2,0,21.1,0,0
8,21,5,0,0,21.1,0.7,0.2,0,21.1,0,0
8,21,6,140,37,22.3,0.6,0.2,44.819,23.741,29.297,24.295
8,21,7,399,92,24.6,0.6,0.2,215.699,31.836,167.326,157.433
8,21,8,554,127,26.1,1.1,0.2,426.675,38.847,348.045,331.749
8,21,9,650,149,27,1.6,0.2,626.755,43.622,499.402,477.742
8,21,10,805,114,27.8,1.7,0.2,817.849,48.996,634.462,608.017
8,21,11,830,121,28.5,1.8,0.2,917.905,51.762,700.399,671.618
8,21,12,839,125,28.9,1.9,0.2,958.351,52.676,726.993,697.27
8,21,13,832,126,29.2,2,0.2,929.217,51.794,708.603,679.531
8,21,14,807,126,29.2,2.1,0.2,840.32,49.246,650.617,623.6
8,21,15,761,122,28.9,2.1,0.2,686.942,45.316,544.347,521.095
8,21,16,690,111,28.4,2.1,0.2,494.08,40.237,402.231,384.015
8,21,17,576,92,27.4,1.7,0.2,283.497,34.662,219.966,208.209
8,21,18,385,60,25.7,1.1,0.2,92.626,28.246,57.102,51.115
8,21,19,57,11,24.1,0.7,0.2,0,24.1,0,0
8,21,20,0,0,24,0.5,0.2,0,24,0,0
8,21,21,0,0,23.7,0.4,0.2,0,23.7,0,0
8,21,22,0,0,23.2,0.7,0.2,0,23.2,0,0
8,21,23,0,0,23.1,0.7,0.2,0,23.1,0,0
8,22,0,0,0,23.1,0.7,0.2,0,23.1,0,0
8,22,1,0,0,23,0.7,0.2,0,23,0,0
8,22,2,0,0,22.4,0.7,0.2,0,22.4,0,0
8,22,3,0,0,21.8,0.8,0.2,0,21.8,0,0
8,22,4,0,0,21.2,0.9,0.2,0,21.2,0,0
8,22,5,0,0,21,1,0.2,0,21,0,0
8,22,6,217,32,22.5,0.8,0.2,45.803,23.849,27.26,22.33
8,22,7,482,77,25.2,0.7,0.2,228.146,32.627,175.339,165.163
8,22,8,647,100,27,0.3,0.2,447.839,43.692,359.2,342.509
8,22,9,743,114,28.3,1.2,0.2,654.658,47.35,514.809,492.604
8,22,10,798,123,29.2,1.9,0.2,820.815,49.593,635.092,608.624
8,22,11,822,132,29.8,2.2,0.2,927.836,51.483,708.511,679.442
8,22,12,827,138,30.1,2.4,0.2,966.727,51.837,735.6,705.571
8,22,13,849,121,30.3,2.5,0.2,938.946,51.035,718.479,689.057
8,22,14,821,122,30.1,2.6,0.2,846.724,48.478,657.897,630.621
8,22,15,774,118,29.7,2.5,0.2,690.57,44.992,548.216,524.827
8,22,16,699,109,28.9,2.3,0.2,495.143,40.311,403.167,384.917
8,22,17,577,91,27.7,1.9,0.2,281.15,34.601,217.754,206.074
8,22,18,0,46,25.6,1.2,0.2,42.386,26.825,32.174,27.07
