Month,Day,Hour,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Wind Speed (m/s),Albedo,Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
8,13,10,122,335,19.6,1.5,0.2,444.363,31.576,72.349,69.224
8,13,11,250,386,20.4,1.9,0.2,643.443,36.306,103.223,98.933
8,13,12,381,362,21.4,2.2,0.2,758.259,39.06,120.574,115.63
8,13,13,830,142,22.3,2.4,0.2,959.843,43.877,150.855,144.768
8,13,14,816,136,22.8,2.6,0.2,869.37,41.656,138.536,132.915
8,13,15,91,376,22.7,2.6,0.2,439.117,32.196,71.583,68.486
8,13,16,47,300,22.2,2.5,0.2,317.847,29.215,52.487,50.111
8,13,17,350,180,21.4,2.2,0.2,296.754,28.309,48.479,46.253
8,13,18,391,76,19.9,1.6,0.2,117.619,22.832,15.838,14.844
8,13,19,0,12,18.2,0.9,0.2,11.416,18.513,1.161,0.72
8,13,20,0,0,17.7,0.9,0.2,0,17.7,0,0
8,13,21,0,0,17.6,0.8,0.2,0,17.6,0,0
8,13,22,0,0,17.3,0.7,0.2,0,17.3,0,0
8,13,23,0,0,17,0.7,0.2,0,17,0,0
8,14,0,0,0,16.8,0.7,0.2,0,16.8,0,0
8,14,1,0,0,16.7,0.8,0.2,0,16.7,0,0
8,14,2,0,0,16.5,1,0.2,0,16.5,0,0
8,14,3,0,0,16.4,1.1,0.2,0,16.4,0,0
8,14,4,0,0,16.4,1.2,0.2,0,16.4,0,0
8,14,5,0,0,16.6,1.6,0.2,0,0,0,0
8,14,6,0,16,17.1,2.1,0.2,14.858,17.453,2.254,1.772
8,14,7,0,5,17.5,2.4,0.2,4.643,17.605,0.677,0.254
8,14,8,0,8,17.9,2.8,0.2,7.44,18.056,1.096,0.657
8,14,9,7,172,18.1,3,0.2,167.074,21.468,27.606,26.168
8,14,10,3,191,18.4,3.2,0.2,183.086,21.963,30.047,28.517
8,14,11,0,115,18.6,3.5,0.2,107.854,20.598,17.372,16.32
8,14,12,8,299,18.7,3.7,0.2,294.3,23.988,48.352,46.131
8,14,13,6,292,18.6,3.6,0.2,285.166,23.803,46.89,44.725
8,14,14,0,114,18.5,3.1,0.2,106.794,20.612,17.256,16.208
8,14,15,1,132,18.4,2.7,0.2,124.534,21.042,20.355,19.19
8,14,16,0,84,18.3,2.1,0.2,78.342,20.165,12.747,11.869
8,14,17,0,11,18.1,1.4,0.2,10.219,18.383,1.543,1.087
8,14,18,0,4,17.4,1,0.2,3.71,17.513,0.528,0.111
8,14,19,0,3,16.6,1.1,0.2,2.854,16.674,0.273,0
8,14,20,0,0,15.8,1.5,0.2,0,15.8,0,0
8,14,21,0,0,14.9,2,0.2,0,14.9,0,0
8,14,22,0,0,14,2.6,0.2,0,14,0,0
8,14,23,0,0,13.3,2.7,0.2,0,13.3,0,0
8,15,0,0,0,12.9,2,0.2,0,12.9,0,0
8,15,1,0,0,12.9,1.6,0.2,0,12.9,0,0
8,15,2,0,0,12.9,1.2,0.2,0,12.9,0,0
8,15,3,0,0,12.7,1.2,0.2,0,12.7,0,0
8,15,4,0,0,12.3,1.2,0.2,0,12.3,0,0
8,15,5,0,0,12.5,1.2,0.2,0,12.5,0,0
8,15,6,359,34,14.7,1.3,0.2,62.571,16.28,7.278,6.606
8,15,7,638,61,17.5,1.5,0.2,266.27,24.597,42.298,40.305
8,15,8,768,77,19.7,1.1,0.2,492.743,34.43,82.216,78.718
8,15,9,38,297,21.1,0.5,0.2,318.114,32.176,51.464,49.125
8,15,10,871,100,22.1,1,0.2,859.467,48.326,133.591,128.155
8,15,11,309,336,22.5,1.6,0.2,647.643,39.58,102.807,98.532
8,15,12,201,468,22.1,1.7,0.2,681.414,39.655,107.534,103.081
8,15,13,130,451,21.1,1.1,0.2,588.9,38.519,93.177,89.266
8,15,14,805,143,20.7,0.6,0.2,864.821,50.053,133.165,127.746
8,15,15,11,238,20.7,0.6,0.2,234.201,28.619,37.993,36.163
8,15,16,236,292,20.8,0.8,0.2,419.219,34.282,68.743,65.753
8,15,17,684,80,20.3,0.7,0.2,319.062,30.73,50.692,48.383
8,15,18,529,55,18.9,0.5,0.2,113.802,22.524,14.002,13.076
8,15,19,0,7,17.2,0.3,0.2,6.659,17.416,0.662,0.24
8,15,20,0,0,16.5,0.2,0.2,0,16.5,0,0
8,15,21,0,0,15.6,0.6,0.2,0,15.6,0,0
8,15,22,0,0,14.8,0.8,0.2,0,14.8,0,0
8,15,23,0,0,14.5,0.9,0.2,0,14.5,0,0
8,16,0,0,0,14,1,0.2,0,14,0,0
8,16,1,0,0,13.6,1.1,0.2,0,13.6,0,0
8,16,2,0,0,13.2,1.1,0.2,0,13.2,0,0
8,16,3,0,0,12.7,1.1,0.2,0,12.7,0,0
8,16,4,0,0,12.3,1.1,0.2,0,12.3,0,0
8,16,5,0,0,12.4,1.1,0.2,0,12.4,0,0
8,16,6,0,23,14.4,1.2,0.2,21.376,15.018,3.329,2.806
8,16,7,22,146,17,1.7,0.2,143.174,20.711,24.002,22.7
8,16,8,743,81,18.5,1.6,0.2,482.936,31.347,81.536,78.064
8,16,9,149,266,19.4,1,0.2,372.601,30.745,61.212,58.506
8,16,10,41,300,20.6,0.7,0.2,330.812,31.466,53.367,50.957
8,16,11,163,329,22,0.5,0.2,491.49,39.088,77.651,74.325
8,16,12,606,229,23.1,0.5,0.2,855.055,52.901,129.094,123.829
8,16,13,898,99,23.6,0.8,0.2,970.48,54.763,146.015,140.111
8,16,14,493,260,23.7,1,0.2,711.379,45.363,111.185,106.595
8,16,15,92,370,23.4,1.1,0.2,434.133,36.275,69.661,66.636
8,16,16,775,90,22.7,1,0.2,528.372,38.889,86.545,82.884
8,16,17,673,78,21.7,0.7,0.2,311.541,31.88,49.164,46.912
8,16,18,488,56,20,0.4,0.2,108.451,23.571,13.395,12.492
8,16,19,141,17,18.1,0.3,0.2,16.172,18.625,1.673,1.212
8,16,20,0,0,16.5,0.6,0.2,0,16.5,0,0
8,16,21,0,0,15.2,0.8,0.2,0,15.2,0,0
8,16,22,0,0,14.4,0.9,0.2,0,14.4,0,0
8,16,23,0,0,13.9,1,0.2,0,13.9,0,0
8,17,0,0,0,13.6,1.1,0.2,0,13.6,0,0
8,17,1,0,0,13.3,1.1,0.2,0,13.3,0,0
8,17,2,0,0,13.2,1.2,0.2,0,13.2,0,0
8,17,3,0,0,13.1,1.2,0.2,0,13.1,0,0
8,17,4,0,0,13,1.2,0.2,0,13,0,0
8,17,5,0,0,13.5,1.2,0.2,0,13.5,0,0
8,17,6,323,33,16,1.4,0.2,57.566,17.427,6.71,6.06
8,17,7,612,61,19.2,1.6,0.2,256.032,25.872,40.378,38.458
8,17,8,749,77,21.3,1,0.2,481.366,36.056,79.794,76.388
8,17,9,822,89,22.9,0.8,0.2,685.639,44.984,108.913,104.409
8,17,10,876,91,24.1,1.4,0.2,853.035,47.735,133.004,127.591
8,17,11,898,95,24.9,1.7,0.2,958.941,49.725,147.489,141.53
8,17,12,906,96,25.6,2,0.2,998.193,49.863,153.125,146.953
8,17,13,535,265,26,2.4,0.2,802.732,44.023,125.777,120.636
8,17,14,470,270,25.9,2.9,0.2,700.952,40.301,111.801,107.187
8,17,15,543,213,25.5,3.2,0.2,625.031,37.742,101.521,97.296
8,17,16,294,230,24.8,3.3,0.2,393.332,32.389,65.117,62.264
8,17,17,699,69,23.7,3,0.2,310.275,29.908,49.196,46.943
8,17,18,0,34,21.7,1.9,0.2,31.633,22.484,4.876,4.295
8,17,19,1,16,19.3,0.9,0.2,15.221,19.717,1.561,1.105
8,17,20,0,0,18.5,0.6,0.2,0,18.5,0,0
8,17,21,0,0,17.8,0.4,0.2,0,17.8,0,0
8,17,22,0,0,17,0.7,0.2,0,17,0,0
8,17,23,0,0,16.6,0.8,0.2,0,16.6,0,0
8,18,0,0,0,16,0.9,0.2,0,16,0,0
8,18,1,0,0,15.3,0.9,0.2,0,15.3,0,0
8,18,2,0,0,14.8,0.9,0.2,0,14.8,0,0
8,18,3,0,0,14.6,0.9,0.2,0,14.6,0,0
8,18,4,0,0,14.4,0.9,0.2,0,14.4,0,0
8,18,5,0,0,14.6,0.9,0.2,0,14.6,0,0
8,18,6,333,33,16.5,0.8,0.2,58.012,18.163,6.691,6.041
8,18,7,599,66,19.8,0.9,0.2,256.289,27.698,40.161,38.249
8,18,8,738,84,22.1,0.5,0.2,482.118,39.026,78.953,75.578
8,18,9,816,95,23.4,0.6,0.2,689.899,46.876,108.723,104.226
8,18,10,849,106,24.4,1,0.2,844.999,50.186,130.376,125.062
8,18,11,870,110,25.3,1.4,0.2,947.481,51.521,144.616,138.765
8,18,12,878,112,26,1.6,0.2,986.715,52.094,149.939,143.888
8,18,13,868,112,26.3,1.5,0.2,953.303,52.086,145.101,139.232
8,18,14,200,417,26.4,1,0.2,600.398,44.643,93.277,89.362
8,18,15,799,109,26.2,0.7,0.2,706.774,49.581,109.985,105.44
8,18,16,0,173,25.7,0.6,0.2,163.098,31.23,26.112,24.73
8,18,17,57,215,24.7,0.8,0.2,223.282,31.876,36.254,34.49
8,18,18,0,6,22.6,0.8,0.2,5.566,22.778,0.783,0.356
8,18,19,93,14,20.4,0.7,0.2,13.318,20.785,1.349,0.901
8,18,20,0,0,19.6,0.4,0.2,0,19.6,0,0
8,18,21,0,0,18.8,0.3,0.2,0,18.8,0,0
8,18,22,0,0,18,0.5,0.2,0,18,0,0
8,18,23,0,0,17.9,0.6,0.2,0,17.9,0,0
8,19,0,0,0,17.6,0.7,0.2,0,17.6,0,0
8,19,1,0,0,17.4,0.7,0.2,0,17.4,0,0
8,19,2,0,0,17.1,0.7,0.2,0,17.1,0,0
8,19,3,0,0,16.8,0.8,0.2,0,16.8,0,0
8,19,4,0,0,16.3,0.9,0.2,0,16.3,0,0
8,19,5,0,0,16.5,0.9,0.2,0,16.5,0,0
8,19,6,293,33,18.5,1,0.2,54.217,19.989,6.329,5.693
8,19,7,523,74,21.5,1.1,0.2,239.768,28.531,37.509,35.697
8,19,8,674,99,23.9,0.7,0.2,463.157,39.263,75.657,72.406
8,19,9,756,115,25.5,0.5,0.2,667.36,48.864,104.208,99.881
8,19,10,828,112,26.6,1.3,0.2,832.619,50.211,128.457,123.216
8,19,11,411,308,27.3,1.9,0.2,725.009,45.25,112.824,108.172
8,19,12,246,374,27.7,2.2,0.2,637.702,42.543,99.727,95.569
8,19,13,93,377,27.8,2.5,0.2,465.989,38.037,73.635,70.461
8,19,14,243,331,27.5,2.7,0.2,556.908,39.331,88.585,84.847
8,19,15,109,311,26.6,2.7,0.2,385.937,34.804,62.274,59.528
8,19,16,119,259,25.6,2.4,0.2,317.003,32.738,51.872,49.518
8,19,17,39,175,24.4,1.8,0.2,178.954,28.939,29.21,27.711
8,19,18,3,68,23,1,0.2,62.159,24.889,9.722,8.958
8,19,19,0,3,21.7,0.5,0.2,0,21.7,0,0
8,19,20,0,0,21.2,0.2,0.2,0,21.2,0,0
8,19,21,0,0,20.6,0.3,0.2,0,20.6,0,0
8,19,22,0,0,20.3,0.5,0.2,0,20.3,0,0
8,19,23,0,0,20.4,0.5,0.2,0,20.4,0,0
8,20,0,0,0,20.4,0.5,0.2,0,20.4,0,0
8,20,1,0,0,20.4,0.5,0.2,0,20.4,0,0
8,20,2,0,0,20.4,0.5,0.2,0,20.4,0,0
8,20,3,0,0,20.1,0.5,0.2,0,20.1,0,0
8,20,4,0,0,19.5,0.6,0.2,0,19.5,0,0
8,20,5,0,0,19.3,0.6,0.2,0,19.3,0,0
8,20,6,0,12,20.1,0.6,0.2,11.138,20.476,1.627,1.168
8,20,7,0,14,21.2,0.7,0.2,13.005,21.63,1.958,1.487
8,20,8,1,94,22.1,0.8,0.2,88.294,24.935,14.19,13.258
8,20,9,0,83,22.7,1.1,0.2,77.449,24.995,12.236,11.377
8,20,10,0,121,23.2,1.4,0.2,113.443,26.323,17.971,16.896
8,20,11,283,371,23.7,1.5,0.2,659.776,41.489,103.89,99.575
8,20,12,22,384,24.3,1.6,0.2,393.842,34.653,62.577,59.82
8,20,13,106,451,24.6,1.7,0.2,556.963,38.945,87.924,84.211
8,20,14,25,356,24.7,1.8,0.2,365.622,33.92,58.482,55.879
8,20,15,8,283,24.7,1.7,0.2,276.783,31.842,44.588,42.509
8,20,16,88,305,24.4,1.5,0.2,346.713,33.785,56.54,54.01
8,20,17,66,215,23.8,1.2,0.2,226.398,30.372,36.976,35.184
8,20,18,264,77,22.6,0.7,0.2,96.476,25.633,13.162,12.269
8,20,19,15,9,21.2,0.5,0.2,0,21.2,0,0
8,20,20,0,0,20.9,0.5,0.2,0,20.9,0,0
8,20,21,0,0,20.7,0.6,0.2,0,20.7,0,0
8,20,22,0,0,20.9,0.7,0.2,0,20.9,0,0
8,20,23,0,0,21.4,0.6,0.2,0,21.4,0,0
8,21,0,0,0,21.9,0.4,0.2,0,21.9,0,0
8,21,1,0,0,21.9,0.3,0.2,0,21.9,0,0
8,21,2,0,0,21.5,0.3,0.2,0,21.5,0,0
8,21,3,0,0,21.4,0.4,0.2,0,21.4,0,0
8,21,4,0,0,21.1,0.5,0.2,0,21.1,0,0
8,21,5,0,0,21.1,0.7,0.2,0,21.1,0,0
8,21,6,140,37,22.3,0.6,0.2,44.91,23.744,5.869,5.25
8,21,7,399,92,24.6,0.6,0.2,216.025,31.846,33.501,31.84
8,21,8,554,127,26.1,1.1,0.2,427.197,38.862,69.663,66.639
8,21,9,650,149,27,1.6,0.2,627.455,43.639,99.948,95.782
8,21,10,805,114,27.8,1.7,0.2,818.739,49.017,126.973,121.787
8,21,11,830,121,28.5,1.8,0.2,918.878,51.785,140.164,134.481
8,21,12,839,125,28.9,1.9,0.2,959.355,52.699,145.485,139.601
8,21,13,832,126,29.2,2,0.2,930.199,51.815,141.806,136.061
8,21,14,807,126,29.2,2.1,0.2,841.226,49.266,130.206,124.898
8,21,15,761,122,28.9,2.1,0.2,687.723,45.333,108.945,104.439
8,21,16,690,111,28.4,2.1,0.2,494.698,40.25,80.51,77.077
8,21,17,576,92,27.4,1.7,0.2,283.937,34.673,44.042,41.983
8,21,18,385,60,25.7,1.1,0.2,92.858,28.252,11.446,10.617
8,21,19,57,11,24.1,0.7,0.2,0,24.1,0,0
8,21,20,0,0,24,0.5,0.2,0,24,0,0
8,21,21,0,0,23.7,0.4,0.2,0,23.7,0,0
8,21,22,0,0,23.2,0.7,0.2,0,23.2,0,0
8,21,23,0,0,23.1,0.7,0.2,0,23.1,0,0
8,22,0,0,0,23.1,0.7,0.2,0,23.1,0,0
8,22,1,0,0,23,0.7,0.2,0,23,0,0
8,22,2,0,0,22.4,0.7,0.2,0,22.4,0,0
8,22,3,0,0,21.8,0.8,0.2,0,21.8,0,0
8,22,4,0,0,21.2,0.9,0.2,0,21.2,0,0
8,22,5,0,0,21,1,0.2,0,21,0,0
8,22,6,217,32,22.5,0.8,0.2,45.921,23.852,5.465,4.861
8,22,7,482,77,25.2,0.7,0.2,228.51,32.638,35.108,33.387
8,22,8,647,100,27,0.3,0.2,448.407,43.711,71.896,68.788
8,22,9,743,114,28.3,1.2,0.2,655.407,47.37,103.032,98.75
8,22,10,798,123,29.2,1.9,0.2,821.703,49.613,127.099,121.908
8,22,11,822,132,29.8,2.2,0.2,928.808,51.503,141.787,136.043
8,22,12,827,138,30.1,2.4,0.2,967.727,51.857,147.207,141.258
8,22,13,849,121,30.3,2.5,0.2,939.939,51.055,143.784,137.964
8,22,14,821,122,30.1,2.6,0.2,847.639,48.496,131.663,126.301
8,22,15,774,118,29.7,2.5,0.2,691.357,45.007,109.72,105.185
8,22,16,699,109,28.9,2.3,0.2,495.764,40.324,80.698,77.257
8,22,17,577,91,27.7,1.9,0.2,281.588,34.611,43.599,41.557
8,22,18,0,46,25.6,1.2,0.2,42.425,26.826,6.439,5.799
8,22,19,46,9,23.4,0.7,0.2,0,23.4,0,0
8,22,20,0,0,22.7,0.7,0.2,0,22.7,0,0
8,22,21,0,0,22.2,0.8,0.2,0,22.2,0,0
8,22,22,0,0,22,0.9,0.2,0,22,0,0
8,22,23,0,0,21.9,0.9,0.2,0,21.9,0,0
8,23,0,0,0,21.8,0.9,0.2,0,21.8,0,0
8,23,1,0,0,21.5,0.8,0.2,0,21.5,0,0
8,23,2,0,0,21,0.8,0.2,0,21,0,0
8,23,3,0,0,20.4,0.9,0.2,0,20.4,0,0
8,23,4,0,0,20,0.9,0.2,0,20,0,0
8,23,5,0,0,20.1,0.8,0.2,0,20.1,0,0
8,23,6,174,32,21.6,0.8,0.2,42.281,22.861,5.221,4.627
8,23,7,0,35,23.8,1.1,0.2,32.552,24.77,5.053,4.465
8,23,8,264,201,24.8,1.3,0.2,340.908,34.486,55.911,53.405
8,23,9,383,242,25.5,1.4,0.2,521.413,39.943,83.712,80.157
8,23,10,486,249,26,1.5,0.2,685.074,44.523,107.64,103.184
8,23,11,536,260,26.6,1.7,0.2,792.595,47.088,122.804,117.775
8,23,12,553,240,27.5,1.9,0.2,810.99,47.593,125.29,120.168
8,23,13,499,264,28.2,2.2,0.2,764.077,46.026,118.838,113.959
8,23,14,468,267,28.5,2.4,0.2,692.25,44.059,108.874,104.371
8,23,15,400,259,28,2.5,0.2,555.636,40.278,89.102,85.344
8,23,16,634,128,27,2.2,0.2,478.157,38.229,78.379,75.026
8,23,17,509,104,25.8,1.7,0.2,268.74,32.685,41.991,40.01
8,23,18,306,65,24.3,1.1,0.2,87.372,26.736,11.267,10.445
8,23,19,0,0,22.5,0.7,0.2,0,22.5,0,0
8,23,20,0,0,21.8,0.6,0.2,0,21.8,0,0
8,23,21,0,0,21.3,0.6,0.2,0,21.3,0,0
8,23,22,0,0,21.1,0.7,0.2,0,21.1,0,0
8,23,23,0,0,21.1,0.7,0.2,0,21.1,0,0
8,24,0,0,0,21.1,0.6,0.2,0,21.1,0,0
8,24,1,0,0,20.6,0.6,0.2,0,20.6,0,0
8,24,2,0,0,20.3,0.6,0.2,0,20.3,0,0
8,24,3,0,0,20,0.6,0.2,0,20,0,0
8,24,4,0,0,19.4,0.6,0.2,0,19.4,0,0
8,24,5,0,0,19.4,0.7,0.2,0,19.4,0,0
8,24,6,186,30,20.7,0.7,0.2,41.212,21.953,4.986,4.4
8,24,7,501,71,23.5,1,0.2,227.55,30.335,35.157,33.434
8,24,8,664,93,25.7,0.9,0.2,449.06,39.825,73.237,70.078
8,24,9,757,106,27.3,0.8,0.2,655.857,48.427,102.725,98.454
8,24,10,25,321,28.4,0.7,0.2,330.696,39.263,51.68,49.334
8,24,11,149,435,29.2,0.4,0.2,591.002,50.359,89.26,85.497
8,24,12,147,440,29.6,0.3,0.2,600.363,51.749,90.026,86.234
8,24,13,836,124,29.8,0.3,0.2,928.2,64.209,134.164,128.707
8,24,14,86,376,29.7,0.4,0.2,450.61,45.842,69.198,66.191
8,24,15,776,112,29.2,0.7,0.2,683.067,51.805,105.434,101.06
8,24,16,201,239,28.3,0.9,0.2,344.331,39.093,55.262,52.781
8,24,17,72,198,27,0.9,0.2,212.049,33.634,34.038,32.357
8,24,18,383,55,25,0.7,0.2,84.173,27.545,10.122,9.343
8,24,19,0,0,23,0.4,0.2,0,23,0,0
8,24,20,0,0,21.9,0.4,0.2,0,21.9,0,0
8,24,21,0,0,20.8,0.6,0.2,0,20.8,0,0
8,24,22,0,0,20.2,0.8,0.2,0,20.2,0,0
8,24,23,0,0,19.8,0.8,0.2,0,19.8,0,0
8,25,0,0,0,19.2,0.9,0.2,0,19.2,0,0
8,25,1,0,0,18.5,0.9,0.2,0,18.5,0,0
8,25,2,0,0,17.8,1,0.2,0,17.8,0,0
8,25,3,0,0,17.1,1.1,0.2,0,17.1,0,0
8,25,4,0,0,16.4,1.2,0.2,0,16.4,0,0
8,25,5,0,0,16.2,1.3,0.2,0,16.2,0,0
8,25,6,294,26,18.3,1.5,0.2,45.669,19.385,4.988,4.402
8,25,7,602,57,21.4,1.8,0.2,244.012,27.478,37.907,36.08
8,25,8,738,76,24,1.4,0.2,469.374,37.068,77.59,74.267
8,25,9,818,87,26.1,1.2,0.2,675.324,45.76,107.105,102.668
8,25,10,854,101,27.2,1.7,0.2,839.036,48.951,130.319,125.007
8,25,11,877,105,28.1,2.1,0.2,942.972,50.581,144.701,138.847
8,25,12,885,107,28.7,2.3,0.2,981.069,51.188,149.868,143.819
8,25,13,877,107,29.1,2.5,0.2,947.669,50.031,145.723,139.83
8,25,14,856,103,29.1,2.6,0.2,847.685,47.505,132.409,127.018
8,25,15,816,97,28.8,2.5,0.2,694.097,44.175,110.724,106.151
8,25,16,739,92,28.3,2.2,0.2,493.592,39.901,80.632,77.194
8,25,17,633,75,27.1,1.6,0.2,278.342,34.362,42.683,40.676
8,25,18,430,48,25.3,0.8,0.2,81.683,27.663,9.379,8.628
8,25,19,0,0,23.6,0.6,0.2,0,23.6,0,0
8,25,20,0,0,22.3,0.7,0.2,0,22.3,0,0
8,25,21,0,0,21.3,0.9,0.2,0,21.3,0,0
8,25,22,0,0,20.5,1,0.2,0,20.5,0,0
8,25,23,0,0,19.9,1,0.2,0,19.9,0,0
8,26,0,0,0,19.4,1,0.2,0,19.4,0,0
8,26,1,0,0,19.2,1,0.2,0,19.2,0,0
8,26,2,0,0,19,1,0.2,0,19,0,0
8,26,3,0,0,18.9,1,0.2,0,18.9,0,0
8,26,4,0,0,18.8,1,0.2,0,18.8,0,0
8,26,5,0,0,18.9,0.9,0.2,0,18.9,0,0
8,26,6,268,25,20.8,0.9,0.2,42.458,21.971,4.608,4.037
8,26,7,558,59,24.3,0.9,0.2,232.009,31.436,35.447,33.713
8,26,8,708,78,26.8,0.6,0.2,455.16,42.335,73.591,70.418
8,26,9,790,91,28.1,1.1,0.2,662.059,47.85,104.068,99.746
8,26,10,854,91,29.1,1.5,0.2,827.577,51.523,127.232,122.036
8,26,11,877,97,30.1,2,0.2,933.443,52.807,141.977,136.226
8,26,12,884,100,30.6,2.4,0.2,971.406,52.452,147.682,141.715
8,26,13,879,101,30.7,2.7,0.2,941.683,50.764,144.425,138.581
8,26,14,857,99,30.6,2.7,0.2,842.544,48.571,131.078,125.737
8,26,15,814,95,30.2,2.6,0.2,688.554,45.179,109.423,104.899
8,26,16,743,88,29.4,2.5,0.2,489.523,40.272,79.877,76.467
8,26,17,622,75,27.9,2.1,0.2,272.873,34.309,41.752,39.78
8,26,18,410,48,25.6,1.2,0.2,78.557,27.657,9.051,8.312
8,26,19,0,0,23.5,0.6,0.2,0,23.5,0,0
8,26,20,0,0,22.5,0.5,0.2,0,22.5,0,0
8,26,21,0,0,21.5,0.5,0.2,0,21.5,0,0
8,26,22,0,0,21.1,0.6,0.2,0,21.1,0,0
8,26,23,0,0,21.2,0.5,0.2,0,21.2,0,0
8,27,0,0,0,21.3,0.5,0.2,0,21.3,0,0
8,27,1,0,0,21.7,0.5,0.2,0,21.7,0,0
8,27,2,0,0,21.8,0.4,0.2,0,21.8,0,0
8,27,3,0,0,21.5,0.3,0.2,0,21.5,0,0
8,27,4,0,0,20.6,0.4,0.2,0,20.6,0,0
8,27,5,0,0,20.2,0.6,0.2,0,20.2,0,0
8,27,6,2,32,21.4,0.6,0.2,29.846,22.402,4.445,3.88
8,27,7,0,50,23.9,1,0.2,46.545,25.322,7.33,6.657
8,27,8,573,112,25.7,1.1,0.2,419.579,38.241,68.716,65.728
8,27,9,304,251,27,1.1,0.2,474.414,41.114,75.615,72.366
8,27,10,22,334,28,1.2,0.2,341.746,37.871,53.785,51.36
8,27,11,153,433,28.8,1.1,0.2,593.372,46.367,91.211,87.374
8,27,12,0,257,29.8,1,0.2,245.846,37.246,38.118,36.283
8,27,13,32,386,30.5,0.9,0.2,405.896,43.126,62.522,59.767
8,27,14,127,402,30.6,1.1,0.2,513.809,45.826,79.267,75.881
8,27,15,787,110,30.3,1.5,0.2,683.152,48.84,106.884,102.456
8,27,16,699,106,29.4,1.6,0.2,483.138,42.255,78.118,74.775
8,27,17,593,83,28,1.3,0.2,269.707,35.531,41.067,39.121
8,27,18,383,51,25.8,0.7,0.2,77.944,28.141,9.147,8.404
8,27,19,0,0,23.8,0.4,0.2,0,23.8,0,0
8,27,20,0,0,22.4,0.5,0.2,0,22.4,0,0
8,27,21,0,0,21.2,0.8,0.2,0,21.2,0,0
8,27,22,0,0,20.4,1,0.2,0,20.4,0,0
8,27,23,0,0,20.2,1.1,0.2,0,20.2,0,0
8,28,0,0,0,20,1.1,0.2,0,20,0,0
8,28,1,0,0,19.8,1.2,0.2,0,19.8,0,0
8,28,2,0,0,19.5,1.2,0.2,0,19.5,0,0
8,28,3,0,0,18.7,1.3,0.2,0,18.7,0,0
8,28,4,0,0,17.7,1.3,0.2,0,17.7,0,0
8,28,5,0,0,17.3,1.5,0.2,0,17.3,0,0
8,28,6,309,23,18.8,2.1,0.2,42.91,19.68,4.451,3.886
8,28,7,632,51,21.4,3.2,0.2,245.67,26.117,38.18,36.343
8,28,8,776,67,23.4,3.8,0.2,477.598,31.966,80.701,77.26
8,28,9,854,78,25.3,3.7,0.2,688.869,37.809,112.969,108.311
8,28,10,898,84,26.8,3.3,0.2,855.615,43.3,136.163,130.631
8,28,11,922,89,27.9,3.1,0.2,964.934,47.103,150.338,144.271
8,28,12,937,88,28.5,3.1,0.2,1007.237,48.538,155.686,149.417
8,28,13,944,83,28.7,3.3,0.2,980.153,47.581,152.392,146.248
8,28,14,936,80,28.3,3.8,0.2,885.596,44.112,140.438,134.745
8,28,15,904,77,27.3,4.1,0.2,725.851,39.732,118.131,113.279
8,28,16,848,71,25.9,4,0.2,522.356,34.999,87.314,83.624
8,28,17,747,60,23.7,3.4,0.2,292.527,29.144,45.28,43.175
8,28,18,550,39,20.6,2.4,0.2,77.484,22.097,8.146,7.442
8,28,19,0,0,17.6,1.7,0.2,0,17.6,0,0
8,28,20,0,0,16.3,1.6,0.2,0,16.3,0,0
8,28,21,0,0,15.3,1.5,0.2,0,15.3,0,0
8,28,22,0,0,14.4,1.2,0.2,0,14.4,0,0
8,28,23,0,0,13.7,1,0.2,0,13.7,0,0
8,29,0,0,0,13.3,1,0.2,0,13.3,0,0
8,29,1,0,0,12.9,1,0.2,0,12.9,0,0
8,29,2,0,0,12.4,1,0.2,0,12.4,0,0
8,29,3,0,0,12.1,1,0.2,0,12.1,0,0
8,29,4,0,0,12.2,1.1,0.2,0,12.2,0,0
8,29,5,0,0,12.9,1,0.2,0,12.9,0,0
8,29,6,0,14,14.7,1,0.2,13,15.092,1.917,1.447
8,29,7,0,9,17.2,1.4,0.2,8.356,17.432,1.257,0.812
8,29,8,2,159,18.8,1.9,0.2,151.336,22.557,25.148,23.802
8,29,9,196,311,20.1,2.2,0.2,453.657,30.698,75.081,71.852
8,29,10,837,105,21.2,2.2,0.2,825.488,40.522,132.811,127.405
8,29,11,857,113,22.4,2.4,0.2,928.665,43.299,146.95,141.011
8,29,12,869,115,23.4,2.8,0.2,969.07,43.682,152.805,146.645
8,29,13,304,345,24,3.2,0.2,652.238,36.727,104.944,100.589
8,29,14,354,305,24,3.2,0.2,621.569,36.147,100.77,96.573
8,29,15,147,280,23.4,3.1,0.2,387.336,31.099,63.743,60.941
8,29,16,361,207,22.6,3,0.2,397.672,30.672,66.672,63.76
8,29,17,5,131,21.3,2.5,0.2,124.738,24.06,20.587,19.413
8,29,18,0,40,19.6,1.3,0.2,36.721,20.628,5.54,4.934
8,29,19,0,0,18.1,0.6,0.2,0,18.1,0,0
8,29,20,0,0,17.2,0.6,0.2,0,17.2,0,0
8,29,21,0,0,16.1,0.8,0.2,0,16.1,0,0
8,29,22,0,0,15.1,1,0.2,0,15.1,0,0
8,29,23,0,0,14.1,1.2,0.2,0,14.1,0,0
