Month,Day,Hour,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Wind Speed (m/s),Albedo,Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
6,19,21,0,0,14,0.7,0.2,0,14,0,0
6,19,22,0,0,13.6,0.8,0.2,0,13.6,0,0
6,19,23,0,0,13.1,0.8,0.2,0,13.1,0,0
6,20,0,0,0,12.6,0.8,0.2,0,12.6,0,0
6,20,1,0,0,12.2,0.7,0.2,0,12.2,0,0
6,20,2,0,0,11.8,0.6,0.2,0,11.8,0,0
6,20,3,0,0,11.3,0.6,0.2,0,11.3,0,0
6,20,4,0,0,11.1,0.6,0.2,0,11.1,0,0
6,20,5,0,17,11.9,0.8,0.2,15.779,12.4,8.297,6.593
6,20,6,0,4,13.8,1.4,0.2,3.709,13.903,1.908,0.446
6,20,7,0,7,15.6,2.1,0.2,6.5,15.755,3.385,1.867
6,20,8,14,189,16.9,2.9,0.2,184.845,20.694,108.047,102.581
6,20,9,177,325,17.9,3.6,0.2,451.896,26.177,264.003,252.656
6,20,10,103,411,18.3,4.2,0.2,492.887,26.549,285.278,273.129
6,20,11,1,300,18.2,4.4,0.2,285.859,22.842,164.499,156.904
6,20,12,328,403,17.8,4.2,0.2,743.786,30.255,426.491,409.017
6,20,13,0,248,17.1,3.9,0.2,234.664,21.189,135.123,128.637
6,20,14,0,97,16.3,3.5,0.2,90.679,17.98,51.307,47.981
6,20,15,0,94,15.7,3,0.2,87.732,17.465,49.994,46.718
6,20,16,0,77,15.5,2.3,0.2,71.76,17.141,40.999,38.062
6,20,17,4,118,15.6,1.6,0.2,111.188,18.543,65.014,61.171
6,20,18,0,10,15.4,1,0.2,9.276,15.683,4.953,3.375
6,20,19,0,4,14.5,0.6,0.2,3.705,14.624,1.808,0.348
6,20,20,0,0,13,0.8,0.2,0,13,0,0
6,20,21,0,0,11.8,1,0.2,0,11.8,0,0
6,20,22,0,0,11,1.2,0.2,0,11,0,0
6,20,23,0,0,10.5,1.2,0.2,0,10.5,0,0
6,21,0,0,0,10,1.3,0.2,0,10,0,0
6,21,1,0,0,9.6,1.3,0.2,0,9.6,0,0
6,21,2,0,0,9.2,1.3,0.2,0,9.2,0,0
6,21,3,0,0,8.9,1.3,0.2,0,8.9,0,0
6,21,4,0,0,9.1,1.2,0.2,0,9.1,0,0
6,21,5,285,22,11,1.2,0.2,15.36,11.44,8.074,6.379
6,21,6,10,112,14.6,1.4,0.2,102.858,17.45,60.363,56.696
6,21,7,9,184,17.3,1.4,0.2,173.449,22.103,101.618,96.395
6,21,8,829,79,19,1.6,0.2,565.787,34.025,329.359,315.548
6,21,9,879,88,20.3,2,0.2,757.982,38.757,429.789,412.19
6,21,10,911,94,21.3,2.5,0.2,910.662,41.405,507.245,486.725
6,21,11,924,100,22,2.9,0.2,1006.603,42.682,555.041,532.719
6,21,12,927,103,22.4,3.1,0.2,1040.013,43.055,571.569,548.624
6,21,13,921,103,22.5,3.2,0.2,1008.815,42.214,557.196,534.793
6,21,14,901,103,22.3,3.1,0.2,914.846,40.489,511.198,490.529
6,21,15,519,247,22,2.6,0.2,648.242,36.048,368.805,353.506
6,21,16,810,98,21.5,2,0.2,580.474,35.663,335.394,321.355
6,21,17,724,91,20.8,1.2,0.2,371.63,31.532,210.349,201.026
6,21,18,6,131,20.1,0.6,0.2,118.569,24.13,68.241,64.277
6,21,19,408,43,18.8,0.2,0.2,34.307,20.098,18.156,16.08
6,21,20,0,0,17.5,0.6,0.2,0,17.5,0,0
6,21,21,0,0,16.6,0.8,0.2,0,16.6,0,0
6,21,22,0,0,16.1,0.9,0.2,0,16.1,0,0
6,21,23,0,0,16,0.9,0.2,0,16,0,0
6,22,0,0,0,16,0.7,0.2,0,16,0,0
6,22,1,0,0,15.4,0.7,0.2,0,15.4,0,0
6,22,2,0,0,14.7,0.7,0.2,0,14.7,0,0
6,22,3,0,0,14.3,0.8,0.2,0,14.3,0,0
6,22,4,0,0,14.2,0.9,0.2,0,14.2,0,0
6,22,5,237,23,15.2,0.8,0.2,16.183,15.713,8.354,6.648
6,22,6,541,54,17.5,0.8,0.2,136.968,21.61,63.689,59.897
6,22,7,731,67,19.2,1,0.2,345.353,29.664,195.557,186.791
6,22,8,817,80,20.3,1.6,0.2,559.202,35.15,324.026,310.416
6,22,9,864,91,21.3,2.1,0.2,749.167,39.18,424.04,406.658
6,22,10,895,99,22,2.4,0.2,901.15,42.267,500.198,479.945
6,22,11,909,107,22.5,2.7,0.2,998.926,43.751,548.409,526.337
6,22,12,910,114,22.8,2.8,0.2,1034.119,44.409,565.129,542.426
6,22,13,899,118,23,3,0.2,1002.707,43.252,551.35,529.167
6,22,14,877,120,22.9,3,0.2,910.83,41.312,507.051,486.538
6,22,15,839,118,22.6,2.9,0.2,766.253,38.378,434.512,416.735
6,22,16,775,115,22.2,2.7,0.2,577.114,34.531,334.659,320.648
6,22,17,688,105,21.6,2.3,0.2,371.473,30.079,211.737,202.361
6,22,18,1,106,20.7,1.6,0.2,96.523,23.26,55.415,51.935
6,22,19,0,4,19.3,0.9,0.2,3.705,19.415,1.763,0.306
6,22,20,0,0,18.3,0.6,0.2,0,18.3,0,0
6,22,21,0,0,18.1,0.4,0.2,0,18.1,0,0
6,22,22,0,0,17.6,0.4,0.2,0,17.6,0,0
6,22,23,0,0,16.8,0.5,0.2,0,16.8,0,0
6,23,0,0,0,15.8,0.7,0.2,0,15.8,0,0
6,23,1,0,0,15.1,0.8,0.2,0,15.1,0,0
6,23,2,0,0,14.5,0.9,0.2,0,14.5,0,0
6,23,3,0,0,14,0.9,0.2,0,14,0,0
6,23,4,0,0,13.8,0.9,0.2,0,13.8,0,0
6,23,5,59,26,14.7,1,0.2,21.309,15.341,11.169,9.357
6,23,6,267,97,16.1,1.5,0.2,129.915,19.512,68.389,64.419
6,23,7,328,181,17.1,1.8,0.2,294.517,24.542,171.509,163.65
6,23,8,438,234,18.3,1.9,0.2,485.512,30.366,283.735,271.645
6,23,9,545,257,19.5,2,0.2,673.507,35.869,383.647,367.789
6,23,10,778,168,20.7,1.9,0.2,870.987,42.298,482.485,462.899
6,23,11,796,180,21.6,1.9,0.2,968.933,45.604,527.077,505.81
6,23,12,810,181,22.2,2,0.2,1008.745,46.678,545.384,523.426
6,23,13,783,196,22.6,2.2,0.2,974.625,45.333,530.438,509.044
6,23,14,757,196,22.8,2.3,0.2,888.262,43.139,489.761,469.901
6,23,15,717,189,22.6,2.3,0.2,745.651,39.698,419.522,402.31
6,23,16,617,191,22.3,2.2,0.2,555.584,35.313,319.893,306.438
6,23,17,524,164,21.8,1.9,0.2,361.278,30.738,206.099,196.936
6,23,18,394,122,20.9,1.3,0.2,177.214,25.763,91.346,86.51
6,23,19,206,64,19.4,0.8,0.2,49.282,20.966,26.463,24.074
6,23,20,0,0,18.2,0.7,0.2,0,18.2,0,0
6,23,21,0,0,17.9,0.6,0.2,0,17.9,0,0
6,23,22,0,0,17.6,0.6,0.2,0,17.6,0,0
6,23,23,0,0,17.2,0.8,0.2,0,17.2,0,0
6,24,0,0,0,16.9,0.9,0.2,0,16.9,0,0
6,24,1,0,0,16.7,0.9,0.2,0,16.7,0,0
6,24,2,0,0,16.5,0.8,0.2,0,16.5,0,0
6,24,3,0,0,16.6,0.8,0.2,0,16.6,0,0
6,24,4,0,0,16.8,0.8,0.2,0,16.8,0,0
6,24,5,84,26,17.4,0.7,0.2,21.317,18.094,11.015,9.209
6,24,6,315,89,19.5,0.6,0.2,129.73,23.743,65.614,61.748
6,24,7,526,123,21.3,0.8,0.2,317.103,31.436,178.787,170.654
6,24,8,631,152,22.2,1.5,0.2,521.136,36.337,299.163,286.49
6,24,9,701,172,23,1.9,0.2,709.983,40.629,398.261,381.851
6,24,10,721,199,23.7,2.2,0.2,854.22,43.64,470.194,451.072
6,24,11,750,207,24.4,2.6,0.2,955.705,45.08,520.641,499.616
6,24,12,760,210,24.8,2.9,0.2,992.904,45.176,539.778,518.031
6,24,13,793,183,25.1,3,0.2,971.692,44.715,530.376,508.984
6,24,14,769,181,25.1,3,0.2,880.843,42.895,486.426,466.692
6,24,15,732,172,24.9,2.8,0.2,740.697,40.408,415.773,398.703
6,24,16,616,186,24.6,2.6,0.2,552.57,36.608,316.52,303.193
6,24,17,526,158,24.1,2.3,0.2,356.91,32.256,202.303,193.283
6,24,18,397,118,22.8,1.6,0.2,174.531,27.269,89.103,84.352
6,24,19,162,63,20.8,0.9,0.2,48.587,22.304,25.93,23.561
6,24,20,0,0,19.7,0.8,0.2,0,19.7,0,0
6,24,21,0,0,19.7,0.5,0.2,0,19.7,0,0
6,24,22,0,0,19.1,0.5,0.2,0,19.1,0,0
6,24,23,0,0,18.6,0.7,0.2,0,18.6,0,0
6,25,0,0,0,18.4,0.8,0.2,0,18.4,0,0
6,25,1,0,0,18.4,0.8,0.2,0,18.4,0,0
6,25,2,0,0,18.5,0.8,0.2,0,18.5,0,0
6,25,3,0,0,18.3,0.8,0.2,0,18.3,0,0
6,25,4,0,0,17.8,0.8,0.2,0,17.8,0,0
6,25,5,0,18,18,0.8,0.2,16.711,18.529,8.51,6.798
6,25,6,0,6,19.4,1,0.2,5.564,19.57,2.837,1.339
6,25,7,0,110,20.3,1.3,0.2,102.215,23.198,58.487,54.891
6,25,8,394,245,21.1,1.5,0.2,466.569,33.737,268.669,257.146
6,25,9,479,282,21.9,1.5,0.2,647.259,39.396,363.005,347.925
6,25,10,611,260,22.8,1.4,0.2,816.35,45.354,445.383,427.196
6,25,11,657,262,23.6,1.6,0.2,920.239,47.886,494.962,474.906
6,25,12,690,253,24.3,1.9,0.2,966.239,48.215,518.317,497.38
6,25,13,428,395,24.6,2.2,0.2,829.899,43.918,451.833,433.403
6,25,14,370,390,24.3,2.4,0.2,726.211,40.581,401.759,385.217
6,25,15,632,226,24,2.3,0.2,717.367,40.443,401.764,385.223
6,25,16,313,308,23.6,2,0.2,484.226,35.377,276.19,264.384
6,25,17,191,256,23.2,1.6,0.2,312.064,31.448,178.306,170.191
6,25,18,369,122,22.4,1.1,0.2,173.354,27.401,89.194,84.439
6,25,19,182,62,21,0.7,0.2,47.91,22.565,25.528,23.174
6,25,20,0,0,20.2,0.6,0.2,0,20.2,0,0
6,25,21,0,0,19.9,0.5,0.2,0,19.9,0,0
6,25,22,0,0,19.1,0.7,0.2,0,19.1,0,0
6,25,23,0,0,18.6,0.9,0.2,0,18.6,0,0
6,26,0,0,0,18.4,0.9,0.2,0,18.4,0,0
6,26,1,0,0,18.3,1,0.2,0,18.3,0,0
6,26,2,0,0,18.2,0.9,0.2,0,18.2,0,0
6,26,3,0,0,18.1,0.9,0.2,0,18.1,0,0
6,26,4,0,0,17.9,1,0.2,0,17.9,0,0
6,26,5,64,24,18.6,0.9,0.2,19.74,19.208,10.078,8.307
6,26,6,279,92,20.9,0.7,0.2,126.719,24.947,64.55,60.724
6,26,7,378,158,23.2,0.5,0.2,292.647,33.381,164.007,156.431
6,26,8,511,194,24.2,1.1,0.2,488.787,38.762,276.908,265.075
6,26,9,606,213,25,1.7,0.2,677.637,42.543,376.466,360.878
6,26,10,606,259,25.5,2.2,0.2,810.68,44.412,444.017,425.882
6,26,11,633,276,25.8,2.4,0.2,910.494,46.227,492.924,472.944
6,26,12,636,288,26.1,2.4,0.2,946.667,47.331,509.285,488.688
6,26,13,767,194,26.3,2.4,0.2,957.505,47.797,515.996,495.146
6,26,14,735,197,26.3,2.4,0.2,870.459,45.857,474.669,455.378
6,26,15,688,192,26.2,2.3,0.2,727.574,42.882,403.997,387.371
6,26,16,572,203,25.9,2.1,0.2,541.559,38.833,307.089,294.118
6,26,17,472,173,25.5,1.7,0.2,350.196,34.54,196.87,188.055
6,26,18,336,128,24.5,1.2,0.2,172.915,29.384,89.175,84.421
6,26,19,202,62,22.6,0.8,0.2,47.921,24.123,25.357,23.01
6,26,20,0,0,21.4,0.8,0.2,0,21.4,0,0
6,26,21,0,0,21.2,0.7,0.2,0,21.2,0,0
6,26,22,0,0,21,0.6,0.2,0,21,0,0
6,26,23,0,0,20.5,0.6,0.2,0,20.5,0,0
6,27,0,0,0,20.3,0.7,0.2,0,20.3,0,0
6,27,1,0,0,20.2,0.7,0.2,0,20.2,0,0
6,27,2,0,0,20.1,0.7,0.2,0,20.1,0,0
6,27,3,0,0,19.8,0.7,0.2,0,19.8,0,0
6,27,4,0,0,19.6,0.8,0.2,0,19.6,0,0
6,27,5,52,23,20.1,0.8,0.2,18.947,20.699,9.568,7.816
6,27,6,0,6,21.7,0.8,0.2,5.564,21.879,2.802,1.305
6,27,7,311,172,23.1,0.9,0.2,278.6,31.788,157.252,149.931
6,27,8,428,222,24,1.3,0.2,466.958,37.248,265.452,254.05
6,27,9,517,253,24.7,1.5,0.2,647.14,42.199,359.281,344.341
6,27,10,704,197,25.4,1.6,0.2,836.194,47.498,453.12,434.642
6,27,11,733,206,26.1,1.8,0.2,937.672,49.814,501.054,480.768
6,27,12,748,207,26.6,1.9,0.2,977.799,50.811,519.468,498.487
6,27,13,753,201,27,2.1,0.2,955.751,49.733,510.779,490.126
6,27,14,734,196,27.1,2.1,0.2,868.837,47.783,470.052,450.935
6,27,15,697,185,27.1,2,0.2,727.931,44.805,401.125,384.607
6,27,16,631,173,26.9,1.8,0.2,550.276,40.878,309.951,296.872
6,27,17,533,152,26.4,1.5,0.2,355.158,35.978,198.31,189.44
6,27,18,109,172,25.6,1,0.2,168.624,30.707,92.767,87.878
6,27,19,2,58,24.1,0.7,0.2,48.88,25.697,25.724,23.363
6,27,20,0,0,23.1,0.6,0.2,0,23.1,0,0
6,27,21,0,0,22.9,0.4,0.2,0,22.9,0,0
6,27,22,0,0,22.2,0.5,0.2,0,22.2,0,0
6,27,23,0,0,21.4,0.6,0.2,0,21.4,0,0
6,28,0,0,0,21,0.8,0.2,0,21,0,0
6,28,1,0,0,20.9,0.8,0.2,0,20.9,0,0
6,28,2,0,0,20.9,0.8,0.2,0,20.9,0,0
6,28,3,0,0,20.6,0.7,0.2,0,20.6,0,0
6,28,4,0,0,20.2,0.7,0.2,0,20.2,0,0
6,28,5,49,22,21,0.6,0.2,18.155,21.606,9.089,7.355
6,28,6,0,57,22.8,0.6,0.2,53.043,24.604,29.503,27
6,28,7,13,190,24.5,0.8,0.2,180.27,30.293,102.271,97.024
6,28,8,65,326,25.3,1.4,0.2,346.615,34.878,195.432,186.671
6,28,9,610,205,26.1,1.6,0.2,672.131,43.885,371.472,356.072
6,28,10,617,248,26.7,1.7,0.2,809.251,47.615,437.6,419.707
6,28,11,648,259,27.2,1.8,0.2,908.13,50.156,483.951,464.31
6,28,12,662,264,27.6,1.9,0.2,949.152,51.09,503.019,482.659
6,28,13,767,189,27.8,1.9,0.2,952.88,51.404,505.933,485.463
6,28,14,742,189,27.8,1.8,0.2,869.2,49.802,466.408,447.428
6,28,15,301,330,27.6,1.6,0.2,559.173,42.364,308.072,295.063
6,28,16,7,213,27.3,1.2,0.2,203.5,33.19,113.258,107.596
6,28,17,13,182,26.9,0.8,0.2,173.559,32.476,97.348,92.286
6,28,18,31,158,26,0.5,0.2,145.605,31.082,81.355,76.896
6,28,19,87,65,24.9,0.3,0.2,50.366,26.748,26.405,24.018
6,28,20,0,0,24,0.3,0.2,0,24,0,0
6,28,21,0,0,23.2,0.5,0.2,0,23.2,0,0
6,28,22,0,0,22.4,0.6,0.2,0,22.4,0,0
6,28,23,0,0,21.9,0.7,0.2,0,21.9,0,0
6,29,0,0,0,21.2,0.8,0.2,0,21.2,0,0
6,29,1,0,0,20.6,0.9,0.2,0,20.6,0,0
6,29,2,0,0,20.1,1,0.2,0,20.1,0,0
6,29,3,0,0,19.9,0.9,0.2,0,19.9,0,0
6,29,4,0,0,19.6,0.8,0.2,0,19.6,0,0
6,29,5,0,6,19.8,0.8,0.2,5.56,19.976,2.636,1.146
6,29,6,0,9,21.1,0.8,0.2,8.347,21.369,4.306,2.752
6,29,7,3,97,23.1,1,0.2,91.346,25.887,51.424,48.094
6,29,8,12,250,24.8,1.2,0.2,240.969,31.776,135.858,129.343
6,29,9,574,231,25.7,1.9,0.2,667.808,42.271,371.176,355.788
6,29,10,687,213,26.4,2.5,0.2,836.567,44.849,458.1,439.433
6,29,11,699,233,26.8,2.9,0.2,931.695,45.921,505.612,485.154
6,29,12,680,257,27,3,0.2,960.276,46.367,519.06,498.095
6,29,13,644,275,26.9,2.8,0.2,923.727,46.18,500.09,479.84
6,29,14,357,407,26.6,2.4,0.2,732.292,43.015,400.946,384.435
6,29,15,1,178,26.3,1.8,0.2,167.731,30.529,92.823,87.931
6,29,16,0,15,25.9,1.2,0.2,13.953,26.304,7.072,5.414
6,29,17,39,222,25.5,0.6,0.2,220.932,32.997,124.617,118.526
6,29,18,70,187,24.7,0.3,0.2,173.343,31.106,96.528,91.497
6,29,19,0,3,23.6,0.5,0.2,2.779,23.696,1.272,0
6,29,20,0,0,22.8,0.7,0.2,0,22.8,0,0
6,29,21,0,0,22.2,0.8,0.2,0,22.2,0,0
6,29,22,0,0,21.9,0.8,0.2,0,21.9,0,0
6,29,23,0,0,21.9,0.9,0.2,0,21.9,0,0
6,30,0,0,0,21.9,0.9,0.2,0,21.9,0,0
6,30,1,0,0,21.8,0.9,0.2,0,21.8,0,0
6,30,2,0,0,21.5,0.9,0.2,0,21.5,0,0
6,30,3,0,0,21,0.9,0.2,0,21,0,0
6,30,4,0,0,20.7,0.9,0.2,0,20.7,0,0
6,30,5,43,21,21.3,0.9,0.2,18.726,21.876,9.329,7.586
6,30,6,238,92,23.2,1.1,0.2,118.936,26.634,60.665,56.986
6,30,7,427,140,24.7,1.4,0.2,292.819,32.769,164.019,156.443
6,30,8,538,177,25.4,1.7,0.2,486.331,38.019,276.636,264.813
6,30,9,608,205,26,1.9,0.2,669.848,42.626,372.147,356.723
6,30,10,758,162,26.5,2.2,0.2,844.982,46.232,460.867,442.097
6,30,11,763,183,26.8,2.3,0.2,938.677,48.279,505.218,484.775
6,30,12,759,197,26.9,2.3,0.2,973.529,49.168,521.017,499.978
6,30,13,696,238,26.9,2.2,0.2,938.056,48.771,502.911,482.555
6,30,14,663,239,26.9,2,0.2,848.801,47.506,459.165,440.459
6,30,15,627,224,26.8,1.8,0.2,713.24,44.872,392.31,376.124
6,30,16,516,226,26.7,1.6,0.2,531.414,40.783,298.49,285.843
6,30,17,151,262,26.3,1.4,0.2,302.41,34.664,170.605,162.78
6,30,18,24,154,25.4,1,0.2,141.152,29.704,79.411,75.025
6,30,19,2,62,24,0.6,0.2,51.466,25.728,27.135,24.721
6,30,20,0,0,22.9,0.4,0.2,0,22.9,0,0
6,30,21,0,0,22.1,0.3,0.2,0,22.1,0,0
6,30,22,0,0,21.1,0.8,0.2,0,21.1,0,0
6,30,23,0,0,20.5,1.2,0.2,0,20.5,0,0
7,1,0,0,0,20.1,1.2,0.2,0,20.1,0,0
7,1,1,0,0,19,0.9,0.2,0,19,0,0
7,1,2,0,0,18.4,0.9,0.2,0,18.4,0,0
7,1,3,0,0,17.9,1,0.2,0,17.9,0,0
7,1,4,0,0,17.6,1,0.2,0,17.6,0,0
7,1,5,105,22,18.6,1,0.2,16.278,19.087,8.131,6.434
7,1,6,382,71,21.2,1.1,0.2,121.923,24.644,58.55,54.951
7,1,7,549,107,23.4,0.5,0.2,308.537,34.111,171.332,163.48
7,1,8,658,131,24.6,0.8,0.2,512.61,41.113,288.957,276.669
7,1,9,730,146,25.7,1.3,0.2,702.593,45.621,386.639,370.667
7,1,10,845,117,26.6,1.7,0.2,871.596,49.156,470.319,451.192
7,1,11,869,121,27.3,2,0.2,972.432,50.916,518.433,497.492
7,1,12,878,122,27.8,2.2,0.2,1010.01,51.367,536.482,514.86
7,1,13,867,126,28.1,2.3,0.2,980.914,50.557,523.488,502.355
7,1,14,846,125,28.2,2.2,0.2,890.702,49.005,480.506,460.995
7,1,15,810,122,28,2.1,0.2,751.641,45.931,413.278,396.302
7,1,16,748,117,27.6,2,0.2,566.831,41.426,319.557,306.115
7,1,17,653,108,26.9,1.7,0.2,364.086,36.291,202.746,193.709
7,1,18,511,88,25.7,1.2,0.2,171.414,30.452,82.854,78.338
7,1,19,284,54,24.1,0.7,0.2,41.597,25.458,21.711,19.501
7,1,20,0,0,23,0.5,0.2,0,23,0,0
7,1,21,0,0,22.5,0.4,0.2,0,22.5,0,0
7,1,22,0,0,21.5,0.6,0.2,0,21.5,0,0
7,1,23,0,0,20.7,0.8,0.2,0,20.7,0,0
7,2,0,0,0,20.1,0.9,0.2,0,20.1,0,0
7,2,1,0,0,19.7,0.9,0.2,0,19.7,0,0
7,2,2,0,0,19.5,0.9,0.2,0,19.5,0,0
7,2,3,0,0,19.4,0.9,0.2,0,19.4,0,0
7,2,4,0,0,19.3,0.9,0.2,0,19.3,0,0
7,2,5,122,22,20.1,0.8,0.2,16.302,20.613,8.053,6.359
7,2,6,414,65,22.2,0.8,0.2,121.513,25.886,57.007,53.466
7,2,7,586,95,24,0.5,0.2,310.309,34.767,171.561,163.7
7,2,8,691,115,24.9,0.8,0.2,515.252,41.502,290.273,277.936
7,2,9,752,130,25.9,1,0.2,701.541,47.309,383.626,367.768
7,2,10,747,168,26.6,1,0.2,840.57,52.204,447.122,428.87
7,2,11,129,469,27.1,1,0.2,596.677,45.18,320.482,307.006
7,2,12,400,362,27.5,1.1,0.2,783.069,50.685,414.354,397.338
7,2,13,412,367,27.7,1.2,0.2,787.625,50.463,417.552,400.415
7,2,14,0,213,27.4,1.2,0.2,200.732,33.184,109.889,104.354
7,2,15,216,358,27.1,1.1,0.2,516.8,42.423,283.653,271.565
7,2,16,16,224,26.9,0.7,0.2,219.306,34.12,121.981,115.99
7,2,17,36,251,26.5,0.4,0.2,245.647,35.335,137.744,131.159
7,2,18,18,172,25.5,0.3,0.2,154.751,31.242,87.046,82.372
7,2,19,274,54,23.9,0.4,0.2,41.611,25.38,21.717,19.507
7,2,20,0,0,22.5,0.4,0.2,0,22.5,0,0
7,2,21,0,0,21.1,0.6,0.2,0,21.1,0,0
7,2,22,0,0,19.8,0.8,0.2,0,19.8,0,0
7,2,23,0,0,18.9,1,0.2,0,18.9,0,0
7,3,0,0,0,18,1.1,0.2,0,18,0,0
7,3,1,0,0,16.8,1.3,0.2,0,16.8,0,0
7,3,2,0,0,15.9,1.4,0.2,0,15.9,0,0
7,3,3,0,0,15.1,1.5,0.2,0,15.1,0,0
7,3,4,0,0,14.8,1.8,0.2,0,14.8,0,0
7,3,5,292,19,16,2.5,0.2,14.319,16.31,7.14,5.479
7,3,6,616,43,18.2,3,0.2,133.513,20.677,59.238,55.613
7,3,7,770,58,20.9,2.3,0.2,344.267,28.732,194.535,185.808
7,3,8,848,69,23.6,1,0.2,558.673,40.7,316.96,303.616
7,3,9,898,77,25.3,0.5,0.2,754.386,51.683,405.981,389.28
7,3,10,929,82,26.5,1.4,0.2,909.579,51.675,486.04,466.321
7,3,11,947,84,27.4,1.9,0.2,1010.061,52.445,535.291,513.714
7,3,12,952,85,28.1,2.3,0.2,1046.436,52.059,554.414,532.115
7,3,13,937,91,28.4,2.5,0.2,1014.083,50.769,540.943,519.153
7,3,14,918,90,28.4,2.6,0.2,920.417,48.354,498.256,478.075
7,3,15,889,87,28.2,2.6,0.2,774.77,45.022,428.175,410.637
7,3,16,843,82,27.9,2.3,0.2,588.527,41.44,332.499,318.569
7,3,17,774,73,27.3,1.9,0.2,379.843,36.687,210.996,201.648
7,3,18,661,60,26.3,1.3,0.2,172.821,30.899,79.197,74.819
7,3,19,451,39,24.6,0.5,0.2,30.326,25.647,15.544,13.567
7,3,20,0,0,23,0.2,0.2,0,23,0,0
7,3,21,0,0,21.6,0.7,0.2,0,21.6,0,0
7,3,22,0,0,20.6,0.9,0.2,0,20.6,0,0
7,3,23,0,0,19.7,1,0.2,0,19.7,0,0
7,4,0,0,0,19.1,1.1,0.2,0,19.1,0,0
7,4,1,0,0,18.7,1.2,0.2,0,18.7,0,0
7,4,2,0,0,18.3,1.3,0.2,0,18.3,0,0
7,4,3,0,0,17.9,1.3,0.2,0,17.9,0,0
7,4,4,0,0,18,1.2,0.2,0,18,0,0
7,4,5,0,6,18.7,1.3,0.2,5.56,18.854,2.604,1.114
7,4,6,0,6,19.6,2.1,0.2,5.564,19.733,2.833,1.335
7,4,7,0,48,20.3,2.5,0.2,44.647,21.287,24.873,22.544
7,4,8,0,86,21.2,2.6,0.2,80.163,22.934,44.949,41.863
7,4,9,1,268,22.2,2.7,0.2,253.432,27.572,144.146,137.319
7,4,10,1,310,23.3,2.7,0.2,294.928,29.54,166.082,158.428
7,4,11,64,469,24.3,2.8,0.2,525.037,35.214,292.522,280.099
7,4,12,43,459,25.1,2.9,0.2,496.91,35.246,275.998,264.199
7,4,13,2,366,25.6,2.8,0.2,351.354,32.897,195.339,186.582
7,4,14,94,445,25.9,2.7,0.2,520.649,36.928,289.285,276.985
7,4,15,76,407,25.7,2.6,0.2,452.734,35.476,253.748,242.788
7,4,16,0,210,25.2,2.5,0.2,196.593,29.53,110.907,105.334
7,4,17,0,129,24.3,2.2,0.2,119.827,27.102,67.823,63.874
7,4,18,2,145,23.2,1.8,0.2,129.837,26.498,74.388,70.192
7,4,19,213,61,21.6,1,0.2,47.191,23.023,25.018,22.683
7,4,20,0,0,20.1,0.6,0.2,0,20.1,0,0
7,4,21,0,0,19.8,0.4,0.2,0,19.8,0,0
7,4,22,0,0,19.4,0.4,0.2,0,19.4,0,0
7,4,23,0,0,19.1,0.6,0.2,0,19.1,0,0
7,5,0,0,0,19,0.6,0.2,0,19,0,0
7,5,1,0,0,18.9,0.6,0.2,0,18.9,0,0
7,5,2,0,0,18.7,0.7,0.2,0,18.7,0,0
7,5,3,0,0,18.3,0.7,0.2,0,18.3,0,0
7,5,4,0,0,18.1,0.8,0.2,0,18.1,0,0
7,5,5,74,21,18.9,0.7,0.2,17.369,19.46,8.539,6.826
7,5,6,343,73,21.3,0.7,0.2,115.806,24.942,55.96,52.459
7,5,7,18,190,23.5,0.5,0.2,181.964,29.857,103.468,98.175
7,5,8,6,221,24.9,1,0.2,210.214,31.295,118.231,112.382
7,5,9,193,331,26.1,1.4,0.2,468.238,39.027,260.377,249.167
7,5,10,350,350,26.8,1.8,0.2,664.033,43.575,363.179,348.092
7,5,11,368,378,27.2,2,0.2,745.082,45.244,403.511,386.904
7,5,12,153,433,27.1,2.1,0.2,590.256,41.083,322.447,308.896
7,5,13,242,421,26.7,2.1,0.2,668.718,42.558,364.748,349.602
7,5,14,130,392,26.4,1.9,0.2,507.11,38.922,279.912,267.965
7,5,15,178,369,26.1,1.7,0.2,498.855,38.975,277.222,265.377
7,5,16,5,195,25.8,1.5,0.2,185.457,30.805,103.903,98.594
7,5,17,7,152,25.1,1.1,0.2,143.787,29.377,81.157,76.705
7,5,18,172,159,24.2,0.7,0.2,169.969,29.742,92.117,87.252
7,5,19,2,50,23.3,0.5,0.2,43.199,24.792,22.623,20.379
7,5,20,0,0,22.8,0.5,0.2,0,22.8,0,0
7,5,21,0,0,21.7,0.7,0.2,0,21.7,0,0
7,5,22,0,0,20.6,0.9,0.2,0,20.6,0,0
7,5,23,0,0,19.7,1.1,0.2,0,19.7,0,0
7,6,0,0,0,18.8,1.2,0.2,0,18.8,0,0
7,6,1,0,0,17.9,1.3,0.2,0,17.9,0,0
7,6,2,0,0,17.1,1.3,0.2,0,17.1,0,0
7,6,3,0,0,16.4,1.4,0.2,0,16.4,0,0
7,6,4,0,0,16.1,1.5,0.2,0,16.1,0,0
7,6,5,240,18,17.5,1.8,0.2,12.57,17.81,6.083,4.462
7,6,6,580,46,20.1,2.3,0.2,128.527,22.809,56.756,53.225
