Month,Day,Hour,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Wind Speed (m/s),Albedo,Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
11,3,1,0,0,8.4,1,0.2,0,8.4,0,0
11,3,2,0,0,8.3,1.3,0.2,0,8.3,0,0
11,3,3,0,0,8.2,1.5,0.2,0,8.2,0,0
11,3,4,0,0,8.1,1.5,0.2,0,8.1,0,0
11,3,5,0,0,8.1,1.4,0.2,0,8.1,0,0
11,3,6,0,0,8.2,1.4,0.2,0,8.2,0,0
11,3,7,0,0,8.3,1.4,0.2,0,0,0,0
11,3,8,0,3,8.6,1.7,0.2,2.782,8.672,1.232,0
11,3,9,0,4,8.9,1.8,0.2,3.714,8.994,1.68,0.424
11,3,10,0,7,9.1,1.8,0.2,6.505,9.265,3.003,1.697
11,3,11,0,10,9.3,1.8,0.2,9.298,9.536,4.342,2.986
11,3,12,0,9,9.4,1.9,0.2,8.369,9.608,3.884,2.545
11,3,13,0,10,9.4,2,0.2,9.296,9.626,4.347,2.991
11,3,14,0,8,9.2,1.9,0.2,7.432,9.385,3.462,2.139
11,3,15,0,4,8.9,1.9,0.2,3.712,8.992,1.678,0.422
11,3,16,0,3,8.5,1.9,0.2,2.781,8.568,1.174,0
11,3,17,0,0,8.3,1.9,0.2,0,8.3,0,0
11,3,18,0,0,8.2,2,0.2,0,8.2,0,0
11,3,19,0,0,8.3,2,0.2,0,8.3,0,0
11,3,20,0,0,8.3,1.9,0.2,0,8.3,0,0
11,3,21,0,0,8.3,1.8,0.2,0,8.3,0,0
11,3,22,0,0,8.3,1.9,0.2,0,8.3,0,0
11,3,23,0,0,8.3,2,0.2,0,8.3,0,0
11,4,0,0,0,8.3,2.1,0.2,0,8.3,0,0
11,4,1,0,0,8.3,2.1,0.2,0,8.3,0,0
11,4,2,0,0,8.4,2,0.2,0,8.4,0,0
11,4,3,0,0,8.5,1.8,0.2,0,8.5,0,0
11,4,4,0,0,8.5,1.5,0.2,0,8.5,0,0
11,4,5,0,0,8.6,1.5,0.2,0,8.6,0,0
11,4,6,0,0,8.6,1.6,0.2,0,8.6,0,0
11,4,7,0,0,8.6,1.7,0.2,0,0,0,0
11,4,8,0,3,8.8,1.9,0.2,2.782,8.869,1.23,0
11,4,9,0,5,9,2,0.2,4.642,9.113,2.122,0.85
11,4,10,0,8,9.2,2.4,0.2,7.434,9.367,3.453,2.131
11,4,11,0,13,9.4,2.6,0.2,12.089,9.662,5.712,4.304
11,4,12,0,37,9.5,2.7,0.2,34.442,10.233,16.991,15.158
11,4,13,0,45,9.7,2.8,0.2,41.893,10.577,20.865,18.886
11,4,14,0,7,9.9,2.6,0.2,6.502,10.041,3.001,1.695
11,4,15,0,4,10,2.3,0.2,3.712,10.085,1.668,0.413
11,4,16,0,3,9.9,2.2,0.2,2.781,9.964,1.158,0
11,4,17,0,0,10,2.2,0.2,0,10,0,0
11,4,18,0,0,10.2,2.1,0.2,0,10.2,0,0
11,4,19,0,0,10.5,1.8,0.2,0,10.5,0,0
11,4,20,0,0,10.9,1.6,0.2,0,10.9,0,0
11,4,21,0,0,11.3,1.5,0.2,0,11.3,0,0
11,4,22,0,0,11.9,1.7,0.2,0,11.9,0,0
11,4,23,0,0,12.7,2.5,0.2,0,12.7,0,0
11,5,0,0,0,13.4,3.7,0.2,0,13.4,0,0
11,5,1,0,0,13.7,4.1,0.2,0,13.7,0,0
11,5,2,0,0,13.8,4,0.2,0,13.8,0,0
11,5,3,0,0,13.9,3.8,0.2,0,13.9,0,0
11,5,4,0,0,13.9,3.8,0.2,0,13.9,0,0
11,5,5,0,0,13.8,3.6,0.2,0,13.8,0,0
11,5,6,0,0,13.6,3.4,0.2,0,13.6,0,0
11,5,7,0,0,13.4,3.3,0.2,0,0,0,0
11,5,8,0,3,13.3,3.3,0.2,2.782,13.354,1.2,0
11,5,9,0,4,13.6,3.4,0.2,3.714,13.671,1.64,0.386
11,5,10,0,9,14,3.4,0.2,8.364,14.159,3.817,2.481
11,5,11,0,8,14.3,3.6,0.2,7.438,14.437,3.357,2.038
11,5,12,0,18,14.5,3.9,0.2,16.742,14.794,7.837,6.349
11,5,13,0,8,14.5,4.1,0.2,7.436,14.627,3.359,2.04
11,5,14,0,7,14.4,4.2,0.2,6.502,14.51,2.935,1.632
11,5,15,0,5,14.2,4.4,0.2,4.64,14.276,2.062,0.792
11,5,16,0,3,14,4.4,0.2,2.781,14.045,1.123,0
11,5,17,0,0,13.8,4.3,0.2,0,13.8,0,0
11,5,18,0,0,13.6,4.3,0.2,0,13.6,0,0
11,5,19,0,0,13.5,4.5,0.2,0,13.5,0,0
11,5,20,0,0,13.4,4.7,0.2,0,13.4,0,0
11,5,21,0,0,13.2,4.8,0.2,0,13.2,0,0
11,5,22,0,0,13,4.5,0.2,0,13,0,0
11,5,23,0,0,12.8,4.3,0.2,0,12.8,0,0
11,6,0,0,0,12.5,4.1,0.2,0,12.5,0,0
11,6,1,0,0,12.4,4.2,0.2,0,12.4,0,0
11,6,2,0,0,12.1,4.3,0.2,0,12.1,0,0
11,6,3,0,0,11.9,4.3,0.2,0,11.9,0,0
11,6,4,0,0,11.7,4.2,0.2,0,11.7,0,0
11,6,5,0,0,11.6,4,0.2,0,11.6,0,0
11,6,6,0,0,11.5,3.7,0.2,0,11.5,0,0
11,6,7,0,0,11.6,3.7,0.2,0,0,0,0
11,6,8,0,3,11.8,3.9,0.2,2.782,11.849,1.208,0
11,6,9,0,5,12.1,4.1,0.2,4.642,12.179,2.089,0.818
11,6,10,0,7,12.6,4.3,0.2,6.504,12.708,2.954,1.651
11,6,11,0,9,13.1,4.3,0.2,8.367,13.239,3.822,2.486
11,6,12,0,10,13.6,3.9,0.2,9.298,13.763,4.255,2.902
11,6,13,0,27,13.9,3.4,0.2,25.116,14.376,12.039,10.393
11,6,14,0,24,14.1,2.9,0.2,22.312,14.56,10.683,9.087
11,6,15,0,24,13.9,2,0.2,22.302,14.443,10.68,9.085
11,6,16,0,3,13.4,1.7,0.2,2.781,13.471,1.116,0
11,6,17,0,0,13.1,2.2,0.2,0,13.1,0,0
11,6,18,0,0,12.7,2.7,0.2,0,12.7,0,0
11,6,19,0,0,12.3,2.5,0.2,0,12.3,0,0
11,6,20,0,0,12,2,0.2,0,12,0,0
11,6,21,0,0,11.8,1.7,0.2,0,11.8,0,0
11,6,22,0,0,11.6,1.2,0.2,0,11.6,0,0
11,6,23,0,0,11.5,0.9,0.2,0,11.5,0,0
11,7,0,0,0,11.4,0.8,0.2,0,11.4,0,0
11,7,1,0,0,11.1,0.9,0.2,0,11.1,0,0
11,7,2,0,0,10.7,1.1,0.2,0,10.7,0,0
11,7,3,0,0,10.4,1.1,0.2,0,10.4,0,0
11,7,4,0,0,10.1,0.9,0.2,0,10.1,0,0
11,7,5,0,0,10,0.8,0.2,0,10,0,0
11,7,6,0,0,9.9,0.9,0.2,0,9.9,0,0
11,7,7,0,0,9.9,1,0.2,0,0,0,0
11,7,8,0,3,10.3,1.3,0.2,2.782,10.379,1.216,0
11,7,9,0,9,10.9,1.7,0.2,8.357,11.117,3.891,2.552
11,7,10,0,14,11.6,1.8,0.2,13.013,11.93,6.135,4.711
11,7,11,0,18,12.2,1.8,0.2,16.74,12.624,7.927,6.436
11,7,12,0,8,12.6,2,0.2,7.438,12.781,3.384,2.064
11,7,13,0,18,12.6,2.1,0.2,16.737,12.999,7.927,6.436
11,7,14,0,18,12.5,2.3,0.2,16.728,12.884,7.967,6.474
11,7,15,0,62,12.1,2.1,0.2,58.68,13.501,29.421,27.12
11,7,16,0,10,11.5,1.7,0.2,9.281,11.735,3.945,2.604
11,7,17,0,0,10.9,1.4,0.2,0,10.9,0,0
11,7,18,0,0,10.7,1.6,0.2,0,10.7,0,0
11,7,19,0,0,10.5,1.9,0.2,0,10.5,0,0
11,7,20,0,0,10.1,2.1,0.2,0,10.1,0,0
11,7,21,0,0,9.9,2.2,0.2,0,9.9,0,0
11,7,22,0,0,9.7,2.3,0.2,0,9.7,0,0
11,7,23,0,0,9.5,2.3,0.2,0,9.5,0,0
11,8,0,0,0,9,2.2,0.2,0,9,0,0
11,8,1,0,0,8.7,2.1,0.2,0,8.7,0,0
11,8,2,0,0,8.4,2.4,0.2,0,8.4,0,0
11,8,3,0,0,8.3,2.8,0.2,0,8.3,0,0
11,8,4,0,0,8.2,3,0.2,0,8.2,0,0
11,8,5,0,0,8.1,2.9,0.2,0,8.1,0,0
11,8,6,0,0,8.1,3.2,0.2,0,8.1,0,0
11,8,7,0,0,8.1,3.1,0.2,0,0,0,0
11,8,8,0,3,8.5,2.7,0.2,2.782,8.559,1.226,0
11,8,9,0,33,9.2,2.1,0.2,30.688,9.933,15.239,13.472
11,8,10,0,49,10.1,1.8,0.2,45.617,11.258,22.81,20.757
11,8,11,0,17,10.9,1.9,0.2,15.809,11.292,7.515,6.04
11,8,12,0,19,11.7,2.1,0.2,17.671,12.121,8.405,6.896
11,8,13,0,17,12.5,2.3,0.2,15.806,12.863,7.474,6
11,8,14,0,13,12.8,2.5,0.2,12.078,13.067,5.661,4.256
11,8,15,0,8,12.6,2.5,0.2,7.425,12.764,3.4,2.079
11,8,16,0,13,11.8,2.1,0.2,12.073,12.08,5.114,3.729
11,8,17,0,0,10.9,1.8,0.2,0,10.9,0,0
11,8,18,0,0,10.7,1.7,0.2,0,10.7,0,0
11,8,19,0,0,10.9,1.9,0.2,0,10.9,0,0
11,8,20,0,0,10.9,2.1,0.2,0,10.9,0,0
11,8,21,0,0,10.8,1.9,0.2,0,10.8,0,0
11,8,22,0,0,10.6,1.7,0.2,0,10.6,0,0
11,8,23,0,0,10.5,1.7,0.2,0,10.5,0,0
11,9,0,0,0,10.2,1.6,0.2,0,10.2,0,0
11,9,1,0,0,10.1,1.8,0.2,0,10.1,0,0
11,9,2,0,0,10,1.7,0.2,0,10,0,0
11,9,3,0,0,9.8,1.5,0.2,0,9.8,0,0
11,9,4,0,0,9.6,1.3,0.2,0,9.6,0,0
11,9,5,0,0,9.4,1.1,0.2,0,9.4,0,0
11,9,6,0,0,9.3,1,0.2,0,9.3,0,0
11,9,7,0,0,9.4,1,0.2,0,0,0,0
11,9,8,0,13,9.9,1.3,0.2,12.068,10.241,5.651,4.246
11,9,9,0,8,10.4,1.7,0.2,7.428,10.593,3.448,2.126
11,9,10,0,13,10.9,1.9,0.2,12.082,11.2,5.699,4.292
11,9,11,0,17,11.5,1.9,0.2,15.808,11.892,7.497,6.022
11,9,12,0,19,12.2,1.8,0.2,17.671,12.648,8.387,6.879
11,9,13,0,131,12.7,1.7,0.2,126.624,15.981,64.538,60.912
11,9,14,0,114,13,1.4,0.2,110.798,16.073,56.438,53.117
11,9,15,35,151,12.9,1,0.2,191.312,18.743,98.132,93.239
11,9,16,363,42,12.2,0.5,0.2,145.943,16.977,59.997,56.542
11,9,17,0,0,11.1,0.4,0.2,0,11.1,0,0
11,9,18,0,0,9.7,0.8,0.2,0,9.7,0,0
11,9,19,0,0,8.6,1,0.2,0,8.6,0,0
11,9,20,0,0,7.9,1.1,0.2,0,7.9,0,0
11,9,21,0,0,7.6,1.2,0.2,0,7.6,0,0
11,9,22,0,0,7.6,1.2,0.2,0,7.6,0,0
11,9,23,0,0,7.5,1.2,0.2,0,7.5,0,0
11,10,0,0,0,7.4,1.2,0.2,0,7.4,0,0
11,10,1,0,0,7.4,1.2,0.2,0,7.4,0,0
11,10,2,0,0,7.3,1.2,0.2,0,7.3,0,0
11,10,3,0,0,7.1,1.2,0.2,0,7.1,0,0
11,10,4,0,0,7,1.2,0.2,0,7,0,0
11,10,5,0,0,6.8,1.2,0.2,0,6.8,0,0
11,10,6,0,0,6.7,1.2,0.2,0,6.7,0,0
11,10,7,0,0,7,1.1,0.2,0,0,0,0
11,10,8,0,38,9,1,0.2,35.37,10.076,17.364,15.517
11,10,9,0,51,12,1.1,0.2,47.479,13.415,23.663,21.578
11,10,10,19,189,13.9,0.7,0.2,204.758,20.67,104.551,99.416
11,10,11,58,249,15.1,1,0.2,314.716,24.709,159.863,152.642
11,10,12,815,79,15.8,1.3,0.2,709.288,36.025,355.193,340.606
11,10,13,785,81,16.1,1.6,0.2,652.439,33.485,330.68,317.017
11,10,14,732,75,15.9,1.7,0.2,535.067,29.864,275.743,264.152
11,10,15,620,63,14.8,1.5,0.2,358.541,24.52,183.148,175.049
11,10,16,409,37,12.8,0.8,0.2,153.58,17.375,61.304,57.8
11,10,17,0,0,11.1,0.6,0.2,0,11.1,0,0
11,10,18,0,0,10.2,0.7,0.2,0,10.2,0,0
11,10,19,0,0,9.5,1,0.2,0,9.5,0,0
11,10,20,0,0,9.4,1.1,0.2,0,9.4,0,0
11,10,21,0,0,9.4,1.1,0.2,0,9.4,0,0
11,10,22,0,0,9.5,1.1,0.2,0,9.5,0,0
11,10,23,0,0,9.3,1,0.2,0,9.3,0,0
11,11,0,0,0,9,1,0.2,0,9,0,0
11,11,1,0,0,8.6,1.1,0.2,0,8.6,0,0
11,11,2,0,0,8.2,1.1,0.2,0,8.2,0,0
11,11,3,0,0,7.7,1.1,0.2,0,7.7,0,0
11,11,4,0,0,7.3,1.1,0.2,0,7.3,0,0
11,11,5,0,0,6.8,1.2,0.2,0,6.8,0,0
11,11,6,0,0,6.7,1.2,0.2,0,6.7,0,0
11,11,7,0,0,7.1,1.1,0.2,0,0,0,0
11,11,8,205,56,8.2,0.9,0.2,141.389,12.585,70.795,66.933
11,11,9,0,70,9.3,0.9,0.2,65.943,11.368,33.598,31.139
11,11,10,6,162,9.6,1.1,0.2,165.777,14.537,86.049,81.612
11,11,11,10,206,9.6,1.4,0.2,215.604,15.572,111.999,106.584
11,11,12,0,144,9.4,1.7,0.2,139.743,13.019,72.174,68.26
11,11,13,0,93,9.2,1.8,0.2,87.657,11.424,44.91,42.024
11,11,14,0,53,8.9,1.8,0.2,49.345,10.153,24.953,22.819
11,11,15,0,47,8.5,1.7,0.2,43.757,9.634,21.993,19.971
11,11,16,0,13,8.2,1.5,0.2,12.075,8.512,4.878,3.501
11,11,17,0,0,8,1.2,0.2,0,8,0,0
11,11,18,0,0,8,1.1,0.2,0,8,0,0
11,11,19,0,0,8,0.9,0.2,0,8,0,0
11,11,20,0,0,7.9,0.7,0.2,0,7.9,0,0
11,11,21,0,0,7.7,0.7,0.2,0,7.7,0,0
11,11,22,0,0,7.5,0.7,0.2,0,7.5,0,0
11,11,23,0,0,7.3,0.7,0.2,0,7.3,0,0
11,12,0,0,0,7.1,0.7,0.2,0,7.1,0,0
11,12,1,0,0,6.9,0.7,0.2,0,6.9,0,0
11,12,2,0,0,6.6,0.7,0.2,0,6.6,0,0
11,12,3,0,0,6.4,0.7,0.2,0,6.4,0,0
11,12,4,0,0,6.1,0.8,0.2,0,6.1,0,0
11,12,5,0,0,5.9,0.8,0.2,0,5.9,0,0
11,12,6,0,0,5.6,0.9,0.2,0,5.6,0,0
11,12,7,0,0,5.7,0.9,0.2,0,0,0,0
11,12,8,0,9,7.2,0.8,0.2,8.351,7.467,3.879,2.541
11,12,9,0,8,9.7,0.8,0.2,7.427,9.939,3.459,2.136
11,12,10,0,13,11.2,1.2,0.2,12.081,11.551,5.694,4.287
11,12,11,0,17,12,1.8,0.2,15.807,12.401,7.486,6.011
11,12,12,0,83,12.5,1.9,0.2,77.471,14.424,38.932,36.271
11,12,13,0,104,12.6,1.8,0.2,98.886,15.109,50.157,47.073
11,12,14,594,113,12.4,1.7,0.2,490.628,25.197,256.558,245.69
11,12,15,482,89,11.3,1.3,0.2,322.311,20.443,166.413,158.946
11,12,16,255,48,9.4,0.6,0.2,126.865,13.345,49.485,46.427
11,12,17,0,0,7.7,0.2,0.2,0,7.7,0,0
11,12,18,0,0,7,0.7,0.2,0,7,0,0
11,12,19,0,0,6.7,1,0.2,0,6.7,0,0
11,12,20,0,0,6.4,1.1,0.2,0,6.4,0,0
11,12,21,0,0,6.1,1,0.2,0,6.1,0,0
11,12,22,0,0,5.7,1,0.2,0,5.7,0,0
11,12,23,0,0,5.4,1,0.2,0,5.4,0,0
11,13,0,0,0,5.4,1,0.2,0,5.4,0,0
11,13,1,0,0,5.4,1,0.2,0,5.4,0,0
11,13,2,0,0,5.3,1.1,0.2,0,5.3,0,0
11,13,3,0,0,5.1,1.2,0.2,0,5.1,0,0
11,13,4,0,0,4.7,1.3,0.2,0,4.7,0,0
11,13,5,0,0,4.5,1.3,0.2,0,4.5,0,0
11,13,6,0,0,4.5,1.4,0.2,0,4.5,0,0
11,13,7,0,0,5,1.3,0.2,0,0,0,0
11,13,8,433,40,6.9,1.1,0.2,211.201,13.099,105.284,100.121
11,13,9,671,63,9.8,1.1,0.2,437.18,22.906,230.961,221.059
11,13,10,17,191,11.7,1.3,0.2,207.063,17.578,107.114,101.883
11,13,11,22,223,12.6,1.3,0.2,244.73,19.542,125.846,119.908
11,13,12,21,171,13.2,1.4,0.2,184.602,18.315,94.536,89.779
11,13,13,43,245,13.4,1.4,0.2,302.367,21.785,155.451,148.397
11,13,14,119,190,13.3,1.2,0.2,281.111,21.49,145.613,138.929
11,13,15,642,65,12.3,0.9,0.2,365.819,23.754,186.782,178.546
11,13,16,397,39,10.5,0.5,0.2,145.633,15.029,52.751,49.57
11,13,17,0,0,8.6,0.6,0.2,0,8.6,0,0
11,13,18,0,0,7.4,1,0.2,0,7.4,0,0
11,13,19,0,0,6.6,1.2,0.2,0,6.6,0,0
11,13,20,0,0,6.2,1.3,0.2,0,6.2,0,0
11,13,21,0,0,6.2,1.3,0.2,0,6.2,0,0
11,13,22,0,0,6.4,1.2,0.2,0,6.4,0,0
11,13,23,0,0,6.4,1.1,0.2,0,6.4,0,0
11,14,0,0,0,6.1,1.1,0.2,0,6.1,0,0
11,14,1,0,0,5.6,1,0.2,0,5.6,0,0
11,14,2,0,0,5.3,1,0.2,0,5.3,0,0
11,14,3,0,0,5.2,1,0.2,0,5.2,0,0
11,14,4,0,0,5.2,1,0.2,0,5.2,0,0
11,14,5,0,0,4.9,1,0.2,0,4.9,0,0
11,14,6,0,0,4.5,1,0.2,0,4.5,0,0
11,14,7,0,0,4.6,1.1,0.2,0,0,0,0
11,14,8,463,36,6.1,1,0.2,215.983,12.591,107.439,102.195
11,14,9,0,56,8.4,1,0.2,52.153,9.994,26.468,24.278
11,14,10,802,70,10.3,1.4,0.2,610.251,27.324,317.669,304.497
11,14,11,850,76,11.4,1.3,0.2,709.675,31.647,362.254,347.401
11,14,12,862,78,11.9,1.3,0.2,732.352,32.791,371.891,356.674
11,14,13,823,83,12.1,1.4,0.2,671.531,30.824,344.285,330.11
11,14,14,769,76,11.7,1.3,0.2,550.284,27.418,286.516,274.519
11,14,15,655,63,10.6,1,0.2,367.98,21.826,189.061,180.739
11,14,16,420,36,8.8,0.6,0.2,148.223,13.172,51.189,48.066
11,14,17,0,0,7.4,0.5,0.2,0,7.4,0,0
11,14,18,0,0,6.2,0.9,0.2,0,6.2,0,0
11,14,19,0,0,5.5,1.1,0.2,0,5.5,0,0
11,14,20,0,0,5.3,1.2,0.2,0,5.3,0,0
11,14,21,0,0,5.3,1.2,0.2,0,5.3,0,0
11,14,22,0,0,5,1.2,0.2,0,5,0,0
11,14,23,0,0,4.6,1.2,0.2,0,4.6,0,0
11,15,0,0,0,4.2,1.3,0.2,0,4.2,0,0
11,15,1,0,0,3.9,1.3,0.2,0,3.9,0,0
11,15,2,0,0,3.6,1.2,0.2,0,3.6,0,0
11,15,3,0,0,3.5,1.2,0.2,0,3.5,0,0
11,15,4,0,0,3.4,1.2,0.2,0,3.4,0,0
11,15,5,0,0,3.5,1.2,0.2,0,3.5,0,0
11,15,6,0,0,3.6,1.1,0.2,0,3.6,0,0
11,15,7,0,0,3.9,1.1,0.2,0,0,0,0
11,15,8,2,54,5.2,1,0.2,54.585,6.857,27.414,25.188
11,15,9,0,64,7.5,1,0.2,60.083,9.336,30.748,28.396
11,15,10,93,217,9.3,1.2,0.2,301.469,18.076,158,150.849
11,15,11,849,78,10.5,1,0.2,708.644,32.258,360.944,346.14
11,15,12,854,80,11.1,1.1,0.2,726.314,32.845,368.817,353.716
11,15,13,859,72,11.2,1.3,0.2,681.305,30.648,349.809,335.425
11,15,14,806,67,10.7,1.2,0.2,556.819,26.993,290.644,278.491
