timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736189951.404259,228.572,2790,10251,2790,backward
1736189951.408214,228.572,2790,10251,2790,backward
1736189951.412008,228.572,2790,10251,2790,backward
1736189951.4154716,228.842,2790,10251,2790,backward
1736189951.4186478,228.842,2790,10251,2790,backward
1736189951.4222286,228.842,2790,10251,2790,backward
1736189951.4253328,228.842,2790,10251,2790,backward
1736189951.429362,228.842,2790,10251,2790,backward
1736189951.4406672,228.842,2790,10251,2790,to_device
1736189951.494641,228.842,2790,10251,2790,backward
1736189951.497676,228.842,2790,10251,2790,backward
1736189951.5007277,228.842,1863,10251,2790,backward
1736189951.5037606,228.842,2790,10251,2790,backward
1736189951.50727,228.842,2790,10251,2790,backward
1736189951.5111165,228.842,2790,10251,2790,backward
1736189951.5589082,228.949,2790,10251,2790,forward
1736189951.610814,228.949,2790,10251,2790,backward
1736189951.614853,229.21,2790,10251,2790,backward
1736189951.6180923,229.21,2790,10251,2790,backward
1736189951.6221347,229.21,2790,10251,2790,backward
1736189951.6252167,229.21,2790,10251,2790,backward
1736189951.6290567,229.21,2790,10251,2790,backward
1736189951.6372547,229.21,2790,10251,2790,to_device
1736189951.6403477,229.21,2790,10251,2790,forward
1736189951.643393,229.21,2790,10251,2790,forward
1736189951.646628,229.21,2790,10251,2790,forward
1736189951.650445,229.21,2790,10251,2790,forward
1736189951.6985123,229.21,2790,10251,2790,backward
1736189951.7016082,229.21,2790,10251,2790,backward
1736189951.7047174,229.21,2790,10251,2790,backward
1736189951.7086835,229.21,2790,10251,2790,backward
1736189951.7128005,229.21,2790,10251,2790,backward
1736189951.7163143,229.253,2790,10251,2790,backward
1736189951.721532,229.253,2790,10251,2790,backward
1736189951.7246256,229.253,2790,10251,2790,backward
1736189951.7286832,229.253,2790,10251,2790,optimize
1736189951.7356873,229.253,2790,10251,2790,forward
1736189951.7387657,229.253,2790,10251,2790,forward
1736189951.7418764,229.253,2790,10251,2790,forward
1736189951.7450097,229.253,2790,10251,2790,forward
1736189951.7490618,229.253,2790,10251,2790,forward
1736189951.7543647,229.253,2790,10251,2790,forward
1736189951.7574413,229.253,2790,10251,2790,forward
1736189951.76051,229.253,2790,10251,2790,forward
1736189951.7637556,229.253,2790,10251,2790,forward
1736189951.7672043,229.253,2790,10251,2790,backward
1736189951.771175,229.253,2790,10251,2790,backward
1736189951.7747326,229.253,2790,10251,2790,backward
1736189951.777768,229.253,2790,10251,2790,backward
1736189951.7808197,229.253,2790,10251,2790,backward
1736189951.78385,229.253,2790,10251,2790,backward
1736189951.7875028,229.253,2790,10251,2790,backward
1736189951.791335,229.253,2790,10251,2790,backward
1736189951.7944891,229.253,2790,10251,1863,backward
1736189951.7975416,229.253,2790,10251,2790,backward
1736189951.80058,229.253,2790,10251,2790,backward
1736189951.8036296,229.253,2790,10251,2790,backward
1736189951.8071132,229.253,2790,10251,2790,backward
1736189951.8109562,229.253,2790,10251,2790,backward
1736189951.8141143,229.479,2790,10251,2790,backward
1736189951.817201,229.479,2790,10251,2790,backward
1736189951.8221748,229.479,2790,10251,2790,backward
1736189951.8252273,229.479,2790,10251,2790,backward
1736189951.8324592,229.479,2790,10251,2790,to_device
1736189951.8355389,229.479,2790,10251,2790,forward
1736189951.838618,229.479,2790,10251,2790,forward
1736189951.841716,229.479,2790,10251,2790,forward
1736189951.8447654,229.479,2790,10251,2790,forward
1736189951.848909,229.479,2790,10251,2790,forward
1736189951.8525407,229.479,2790,10251,2790,forward
1736189951.855642,229.479,2790,10251,2790,forward
1736189951.8587277,229.479,2790,10251,2790,forward
1736189951.8618095,229.479,2790,10251,2790,forward
1736189951.8649828,229.479,2790,10251,2790,backward
1736189951.868718,229.479,2790,10251,2790,backward
1736189951.872473,229.479,2790,10251,2790,backward
1736189951.8755677,229.479,2790,10251,2790,backward
1736189951.8786523,229.479,2790,10251,2790,backward
1736189951.8817425,229.479,2790,10251,2790,backward
1736189951.8848274,229.479,2790,10251,2790,backward
1736189951.8889048,229.479,2790,10251,2790,backward
1736189951.8925612,229.479,1863,10251,1863,backward
1736189951.8956437,229.479,2790,10251,2790,backward
1736189951.8987572,229.479,2790,10251,2790,backward
1736189951.9018588,229.479,2790,10251,2790,backward
1736189951.9049191,229.479,2790,10251,2790,backward
1736189951.9087794,229.479,2790,10251,2790,backward
1736189951.912543,229.479,2790,10251,2790,backward
1736189951.9158957,229.425,2790,10251,2790,backward
1736189951.919587,229.425,2790,10251,2790,backward
1736189951.9227068,229.425,2790,10251,2790,backward
1736189951.9297802,229.425,2790,10251,2790,to_device
1736189951.9329531,229.425,2790,10251,2790,forward
1736189951.9360125,229.425,2790,10251,2790,forward
1736189951.939098,229.425,2790,10251,2790,forward
1736189951.9421644,229.425,2790,10251,2790,forward
1736189951.945244,229.425,2790,10251,2790,forward
1736189951.9491951,229.425,2790,10251,2790,forward
1736189951.9524004,229.425,2790,10251,2790,forward
1736189951.9554596,229.425,2790,10251,2790,forward
1736189951.958495,229.425,2790,10251,2790,forward
1736189951.961542,229.425,2790,10251,2790,forward
1736189951.9646883,229.425,2790,10251,2790,backward
1736189951.9685953,229.425,2790,10251,2790,backward
1736189951.9727435,229.425,2790,10251,2790,backward
1736189951.9758432,229.425,2790,10251,2790,backward
1736189951.9789217,229.425,2790,10251,2790,backward
1736189951.9819968,229.425,2790,10251,2790,backward
1736189951.9850512,229.425,2790,10251,2790,backward
1736189951.9889057,229.425,2790,10251,2790,backward
1736189951.9922595,229.425,2790,10251,2790,backward
1736189951.9953551,229.425,2790,10251,2790,backward
1736189951.9984365,229.425,2790,10251,2790,backward
1736189952.0015092,229.425,2790,10251,2790,backward
1736189952.051359,228.704,2790,10251,2790,forward
1736189952.054469,228.704,2790,10251,2790,forward
1736189952.0575166,228.704,2790,10251,2790,forward
1736189952.0605474,228.704,2790,10251,2790,forward
1736189952.063651,228.704,2790,10251,2790,backward
1736189952.06733,228.704,2790,10251,2790,backward
1736189952.0710256,228.704,2790,10251,2790,backward
1736189952.074172,228.704,2790,10251,2790,backward
1736189952.0772085,228.704,2790,10251,2790,backward
1736189952.0802689,228.704,2790,10251,2790,backward
1736189952.083315,228.704,2790,10251,2790,backward
1736189952.0868373,228.704,2790,10251,2790,backward
1736189952.090649,228.704,2790,10251,2790,backward
1736189952.093888,228.704,2790,10251,2790,backward
1736189952.0969636,228.704,2790,10251,2790,backward
1736189952.100046,228.704,2790,10251,2790,backward
1736189952.1031368,228.704,2790,10251,2790,backward
1736189952.106382,228.704,2790,10251,2790,backward
1736189952.1102755,228.704,2790,10251,2790,backward
1736189952.11691,229.549,2790,10251,2790,backward
1736189952.128794,229.549,2790,10251,2790,forward
1736189952.1345923,229.549,2790,10251,2790,forward
1736189952.1377556,229.549,2790,10251,2790,forward
1736189952.140842,229.549,2790,10251,2790,forward
1736189952.1934595,229.549,2790,10251,2790,backward
1736189952.1965475,229.549,2790,10251,2790,backward
1736189952.1996386,229.549,2790,10251,2790,backward
1736189952.2027144,229.549,2790,10251,2790,backward
1736189952.205917,229.549,2790,10251,2790,backward
1736189952.2097976,229.549,2790,10251,2790,backward
1736189952.214641,229.432,2790,10251,2790,backward
1736189952.2177196,229.432,2790,10251,2790,backward
1736189952.225088,229.432,2790,10251,2790,to_device
1736189952.2291503,229.432,2790,10251,2790,forward
1736189952.2342725,229.432,2790,10251,2790,forward
1736189952.2373242,229.432,2790,10251,2790,forward
1736189952.2403882,229.432,2790,10251,2790,forward
1736189952.2434287,229.432,2790,10251,2790,forward
1736189952.247295,229.432,2790,10251,2790,forward
1736189952.2510836,229.432,2790,10251,2790,forward
1736189952.2547698,229.432,2790,10251,2790,forward
1736189952.257835,229.432,2790,10251,2790,backward
1736189952.2608953,229.432,2790,10251,2790,backward
1736189952.2640712,229.432,2790,10251,2790,backward
1736189952.2679858,229.432,2790,10251,2790,backward
1736189952.2718763,229.432,2790,10251,2790,backward
1736189952.2751443,229.432,2790,10251,2790,backward
1736189952.278216,229.432,2790,10251,2790,backward
1736189952.2814095,229.432,2790,10251,2790,backward
1736189952.2845538,229.432,1863,10251,2790,backward
1736189952.288614,229.432,2790,10251,2790,backward
1736189952.2939043,229.432,2790,10251,2790,backward
1736189952.2970543,229.432,2790,10251,2790,backward
1736189952.3000777,229.432,2790,10251,2790,backward
1736189952.3031695,229.432,2790,10251,2790,backward
1736189952.306605,229.432,2790,10251,2790,backward
1736189952.3104303,229.432,2790,10251,2790,backward
1736189952.314548,229.388,2790,10251,2790,backward
1736189952.321861,229.388,2790,10251,2790,to_device
1736189952.3249483,229.388,2790,10251,2790,forward
1736189952.3286986,229.388,2790,10251,2790,forward
1736189952.33418,229.388,2790,10251,2790,forward
1736189952.337294,229.388,2790,10251,2790,forward
1736189952.3404243,229.388,2790,10251,2790,forward
1736189952.3436182,229.388,2790,10251,2790,forward
1736189952.3471258,229.388,2790,10251,2790,forward
1736189952.3509295,229.388,2790,10251,2790,forward
1736189952.3550072,229.388,2790,10251,2790,backward
1736189952.3580244,229.388,2790,10251,2790,backward
1736189952.3610485,229.388,2790,10251,2790,backward
1736189952.3642871,229.388,2790,10251,2790,backward
1736189952.3681922,229.388,2790,10251,2790,backward
1736189952.372048,229.388,2790,10251,2790,backward
1736189952.3752103,229.388,2790,10251,2790,backward
1736189952.3782823,229.388,2790,10251,2790,backward
1736189952.3813767,229.388,2790,10251,2790,backward
1736189952.3844695,229.388,2790,10251,2790,backward
1736189952.38836,229.388,2790,10251,2790,backward
1736189952.3922496,229.388,2790,10251,2790,backward
1736189952.3954177,229.388,2790,10251,2790,backward
1736189952.3985095,229.388,2790,10251,2790,backward
1736189952.4016094,229.388,2790,10251,2790,backward
1736189952.4046848,229.388,2790,10251,2790,backward
1736189952.408752,229.388,2790,10251,2790,backward
1736189952.4145896,229.266,2790,10251,2790,optimize
1736189952.4219117,229.266,2790,10251,2790,forward
1736189952.4250145,229.266,2790,10251,2790,forward
1736189952.4288576,229.266,2790,10251,2790,forward
1736189952.4341888,229.266,2790,10251,2790,forward
1736189952.4372735,229.266,2790,10251,2790,forward
1736189952.4403796,229.266,2790,10251,2790,forward
1736189952.4434185,229.266,2790,10251,2790,forward
1736189952.447003,229.266,2790,10251,2790,forward
1736189952.4507906,229.266,2790,10251,2790,forward
1736189952.45454,229.266,2790,10251,2790,backward
1736189952.457585,229.266,2790,10251,2790,backward
1736189952.4606223,229.266,2790,10251,2790,backward
1736189952.4637303,229.266,2790,10251,2790,backward
1736189952.4674857,229.266,2790,10251,2790,backward
1736189952.4714367,229.266,2790,10251,2790,backward
1736189952.4749558,229.266,2790,10251,2790,backward
1736189952.4780064,229.266,2790,10251,2790,backward
1736189952.4810824,229.266,2790,10251,2790,backward
1736189952.4841802,229.266,2790,10251,2790,backward
1736189952.4883118,229.266,2790,10251,2790,backward
1736189952.5419838,228.356,2790,10251,2790,forward
1736189952.5451365,228.356,2790,10251,2790,forward
1736189952.549147,228.356,2790,10251,2790,forward
1736189952.553723,228.356,2790,10251,2790,backward
1736189952.5567322,228.356,2790,10251,2790,backward
1736189952.5597684,228.356,2790,10251,2790,backward
1736189952.5629191,228.356,2790,10251,2790,backward
1736189952.566182,228.356,2790,10251,2790,backward
1736189952.5702014,228.356,2790,10251,2790,backward
1736189952.574177,228.356,2790,10251,2790,backward
1736189952.577252,228.356,2790,10251,1863,backward
1736189952.580326,228.356,2790,10251,2790,backward
1736189952.5834017,228.356,2790,10251,2790,backward
1736189952.5869875,228.356,2790,10251,2790,backward
1736189952.59086,228.356,2790,10251,2790,backward
1736189952.5945232,228.356,2790,10251,2790,backward
1736189952.5976222,228.356,2790,10251,2790,backward
1736189952.600713,228.356,2790,10251,2790,backward
1736189952.6038115,228.356,2790,10251,2790,backward
1736189952.6075222,228.356,2790,10251,2790,backward
1736189952.6152818,228.972,2790,10251,2790,to_device
1736189952.618524,228.972,2790,10251,2790,forward
1736189952.6218023,228.972,2790,10251,2790,forward
1736189952.6248765,228.972,2790,10251,2790,forward
1736189952.628929,228.972,2790,10251,2790,forward
1736189952.6830409,228.218,2790,10251,2790,backward
1736189952.738978,228.218,2790,10251,2790,forward
1736189952.7421525,228.218,2790,10251,2790,forward
1736189952.7452114,228.218,2790,10251,2790,forward
1736189952.7491968,228.218,2790,10251,2790,backward
1736189952.7523372,228.218,2790,10251,2790,backward
1736189952.7553766,228.218,2790,10251,2790,backward
1736189952.758412,228.218,2790,10251,2790,backward
1736189952.7615025,228.218,2790,10251,2790,backward
1736189952.7647235,228.218,2790,10251,2790,backward
1736189952.7686162,228.218,2790,10251,2790,backward
1736189952.7723763,228.218,2790,10251,2790,backward
1736189952.775486,228.218,2790,10251,1863,backward
1736189952.778598,228.218,2790,10251,2790,backward
1736189952.7816825,228.218,2790,10251,2790,backward
1736189952.784768,228.218,2790,10251,2790,backward
1736189952.7888172,228.218,2790,10251,2790,backward
1736189952.7920036,228.218,2790,10251,2790,backward
1736189952.7950666,228.218,2790,10251,2790,backward
1736189952.7981288,228.218,2790,10251,2790,backward
1736189952.8012078,228.218,2790,10251,2790,backward
1736189952.8042877,228.218,2790,10251,2790,backward
1736189952.8082926,228.218,2790,10251,2790,optimize
1736189952.8123376,228.218,2790,10251,2790,to_device
1736189952.8157077,228.316,2790,10251,2790,forward
1736189952.8213935,228.316,2790,10251,2790,forward
1736189952.8245032,228.316,2790,10251,2790,forward
1736189952.828561,228.316,2790,10251,2790,forward
1736189952.832307,228.316,2790,10251,2790,forward
1736189952.8354156,228.316,2790,10251,2790,forward
1736189952.8385136,228.316,2790,10251,2790,forward
1736189952.8417192,228.316,2790,10251,2790,forward
1736189952.8448064,228.316,2790,10251,2790,forward
1736189952.8486774,228.316,2790,10251,2790,backward
1736189952.8519588,228.316,2790,10251,2790,backward
1736189952.854983,228.316,2790,10251,2790,backward
1736189952.8579962,228.316,2790,10251,2790,backward
1736189952.8610003,228.316,2790,10251,2790,backward
1736189952.8641455,228.316,2790,10251,2790,backward
1736189952.867911,228.316,2790,10251,2790,backward
1736189952.871504,228.316,2790,10251,2790,backward
1736189952.8746068,228.316,1863,10251,2790,backward
1736189952.8776965,228.316,2790,10251,2790,backward
1736189952.880783,228.316,2790,10251,2790,backward
1736189952.8838575,228.316,2790,10251,2790,backward
1736189952.8876815,228.316,2790,10251,2790,backward
1736189952.8914635,228.316,2790,10251,2790,backward
1736189952.8946092,228.316,2790,10251,2790,backward
1736189952.8977132,228.316,2790,10251,2790,backward
1736189952.9010005,228.316,2790,10251,2790,backward
1736189952.9040658,228.316,2790,10251,2790,backward
1736189952.912652,228.316,2790,10251,2790,to_device
1736189952.9159536,228.05,2790,10251,2790,forward
1736189952.9211683,228.05,2790,10251,2790,forward
1736189952.9242656,228.05,2790,10251,2790,forward
1736189952.928063,228.05,2790,10251,2790,forward
1736189952.9318805,228.05,2790,10251,2790,forward
1736189952.9350483,228.05,2790,10251,2790,forward
1736189952.9381137,228.05,2790,10251,2790,forward
1736189952.9411848,228.05,2790,10251,2790,forward
1736189952.9442372,228.05,2790,10251,2790,backward
1736189952.9483323,228.05,2790,10251,2790,backward
1736189952.9521143,228.05,2790,10251,2790,backward
1736189952.9551916,228.05,2790,10251,2790,backward
1736189952.958252,228.05,2790,10251,2790,backward
1736189952.961337,228.05,2790,10251,2790,backward
1736189952.9645305,228.05,2790,10251,2790,backward
1736189952.96849,228.05,2790,10251,2790,backward
1736189952.972127,228.05,1863,10251,2790,backward
1736189952.9751856,228.05,2790,10251,2790,backward
1736189952.9782262,228.05,2790,10251,2790,backward
1736189952.9813168,228.05,2790,10251,2790,backward
