timestamp,power_in_watts,sm_clock,step
1736657239.3610904,256.287,1815,backward
1736657239.3638308,256.287,1815,backward
1736657239.3665814,256.287,1815,backward
1736657239.369319,256.287,1815,backward
1736657239.3724363,256.287,1815,idle
1736657239.3753555,256.287,1815,idle
1736657239.3781943,256.287,1815,idle
1736657239.3806682,256.287,1815,idle
1736657239.3838286,256.287,1815,idle
1736657239.3863766,256.287,1815,idle
1736657239.3890734,256.287,1815,idle
1736657239.392058,256.287,1890,idle
1736657239.397554,256.287,1890,idle
1736657239.400067,256.287,1890,idle
1736657239.4025838,256.287,1890,idle
1736657239.4051054,256.287,1890,to_device
1736657239.4076238,256.287,1890,to_device
1736657239.4104147,256.287,1890,to_device
1736657239.413198,256.287,1920,to_device
1736657239.4173284,256.287,1920,to_device
1736657239.419845,256.287,1920,forward
1736657239.4223526,256.287,1920,forward
1736657239.4249349,256.287,1920,forward
1736657239.4274125,256.287,1920,forward
1736657239.4300609,256.287,1920,forward
1736657239.4327877,256.287,1935,forward
1736657239.4374418,256.287,1935,forward
1736657239.4399152,256.287,1935,forward
1736657239.4423685,256.287,1935,backward
1736657239.4448278,256.287,1935,backward
1736657239.447297,252.179,1935,backward
1736657239.4498413,252.179,1935,backward
1736657239.4526963,252.179,1890,backward
1736657239.4574077,252.179,1890,backward
1736657239.4599342,252.179,1890,backward
1736657239.462473,252.179,1890,backward
1736657239.4649982,252.179,1890,backward
1736657239.4675522,252.179,1890,backward
1736657239.4705632,252.179,1890,backward
1736657239.4735816,252.179,1785,backward
1736657239.4776397,252.179,1785,backward
1736657239.4801724,252.179,1785,backward
1736657239.482695,252.179,1785,backward
1736657239.4852035,252.179,1785,backward
1736657239.4876635,252.179,1785,idle
1736657239.490297,252.179,1785,idle
1736657239.4933949,252.179,1785,idle
1736657239.5304348,252.179,1890,idle
1736657239.5333874,252.179,1920,idle
1736657239.5373168,252.179,1920,idle
1736657239.5399044,252.179,1920,idle
1736657239.5425014,252.179,1920,idle
1736657239.5450945,252.179,1920,idle
1736657239.5477588,246.435,1920,idle
1736657239.5509324,246.435,1920,idle
1736657239.5538208,246.435,1935,to_device
1736657239.5581274,246.435,1935,to_device
1736657239.5607357,246.435,1935,to_device
1736657239.5633495,246.435,1935,to_device
1736657239.565973,246.435,1935,to_device
1736657239.5687509,246.435,1935,forward
1736657239.571819,246.435,1950,forward
1736657239.5772004,246.435,1950,forward
1736657239.5799446,246.435,1950,forward
1736657239.5826862,246.435,1950,forward
1736657239.5854118,246.435,1950,forward
1736657239.5882103,246.435,1950,loss
1736657239.591431,246.435,1875,backward
1736657239.5978248,246.435,1875,backward
1736657239.6005692,246.435,1875,backward
1736657239.6033237,246.435,1875,backward
1736657239.606079,246.435,1875,backward
1736657239.6088018,246.435,1875,backward
1736657239.6117003,246.435,1875,backward
1736657239.6142926,246.435,1875,backward
1736657239.6168177,246.435,1875,backward
1736657239.6193802,246.435,1875,backward
1736657239.6220906,246.435,1875,backward
1736657239.6246047,246.435,1875,backward
1736657239.6271436,246.435,1875,backward
1736657239.6296551,246.435,1875,backward
1736657239.632717,246.435,1800,backward
1736657239.6372142,246.435,1800,idle
1736657239.6397903,246.435,1800,idle
1736657239.642703,246.435,1800,idle
1736657239.6456432,246.435,1800,idle
1736657239.6482916,248.52,1800,idle
1736657239.651229,248.52,1800,idle
1736657239.6558564,248.52,1875,idle
1736657239.658502,248.52,1875,idle
1736657239.661158,248.52,1875,idle
1736657239.6638126,248.52,1875,idle
1736657239.6663928,248.52,1875,to_device
1736657239.6689544,248.52,1875,to_device
1736657239.6718905,248.52,1920,to_device
1736657239.6771111,248.52,1920,to_device
1736657239.679845,248.52,1920,to_device
1736657239.682542,248.52,1920,forward
1736657239.6855905,248.52,1920,forward
1736657239.688364,248.52,1920,forward
1736657239.6914608,248.52,1935,forward
1736657239.6972528,248.52,1935,forward
1736657239.6999786,248.52,1935,forward
1736657239.7026792,248.52,1935,forward
1736657239.7053783,248.52,1935,backward
1736657239.7082334,248.52,1935,backward
1736657239.7116249,248.52,1890,backward
1736657239.7175214,248.52,1890,backward
1736657239.7202432,248.52,1890,backward
1736657239.7229395,248.52,1890,backward
1736657239.7256277,248.52,1890,backward
1736657239.728367,248.52,1890,backward
1736657239.7314894,248.52,1815,backward
1736657239.737222,248.52,1815,backward
1736657239.7401876,248.52,1815,backward
1736657239.7428913,248.52,1815,backward
1736657239.7455795,248.52,1815,backward
1736657239.7484052,251.465,1815,backward
1736657239.7516685,251.465,1815,idle
1736657239.7545714,251.465,1830,idle
1736657239.758536,251.465,1830,idle
1736657239.763126,251.465,1830,idle
1736657239.7663715,251.465,1830,idle
1736657239.7691152,251.465,1830,idle
1736657239.7722626,251.465,1890,idle
1736657239.7771587,251.465,1890,idle
1736657239.7799532,251.465,1890,idle
1736657239.7831087,251.465,1890,idle
1736657239.7859263,251.465,1890,to_device
1736657239.788669,251.465,1890,to_device
1736657239.7917886,251.465,1920,to_device
1736657239.7971606,251.465,1920,to_device
1736657239.7999024,251.465,1920,forward
1736657239.8027494,251.465,1920,forward
1736657239.8054852,251.465,1920,forward
1736657239.808227,251.465,1920,forward
1736657239.8113909,251.465,1935,forward
1736657239.8172233,251.465,1935,forward
1736657239.8199706,251.465,1935,backward
1736657239.8227966,251.465,1935,backward
1736657239.8257208,251.465,1935,backward
1736657239.828464,251.465,1935,backward
1736657239.8314574,251.465,1890,backward
1736657239.8370504,251.465,1890,backward
1736657239.8397918,251.465,1890,backward
1736657239.842394,251.465,1890,backward
1736657239.8449988,251.465,1890,backward
1736657239.847787,251.781,1890,backward
1736657239.850996,251.781,1890,backward
1736657239.8539183,251.781,1785,backward
1736657239.857736,251.781,1785,backward
1736657239.8602622,251.781,1785,backward
1736657239.8627229,251.781,1785,backward
1736657239.865172,251.781,1785,backward
1736657239.8677073,251.781,1785,idle
1736657239.870439,251.781,1785,idle
1736657239.8732612,251.781,1845,idle
1736657239.8783,251.781,1845,idle
1736657239.8807857,251.781,1845,idle
1736657239.8832448,251.781,1845,idle
1736657239.8856952,251.781,1845,idle
1736657239.8881452,251.781,1845,idle
1736657239.8910136,251.781,1845,idle
1736657239.8958645,251.781,1905,idle
1736657239.8987489,251.781,1905,idle
1736657239.9012115,251.781,1905,to_device
1736657239.9036837,251.781,1905,to_device
1736657239.9061391,251.781,1905,to_device
1736657239.9085977,251.781,1905,to_device
1736657239.9114254,251.781,1935,to_device
1736657239.9175625,251.781,1935,forward
1736657239.9200542,251.781,1935,forward
1736657239.9225116,251.781,1935,forward
1736657239.9249609,251.781,1935,forward
1736657239.9274335,251.781,1935,forward
1736657239.9303126,251.781,1935,forward
1736657239.9330657,251.781,1950,forward
1736657239.937333,251.781,1950,backward
1736657239.9398415,251.781,1950,backward
1736657239.9423103,251.781,1950,backward
1736657239.9448743,251.781,1950,backward
1736657239.947474,252.976,1950,backward
1736657239.9502647,252.976,1950,backward
1736657239.9530957,252.976,1875,backward
1736657239.957942,252.976,1875,backward
1736657239.9604692,252.976,1875,backward
1736657239.9629955,252.976,1875,backward
1736657239.9655125,252.976,1875,backward
1736657239.96805,252.976,1875,backward
1736657239.9710326,252.976,1875,backward
1736657239.9757164,252.976,1785,backward
1736657239.9783714,252.976,1785,backward
1736657239.9809778,252.976,1785,optimize
1736657239.9845412,252.976,1785,idle
1736657239.9870985,252.976,1785,idle
1736657239.989631,252.976,1785,idle
1736657239.9925838,252.976,1875,idle
1736657239.997104,252.976,1875,idle
1736657239.9997437,252.976,1875,idle
1736657240.00221,252.976,1875,idle
1736657240.004726,252.976,1875,idle
1736657240.0073123,252.976,1875,idle
1736657240.0101426,252.976,1875,idle
1736657240.013504,252.976,1920,to_device
1736657240.0171683,252.976,1920,to_device
1736657240.0197084,252.976,1920,to_device
1736657240.0222256,252.976,1920,to_device
1736657240.024832,252.976,1920,to_device
1736657240.0274365,252.976,1920,to_device
1736657240.0304646,252.976,1920,forward
1736657240.033274,252.976,1935,forward
1736657240.0382206,252.976,1935,forward
1736657240.0422451,252.976,1935,forward
1736657240.0448086,252.976,1935,forward
1736657240.047667,250.955,1935,forward
1736657240.0512288,250.955,1905,backward
1736657240.058069,250.955,1905,backward
1736657240.060742,250.955,1905,backward
1736657240.0633483,250.955,1905,backward
1736657240.0659273,250.955,1905,backward
1736657240.068625,250.955,1905,backward
1736657240.0716374,250.955,1920,backward
1736657240.0775344,250.955,1920,backward
1736657240.0802789,250.955,1920,backward
1736657240.0829945,250.955,1920,backward
1736657240.0856297,250.955,1920,backward
1736657240.088353,250.955,1920,backward
1736657240.091587,250.955,1785,backward
1736657240.097162,250.955,1785,backward
1736657240.0999012,250.955,1785,idle
1736657240.1027355,250.955,1785,idle
1736657240.1056108,250.955,1785,idle
1736657240.108474,250.955,1785,idle
1736657240.1116626,250.955,1875,idle
1736657240.117267,250.955,1875,idle
1736657240.1200044,250.955,1875,idle
1736657240.122723,250.955,1875,idle
1736657240.1253834,250.955,1875,idle
1736657240.128114,250.955,1875,idle
1736657240.1313794,250.955,1920,idle
1736657240.1369207,250.955,1920,to_device
1736657240.139787,250.955,1920,to_device
1736657240.1425245,250.955,1920,to_device
1736657240.1452503,250.955,1920,to_device
1736657240.1482527,248.109,1920,forward
1736657240.1518834,248.109,1935,forward
1736657240.1576617,248.109,1935,forward
1736657240.160425,248.109,1935,forward
1736657240.1631856,248.109,1935,forward
1736657240.1659205,248.109,1935,forward
1736657240.1687045,248.109,1935,backward
1736657240.1717255,248.109,1890,backward
1736657240.1770394,248.109,1890,backward
1736657240.1797998,248.109,1890,backward
1736657240.182512,248.109,1890,backward
1736657240.1851325,248.109,1890,backward
1736657240.1877644,248.109,1890,backward
1736657240.1908462,248.109,1890,backward
1736657240.1939616,248.109,1875,backward
1736657240.1975944,248.109,1875,backward
1736657240.200341,248.109,1875,backward
1736657240.2030497,248.109,1875,backward
1736657240.2056682,248.109,1875,backward
1736657240.2082772,248.109,1875,backward
1736657240.2113152,248.109,1815,backward
1736657240.217365,248.109,1815,idle
1736657240.2200973,248.109,1815,idle
1736657240.2228625,248.109,1815,idle
1736657240.2256134,248.109,1815,idle
1736657240.228541,248.109,1815,idle
1736657240.2316236,248.109,1890,idle
1736657240.2369416,248.109,1890,idle
1736657240.2395625,248.109,1890,idle
1736657240.242158,248.109,1890,idle
1736657240.2447925,248.109,1890,idle
1736657240.247602,248.068,1890,to_device
1736657240.2508085,248.068,1890,to_device
1736657240.2538035,248.068,1920,to_device
1736657240.25744,248.068,1920,to_device
1736657240.2600522,248.068,1920,to_device
1736657240.2626586,248.068,1920,forward
1736657240.2652948,248.068,1920,forward
1736657240.2679858,248.068,1920,forward
1736657240.27104,248.068,1920,forward
1736657240.2759233,248.068,1935,forward
1736657240.278807,248.068,1935,forward
1736657240.2814572,248.068,1935,forward
1736657240.2841015,248.068,1935,backward
1736657240.2868447,248.068,1935,backward
1736657240.289518,248.068,1935,backward
1736657240.2927763,248.068,1905,backward
1736657240.2973146,248.068,1905,backward
1736657240.3000147,248.068,1905,backward
1736657240.3026538,248.068,1905,backward
1736657240.305288,248.068,1905,backward
1736657240.307937,248.068,1905,backward
1736657240.3109732,248.068,1905,backward
1736657240.3157244,248.068,1815,backward
1736657240.3185418,248.068,1815,backward
1736657240.3212051,248.068,1815,backward
1736657240.3238034,248.068,1815,backward
1736657240.3264236,248.068,1815,backward
1736657240.329275,248.068,1815,optimize
1736657240.332373,248.068,1815,idle
1736657240.3373556,248.068,1815,idle
1736657240.340102,248.068,1815,idle
1736657240.3428128,248.068,1815,idle
1736657240.3852775,249.656,1905,forward
1736657240.3879392,249.656,1905,forward
1736657240.390858,249.656,1905,forward
1736657240.3939874,249.656,1920,forward
1736657240.3973892,249.656,1920,forward
1736657240.400003,249.656,1920,backward
1736657240.4028168,249.656,1920,backward
1736657240.4055607,249.656,1920,backward
1736657240.4083724,249.656,1920,backward
1736657240.4114273,249.656,1875,backward
1736657240.417022,249.656,1875,backward
1736657240.4197724,249.656,1875,backward
1736657240.4225569,249.656,1875,backward
1736657240.4252903,249.656,1875,backward
1736657240.428031,249.656,1875,backward
1736657240.431125,249.656,1785,backward
1736657240.4370923,249.656,1785,backward
1736657240.4397895,249.656,1785,backward
1736657240.442444,249.656,1785,backward
1736657240.4451656,249.656,1785,backward
1736657240.4478323,252.3,1785,idle
1736657240.450998,252.3,1785,idle
1736657240.455924,252.3,1830,idle
1736657240.4587364,252.3,1830,idle
1736657240.4616046,252.3,1830,idle
1736657240.4643147,252.3,1830,idle
1736657240.4672017,252.3,1830,idle
1736657240.4702632,252.3,1830,idle
1736657240.473281,252.3,1890,idle
1736657240.4772315,252.3,1890,idle
1736657240.4799676,252.3,1890,to_device
1736657240.4827094,252.3,1890,to_device
1736657240.485637,252.3,1890,to_device
1736657240.4887023,252.3,1890,to_device
1736657240.4917402,252.3,1920,to_device
1736657240.4975858,252.3,1920,forward
1736657240.5003448,252.3,1920,forward
1736657240.5029552,252.3,1920,forward
1736657240.505554,252.3,1920,forward
1736657240.508161,252.3,1920,forward
1736657240.511209,252.3,1935,forward
1736657240.5169933,252.3,1935,backward
1736657240.5196211,252.3,1935,backward
1736657240.5222237,252.3,1935,backward
1736657240.5249417,252.3,1935,backward
1736657240.5275605,252.3,1935,backward
1736657240.5305295,252.3,1935,backward
1736657240.5333638,252.3,1875,backward
1736657240.537769,252.3,1875,backward
1736657240.540507,252.3,1875,backward
1736657240.543255,252.3,1875,backward
1736657240.5459938,253.996,1875,backward
1736657240.5487456,253.996,1875,backward
1736657240.551773,253.996,1770,backward
1736657240.5575993,253.996,1770,backward
1736657240.5603428,253.996,1770,backward
1736657240.5634537,253.996,1770,idle
1736657240.5662196,253.996,1770,idle
1736657240.5691464,253.996,1770,idle
1736657240.5723023,253.996,1860,idle
1736657240.576864,253.996,1860,idle
1736657240.579615,253.996,1860,idle
1736657240.5823462,253.996,1860,idle
1736657240.585088,253.996,1860,idle
1736657240.587811,253.996,1860,idle
1736657240.5908337,253.996,1860,idle
1736657240.595714,253.996,1905,to_device
1736657240.5985231,253.996,1905,to_device
1736657240.6012342,253.996,1905,to_device
1736657240.6038694,253.996,1905,to_device
1736657240.6066253,253.996,1905,to_device
1736657240.6093574,253.996,1905,forward
1736657240.6127472,253.996,1920,forward
1736657240.6169834,253.996,1920,forward
1736657240.6196406,253.996,1920,forward
1736657240.6223817,253.996,1920,forward
1736657240.6251087,253.996,1920,forward
1736657240.627841,253.996,1920,forward
1736657240.6310043,253.996,1890,backward
1736657240.637003,253.996,1890,backward
1736657240.6397684,253.996,1890,backward
1736657240.6425242,253.996,1890,backward
1736657240.645149,253.996,1890,backward
1736657240.6478071,255.984,1890,backward
1736657240.6509688,255.984,1890,backward
1736657240.6557758,255.984,1860,backward
1736657240.658571,255.984,1860,backward
1736657240.661298,255.984,1860,backward
1736657240.6640322,255.984,1860,backward
1736657240.666743,255.984,1860,backward
1736657240.6693923,255.984,1860,backward
1736657240.6724524,255.984,1815,backward
1736657240.677429,255.984,1815,idle
1736657240.6804218,255.984,1815,idle
1736657240.6834347,255.984,1815,idle
1736657240.6861942,255.984,1815,idle
1736657240.689075,255.984,1815,idle
1736657240.6920784,255.984,1875,idle
1736657240.6974037,255.984,1875,idle
1736657240.7000244,255.984,1875,idle
1736657240.7026186,255.984,1875,idle
1736657240.7052338,255.984,1875,idle
1736657240.7078288,255.984,1875,idle
1736657240.7108085,255.984,1875,to_device
1736657240.7137558,255.984,1905,to_device
1736657240.7174933,255.984,1905,to_device
1736657240.720205,255.984,1905,to_device
1736657240.7228062,255.984,1905,to_device
1736657240.7254128,255.984,1905,forward
