timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736189450.5416403,228.944,2790,10251,2790,backward
1736189450.545531,228.944,2790,10251,2790,backward
1736189450.550787,228.944,2790,10251,2790,backward
1736189450.55389,228.944,2790,10251,2790,backward
1736189450.5569878,228.944,2790,10251,2790,backward
1736189450.560093,228.944,2790,10251,2790,backward
1736189450.563619,228.944,2790,10251,2790,backward
1736189450.5675263,228.944,2790,10251,2790,backward
1736189450.57068,228.944,2790,10251,2790,backward
1736189450.5738864,229.318,2790,10251,2790,backward
1736189450.5769742,229.318,2790,10251,2790,backward
1736189450.5816352,229.318,2790,10251,2790,backward
1736189450.5905569,229.318,2790,10251,2790,to_device
1736189450.593663,229.318,2790,10251,2790,forward
1736189450.5967398,229.318,2790,10251,2790,forward
1736189450.599842,229.318,2790,10251,2790,forward
1736189450.6033971,229.318,2790,10251,2790,forward
1736189450.6073186,229.318,2790,10251,2790,forward
1736189450.6116931,229.318,2790,10251,2790,forward
1736189450.614839,229.318,2790,10251,2790,forward
1736189450.6178863,229.318,2790,10251,2790,forward
1736189450.621006,229.318,2790,10251,2790,forward
1736189450.6248417,229.318,2790,10251,2790,backward
1736189450.6285264,229.318,2790,10251,2790,backward
1736189450.6317794,229.318,2790,10251,2790,backward
1736189450.634856,229.318,2790,10251,2790,backward
1736189450.637919,229.318,2790,10251,2790,backward
1736189450.6410182,229.318,2790,10251,2790,backward
1736189450.6448855,229.318,2790,10251,2790,backward
1736189450.6487584,229.318,2790,10251,2790,backward
1736189450.6519718,229.153,2790,10251,2790,backward
1736189450.7069094,229.153,2790,10251,2790,forward
1736189450.7123573,229.153,2790,10251,2790,forward
1736189450.7154548,229.153,2790,10251,2790,forward
1736189450.7185328,229.153,2790,10251,2790,forward
1736189450.7216122,229.153,2790,10251,2790,forward
1736189450.725566,229.153,2790,10251,2790,backward
1736189450.7312405,229.153,2790,10251,2790,backward
1736189450.7342844,229.153,2790,10251,2790,backward
1736189450.7374034,229.153,2790,10251,2790,backward
1736189450.7404425,229.153,2790,10251,2790,backward
1736189450.7441888,229.153,2790,10251,2790,backward
1736189450.7480898,229.153,2790,10251,2790,backward
1736189450.7513833,229.153,2790,10251,2790,backward
1736189450.754469,229.153,2790,10251,2790,backward
1736189450.757532,229.153,2790,10251,2790,backward
1736189450.76062,229.153,2790,10251,2790,backward
1736189450.7646546,229.153,2790,10251,2790,backward
1736189450.7684598,229.153,2790,10251,2790,backward
1736189450.7718415,229.153,2790,10251,2790,backward
1736189450.7752397,229.249,2790,10251,2790,backward
1736189450.7809722,229.249,2790,10251,2790,backward
1736189450.7890418,229.249,2790,10251,2790,forward
1736189450.7921965,229.249,2790,10251,2790,forward
1736189450.7952366,229.249,2790,10251,2790,forward
1736189450.798275,229.249,2790,10251,2790,forward
1736189450.8013246,229.249,2790,10251,2790,forward
1736189450.8053246,229.249,2790,10251,2790,forward
1736189450.8108437,229.249,2790,10251,2790,forward
1736189450.8140705,229.249,2790,10251,2790,forward
1736189450.8171244,229.249,2790,10251,2790,forward
1736189450.820158,229.249,2790,10251,2790,backward
1736189450.8239443,229.249,2790,10251,2790,backward
1736189450.827778,229.249,2790,10251,2790,backward
1736189450.831345,229.249,2790,10251,2790,backward
1736189450.8344471,229.249,2790,10251,2790,backward
1736189450.837542,229.249,2790,10251,2790,backward
1736189450.8406315,229.249,2790,10251,2790,backward
1736189450.844372,229.249,2790,10251,2790,backward
1736189450.8481512,229.249,1863,10251,2790,backward
1736189450.8516538,229.249,2790,10251,2790,backward
1736189450.8547187,229.249,2790,10251,2790,backward
1736189450.857809,229.249,2790,10251,2790,backward
1736189450.860888,229.249,2790,10251,2790,backward
1736189450.8648818,229.249,2790,10251,2790,backward
1736189450.86889,229.249,2790,10251,2790,backward
1736189450.8721335,229.249,2790,10251,2790,backward
1736189450.8754797,228.996,2790,10251,2790,backward
1736189450.8847084,228.996,2790,10251,2790,to_device
1736189450.8885849,228.996,2790,10251,2790,forward
1736189450.8918755,228.996,2790,10251,2790,forward
1736189450.8949788,228.996,2790,10251,2790,forward
1736189450.898056,228.996,2790,10251,2790,forward
1736189450.9011607,228.996,2790,10251,2790,forward
1736189450.9052236,228.996,2790,10251,2790,forward
1736189450.9105542,228.996,2790,10251,2790,forward
1736189450.9136553,228.996,2790,10251,2790,forward
1736189450.9167607,228.996,2790,10251,2790,forward
1736189450.9198074,228.996,2790,10251,2790,backward
1736189450.9233303,228.996,2790,10251,2790,backward
1736189450.927165,228.996,2790,10251,2790,backward
1736189450.9314835,228.996,2790,10251,2790,backward
1736189450.9348748,228.996,2790,10251,2790,backward
1736189450.937918,228.996,2790,10251,2790,backward
1736189450.9409714,228.996,2790,10251,2790,backward
1736189450.944703,228.996,2790,10251,1863,backward
1736189450.948637,228.996,2790,10251,2790,backward
1736189450.9517653,228.996,2790,10251,2790,backward
1736189450.954842,228.996,2790,10251,2790,backward
1736189450.957941,228.996,2790,10251,2790,backward
1736189450.961022,228.996,2790,10251,2790,backward
1736189450.9647644,228.996,2790,10251,2790,backward
1736189450.9685843,228.996,2790,10251,2790,backward
1736189450.9719405,228.996,2790,10251,2790,backward
1736189450.9753428,228.886,2790,10251,2790,backward
1736189450.9846866,228.886,2790,10251,2790,to_device
1736189450.9884665,228.886,2790,10251,2790,forward
1736189450.9918933,228.886,2790,10251,2790,forward
1736189450.9949703,228.886,2790,10251,2790,forward
1736189450.998051,228.886,2790,10251,2790,forward
1736189451.00114,228.886,2790,10251,2790,forward
1736189451.0052378,228.886,2790,10251,2790,forward
1736189451.0107644,228.886,2790,10251,2790,forward
1736189451.0139737,228.886,2790,10251,2790,forward
1736189451.0170307,228.886,2790,10251,2790,backward
1736189451.0200837,228.886,2790,10251,2790,backward
1736189451.023513,228.886,2790,10251,2790,backward
1736189451.0275464,228.886,2790,10251,2790,backward
1736189451.031608,228.886,2790,10251,2790,backward
1736189451.0346704,228.886,2790,10251,2790,backward
1736189451.03779,228.886,2790,10251,2790,backward
1736189451.0408936,228.886,2790,10251,2790,backward
1736189451.0447829,228.886,2790,10251,2790,backward
1736189451.0487328,228.886,2790,10251,2790,backward
1736189451.0519073,228.886,2790,10251,2790,backward
1736189451.054978,228.886,2790,10251,2790,backward
1736189451.058082,228.886,2790,10251,2790,backward
1736189451.0612142,228.886,2790,10251,2790,backward
1736189451.0650618,228.886,2790,10251,2790,backward
1736189451.0685894,228.886,2790,10251,2790,backward
1736189451.0718982,228.886,2790,10251,2790,backward
1736189451.0752528,228.778,2790,10251,2790,backward
1736189451.081987,228.778,2790,10251,2790,to_device
1736189451.0856793,228.778,2790,10251,2790,forward
1736189451.0900984,228.778,2790,10251,2790,forward
1736189451.093221,228.778,2790,10251,2790,forward
1736189451.0963476,228.778,2790,10251,2790,forward
1736189451.09944,228.778,2790,10251,2790,forward
1736189451.1025944,228.778,2790,10251,2790,forward
1736189451.106623,228.778,2790,10251,2790,forward
1736189451.110821,228.778,2790,10251,2790,forward
1736189451.1138835,228.778,2790,10251,2790,forward
1736189451.1169672,228.778,2790,10251,2790,backward
1736189451.1200004,228.778,2790,10251,2790,backward
1736189451.1239953,228.778,2790,10251,2790,backward
1736189451.1279037,228.778,2790,10251,2790,backward
1736189451.1310704,228.778,2790,10251,2790,backward
1736189451.1342037,228.778,2790,10251,2790,backward
1736189451.1373007,228.778,2790,10251,2790,backward
1736189451.140374,228.778,2790,10251,2790,backward
1736189451.144248,228.778,2790,10251,2790,backward
1736189451.1477635,228.778,2790,10251,2790,backward
1736189451.150935,228.778,2790,10251,2790,backward
1736189451.1540308,228.778,2790,10251,2790,backward
1736189451.1571047,228.778,2790,10251,2790,backward
1736189451.160196,228.778,2790,10251,2790,backward
1736189451.1638992,228.778,2790,10251,2790,backward
1736189451.1677637,228.778,2790,10251,2790,backward
1736189451.1713305,228.778,2790,10251,2790,backward
1736189451.1746285,228.708,2790,10251,2790,optimize
1736189451.1812468,228.708,2790,10251,2790,forward
1736189451.1851776,228.708,2790,10251,2790,forward
1736189451.190794,228.708,2790,10251,2790,forward
1736189451.1939623,228.708,2790,10251,2790,forward
1736189451.197042,228.708,2790,10251,2790,forward
1736189451.2001026,228.708,2790,10251,2790,forward
1736189451.2037816,228.708,2790,10251,2790,forward
1736189451.2076693,228.708,2790,10251,2790,forward
1736189451.211312,228.708,2790,10251,2790,forward
1736189451.2143438,228.708,2790,10251,2790,backward
1736189451.2173743,228.708,2790,10251,2790,backward
1736189451.2203622,228.708,2790,10251,2790,backward
1736189451.2243495,228.708,2790,10251,2790,backward
1736189451.2282364,228.708,2790,10251,2790,backward
1736189451.231342,228.708,2790,10251,2790,backward
1736189451.2343564,228.708,2790,10251,2790,backward
1736189451.2373796,228.708,2790,10251,2790,backward
1736189451.2403886,228.708,1863,10251,2790,backward
1736189451.2442472,228.708,2790,10251,2790,backward
1736189451.2481737,228.708,2790,10251,2790,backward
1736189451.2512937,228.708,2790,10251,2790,backward
1736189451.254342,228.708,2790,10251,2790,backward
1736189451.2573764,228.708,2790,10251,2790,backward
1736189451.2603931,228.708,2790,10251,2790,backward
1736189451.2639658,228.708,2790,10251,2790,backward
1736189451.2679331,228.708,2790,10251,2790,backward
1736189451.2716694,228.708,2790,10251,2790,backward
1736189451.2782283,228.788,2790,10251,2790,to_device
1736189451.2813468,228.788,2790,10251,2790,forward
1736189451.2850702,228.788,2790,10251,2790,forward
1736189451.290535,228.788,2790,10251,2790,forward
1736189451.2937417,228.788,2790,10251,2790,forward
1736189451.2968738,228.788,2790,10251,2790,forward
1736189451.300104,228.788,2790,10251,2790,forward
1736189451.3036509,228.788,2790,10251,2790,forward
1736189451.3075216,228.788,2790,10251,2790,forward
1736189451.3113282,228.788,2790,10251,2790,backward
1736189451.3143466,228.788,2790,10251,2790,backward
1736189451.3173332,228.788,2790,10251,2790,backward
1736189451.3203294,228.788,2790,10251,2790,backward
1736189451.3245246,228.788,2790,10251,2790,backward
1736189451.328316,228.788,2790,10251,2790,backward
1736189451.331534,228.788,2790,10251,2790,backward
1736189451.3345933,228.788,2790,10251,2790,backward
1736189451.3376424,228.788,2790,10251,1863,backward
1736189451.3406909,228.788,2790,10251,2790,backward
1736189451.3445942,228.788,2790,10251,2790,backward
1736189451.3484757,228.788,2790,10251,2790,backward
1736189451.35172,228.788,2790,10251,2790,backward
1736189451.3548353,228.788,2790,10251,2790,backward
1736189451.3579175,228.788,2790,10251,2790,backward
1736189451.3610113,228.788,2790,10251,2790,backward
1736189451.3649857,228.788,2790,10251,2790,backward
1736189451.3706467,228.788,2790,10251,2790,optimize
1736189451.3769655,228.556,2790,10251,2790,to_device
1736189451.3812742,228.556,2790,10251,2790,forward
1736189451.3852942,228.556,2790,10251,2790,forward
1736189451.3905268,228.556,2790,10251,2790,forward
1736189451.393669,228.556,2790,10251,2790,forward
1736189451.3967738,228.556,2790,10251,2790,forward
1736189451.399881,228.556,2790,10251,2790,forward
1736189451.4036036,228.556,2790,10251,2790,forward
1736189451.4074223,228.556,2790,10251,2790,forward
1736189451.4111216,228.556,2790,10251,2790,backward
1736189451.4141634,228.556,2790,10251,2790,backward
1736189451.4172258,228.556,2790,10251,2790,backward
1736189451.4202845,228.556,2790,10251,2790,backward
1736189451.424409,228.556,2790,10251,2790,backward
1736189451.428219,228.556,2790,10251,2790,backward
1736189451.4313831,228.556,2790,10251,2790,backward
1736189451.4344623,228.556,2790,10251,2790,backward
1736189451.4375486,228.556,2790,10251,2790,backward
1736189451.44066,228.556,2790,10251,2790,backward
1736189451.4445882,228.556,2790,10251,2790,backward
1736189451.448347,228.556,2790,10251,2790,backward
1736189451.4515412,228.556,2790,10251,2790,backward
1736189451.454628,228.556,2790,10251,2790,backward
1736189451.457726,228.556,2790,10251,2790,backward
1736189451.460803,228.556,2790,10251,2790,backward
1736189451.4649403,228.556,2790,10251,2790,backward
1736189451.4753213,228.232,2790,10251,2790,forward
1736189451.4788122,228.232,2790,10251,2790,forward
1736189451.4819436,228.232,2790,10251,2790,forward
1736189451.4856632,228.232,2790,10251,2790,forward
1736189451.4902716,228.232,2790,10251,2790,forward
1736189451.493374,228.232,2790,10251,2790,forward
1736189451.4964457,228.232,2790,10251,2790,forward
1736189451.4995315,228.232,2790,10251,2790,forward
1736189451.5029316,228.232,2790,10251,2790,forward
1736189451.5068817,228.232,2790,10251,2790,backward
1736189451.5107386,228.232,2790,10251,2790,backward
1736189451.513795,228.232,2790,10251,2790,backward
1736189451.5168755,228.232,2790,10251,2790,backward
1736189451.5199802,228.232,2790,10251,2790,backward
1736189451.523817,228.232,2790,10251,2790,backward
1736189451.5276697,228.232,2790,10251,2790,backward
1736189451.5308037,228.232,2790,10251,2790,backward
1736189451.5338678,228.232,2790,10251,1863,backward
1736189451.5369284,228.232,2790,10251,2790,backward
1736189451.5399606,228.232,2790,10251,2790,backward
1736189451.5436344,228.232,2790,10251,2790,backward
1736189451.547508,228.232,2790,10251,2790,backward
1736189451.5507052,228.232,2790,10251,2790,backward
1736189451.5538344,228.232,2790,10251,2790,backward
1736189451.5569246,228.232,2790,10251,2790,backward
1736189451.5600126,228.232,2790,10251,2790,backward
1736189451.5637653,228.232,2790,10251,2790,backward
1736189451.571118,228.232,2790,10251,2790,to_device
1736189451.5743153,227.921,2790,10251,2790,forward
1736189451.5774298,227.921,2790,10251,2790,forward
1736189451.5811963,227.921,2790,10251,2790,forward
1736189451.5851438,227.921,2790,10251,2790,forward
1736189451.590548,227.921,2790,10251,2790,forward
1736189451.5937026,227.921,2790,10251,2790,forward
1736189451.596791,227.921,2790,10251,2790,forward
1736189451.599889,227.921,2790,10251,2790,forward
1736189451.6033552,227.921,2790,10251,2790,forward
1736189451.6073174,227.921,2790,10251,1863,backward
1736189451.6104388,227.921,2790,10251,2790,backward
1736189451.6135323,227.921,2790,10251,2790,backward
1736189451.6166103,227.921,2790,10251,2790,backward
1736189451.619726,227.921,2790,10251,2790,backward
1736189451.623917,227.921,2790,10251,2790,backward
1736189451.62781,227.921,2790,10251,2790,backward
1736189451.6310062,227.921,2790,10251,2790,backward
1736189451.6341343,227.921,2790,10251,2790,backward
1736189451.6372297,227.921,2790,10251,2790,backward
1736189451.6402931,227.921,2790,10251,2790,backward
1736189451.6441088,227.921,2790,10251,2790,backward
1736189451.6478927,227.921,2790,10251,2790,backward
1736189451.6510894,227.921,2790,10251,2790,backward
1736189451.654175,227.921,2790,10251,2790,backward
1736189451.6572478,227.921,2790,10251,2790,backward
1736189451.660324,227.921,2790,10251,2790,backward
1736189451.6643214,227.921,2790,10251,2790,backward
1736189451.6714156,227.921,2790,10251,2790,forward
1736189451.6746514,227.853,2790,10251,2790,forward
1736189451.677884,227.853,2790,10251,2790,forward
1736189451.681237,227.853,2790,10251,2790,forward
1736189451.6851647,227.853,2790,10251,2790,forward
1736189451.6905148,227.853,2790,10251,2790,forward
1736189451.6936097,227.853,2790,10251,2790,forward
1736189451.6966665,227.853,2790,10251,2790,forward
1736189451.6998544,227.853,2790,10251,2790,forward
1736189451.703402,227.853,2790,10251,2790,backward
1736189451.707157,227.853,2790,10251,2790,backward
1736189451.7107985,227.853,2790,10251,2790,backward
1736189451.7138147,227.853,2790,10251,2790,backward
1736189451.7168694,227.853,2790,10251,2790,backward
1736189451.7198722,227.853,2790,10251,2790,backward
1736189451.7238986,227.853,2790,10251,2790,backward
1736189451.7278414,227.853,2790,10251,2790,backward
1736189451.7314975,227.853,2790,10251,2790,backward
1736189451.7345705,227.853,2790,10251,2790,backward
1736189451.7376287,227.853,2790,10251,2790,backward
1736189451.7406895,227.949,2790,10251,2790,backward
