timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736187042.1761398,187.931,2640,10251,2640,backward
1736187042.1800244,187.931,2445,10251,2445,backward
1736187042.186228,187.931,2445,10251,2445,backward
1736187042.1893318,187.931,2445,10251,2445,backward
1736187042.192482,187.931,2445,10251,2445,idle
1736187042.195488,187.931,2445,10251,2445,to_device
1736187042.199233,187.931,2445,10251,2565,forward
1736187042.206437,187.931,2565,10251,2565,forward
1736187042.2094712,187.931,2565,10251,2565,forward
1736187042.21253,187.931,2565,10251,2565,forward
1736187042.215582,187.931,2565,10251,2565,forward
1736187042.2197776,187.931,2640,10251,2640,forward
1736187042.226359,187.931,2640,10251,2640,forward
1736187042.2294106,187.931,2640,10251,2640,backward
1736187042.2324595,187.931,2640,10251,2640,backward
1736187042.2354949,187.931,2640,10251,2640,backward
1736187042.239453,187.931,2640,10251,2625,backward
1736187042.2473006,188.002,2625,10251,2625,backward
1736187042.2503338,188.002,2625,10251,2625,backward
1736187042.2533925,188.002,2625,10251,2625,backward
1736187042.2609296,188.002,2625,10251,2625,backward
1736187042.2640765,188.002,2625,10251,2625,backward
1736187042.2671309,188.002,2625,10251,2625,backward
1736187042.2701766,188.002,2625,10251,2625,backward
1736187042.2731726,188.002,2625,10251,2625,backward
1736187042.2766988,188.002,2625,10251,2625,backward
1736187042.2806463,188.002,2415,10251,2415,backward
1736187042.2866445,188.002,2415,10251,2415,backward
1736187042.289727,188.002,2415,10251,2415,backward
1736187042.292816,188.002,2415,10251,2415,idle
1736187042.295863,188.002,2415,10251,2415,to_device
1736187042.2995858,188.002,2550,10251,2550,forward
1736187042.3061051,188.002,2550,10251,2550,forward
1736187042.3091404,188.002,2550,10251,2550,forward
1736187042.3121915,188.002,2550,10251,2550,forward
1736187042.3152914,188.002,2550,10251,2550,forward
1736187042.3193128,188.002,2550,10251,2625,forward
1736187042.326255,188.002,2625,10251,2625,forward
1736187042.3293753,188.002,2625,10251,2625,backward
1736187042.3324597,188.002,2625,10251,2625,backward
1736187042.335497,188.002,2625,10251,2625,backward
1736187042.339326,188.002,2625,10251,2625,backward
1736187042.3431723,188.268,2625,10251,2625,backward
1736187042.3469236,188.268,2625,10251,2625,backward
1736187042.349975,188.268,2625,10251,2625,backward
1736187042.3529906,188.268,2625,10251,2625,backward
1736187042.3560803,188.268,2625,10251,2625,backward
1736187042.3600082,188.268,2625,10251,2625,backward
1736187042.36413,188.268,2625,10251,2625,backward
1736187042.3671606,188.268,2625,10251,2625,backward
1736187042.370232,188.268,2625,10251,2625,backward
1736187042.3732722,188.268,2625,10251,2625,backward
1736187042.3764143,188.268,2625,10251,2625,backward
1736187042.38019,188.268,2430,10251,2430,backward
1736187042.3862782,188.268,2430,10251,2430,backward
1736187042.3895404,188.268,2430,10251,2430,optimize
1736187042.392595,188.268,2430,10251,2430,idle
1736187042.3956518,188.268,2430,10251,2580,forward
1736187042.405226,188.268,2580,10251,2580,forward
1736187042.4082773,188.268,2580,10251,2580,forward
1736187042.4113746,188.268,2580,10251,2580,forward
1736187042.4144244,188.268,2580,10251,2580,forward
1736187042.418389,188.268,2580,10251,2580,forward
1736187042.4222991,188.268,2640,10251,2640,forward
1736187042.427401,188.268,2640,10251,2640,forward
1736187042.4304397,188.268,2640,10251,2640,backward
1736187042.4334702,188.268,2640,10251,2640,backward
1736187042.436955,188.268,2640,10251,2640,backward
1736187042.440754,188.233,2640,10251,2640,backward
1736187042.4459264,188.233,2640,10251,2640,backward
1736187042.449003,188.233,2640,10251,2640,backward
1736187042.452103,188.233,2640,10251,2640,backward
1736187042.4552083,188.233,2640,10251,2640,backward
1736187042.4591818,188.233,2640,10251,2640,backward
1736187042.462623,188.233,2640,10251,2640,backward
1736187042.465685,188.233,2640,10251,2640,backward
1736187042.468751,188.233,2640,10251,2640,backward
1736187042.4717517,188.233,2640,10251,2640,backward
1736187042.4747524,188.233,2640,10251,2640,backward
1736187042.4787724,188.233,2640,10251,2640,backward
1736187042.4824755,188.233,2445,10251,2445,backward
1736187042.4877508,188.233,2445,10251,2445,backward
1736187042.4907598,188.233,2445,10251,2445,idle
1736187042.49395,188.233,2445,10251,2445,to_device
1736187042.4977431,188.233,2445,10251,2445,forward
1736187042.501462,188.233,2580,10251,2580,forward
1736187042.5068982,188.233,2580,10251,2580,forward
1736187042.509967,188.233,2580,10251,2580,forward
1736187042.513079,188.233,2580,10251,2580,forward
1736187042.516312,188.233,2580,10251,2580,forward
1736187042.5199711,188.233,2625,10251,2625,forward
1736187042.5263011,188.233,2625,10251,2625,forward
1736187042.529415,188.233,2625,10251,2625,backward
1736187042.5324712,188.233,2625,10251,2625,backward
1736187042.535518,188.233,2625,10251,2625,backward
1736187042.5444882,188.225,2625,10251,2625,backward
1736187042.5475602,188.225,2625,10251,2625,backward
1736187042.550605,188.225,2625,10251,2625,backward
1736187042.5536635,188.225,2625,10251,2625,backward
1736187042.5571616,188.225,2625,10251,2625,backward
1736187042.561076,188.225,2625,10251,2625,backward
1736187042.5648477,188.225,2625,10251,2625,backward
1736187042.5679424,188.225,2625,10251,2625,backward
1736187042.571028,188.225,2625,10251,2625,backward
1736187042.5741186,188.225,2625,10251,2625,backward
1736187042.5780866,188.225,2625,10251,2625,backward
1736187042.5820813,188.225,2355,10251,2355,backward
1736187042.5873344,188.225,2355,10251,2355,backward
1736187042.590404,188.225,2355,10251,2355,idle
1736187042.5934448,188.225,2355,10251,2355,to_device
1736187042.5967538,188.225,2355,10251,2355,forward
1736187042.600654,188.225,2550,10251,2550,forward
1736187042.6067066,188.225,2550,10251,2550,forward
1736187042.6097708,188.225,2550,10251,2550,forward
1736187042.612846,188.225,2550,10251,2550,forward
1736187042.6159933,188.225,2550,10251,2550,forward
1736187042.619807,188.225,2595,10251,2595,forward
1736187042.626,188.225,2595,10251,2595,forward
1736187042.6290364,188.225,2595,10251,2595,backward
1736187042.6320758,188.225,2595,10251,2595,backward
1736187042.6351418,188.225,2595,10251,2595,backward
1736187042.6392078,188.225,2595,10251,2595,backward
1736187042.6431215,188.015,2625,10251,2625,backward
1736187042.6484892,188.015,2625,10251,2580,backward
1736187042.7110786,188.015,2580,10251,2580,forward
1736187042.7141628,188.015,2580,10251,2580,forward
1736187042.7179952,188.015,2580,10251,2580,forward
1736187042.7218068,188.015,2640,10251,2640,forward
1736187042.7271688,188.015,2640,10251,2640,forward
1736187042.73018,188.015,2640,10251,2640,backward
1736187042.7332058,188.015,2640,10251,2640,backward
1736187042.736751,188.015,2640,10251,2640,backward
1736187042.7407455,188.015,2625,10251,2625,backward
1736187042.7480276,188.038,2625,10251,2625,backward
1736187042.751042,188.038,2625,10251,2625,backward
1736187042.754121,188.038,2625,10251,2625,backward
1736187042.7578626,188.038,2625,10251,2625,backward
1736187042.761759,188.038,2625,10251,2625,backward
1736187042.765107,188.038,2625,10251,2625,backward
1736187042.76821,188.038,2625,10251,2625,backward
1736187042.7713156,188.038,2625,10251,2625,backward
1736187042.7743945,188.038,2625,10251,2625,backward
1736187042.7783291,188.038,2625,10251,2625,backward
1736187042.782202,188.038,2445,10251,2445,backward
1736187042.7871678,188.038,2445,10251,2445,backward
1736187042.7902658,188.038,2445,10251,2445,idle
1736187042.7933447,188.038,2445,10251,2445,idle
1736187042.7967732,188.038,2445,10251,2445,forward
1736187042.8006842,188.038,2565,10251,2565,forward
1736187042.8066792,188.038,2565,10251,2565,forward
1736187042.8097315,188.038,2565,10251,2565,forward
1736187042.8127522,188.038,2565,10251,2565,forward
1736187042.8158555,188.038,2565,10251,2640,forward
1736187042.8250384,188.038,2640,10251,2640,forward
1736187042.8280523,188.038,2640,10251,2640,forward
1736187042.831148,188.038,2640,10251,2640,backward
1736187042.834179,188.038,2640,10251,2640,backward
1736187042.83833,188.038,2640,10251,2640,backward
1736187042.8422322,188.001,2625,10251,2625,backward
1736187042.8482451,188.001,2625,10251,2625,backward
1736187042.8512945,188.001,2625,10251,2625,backward
1736187042.8543522,188.001,2625,10251,2625,backward
1736187042.8582206,188.001,2625,10251,2625,backward
1736187042.862145,188.001,2640,10251,2640,backward
1736187042.8669238,188.001,2640,10251,2640,backward
1736187042.8699725,188.001,2640,10251,2640,backward
1736187042.872992,188.001,2640,10251,2640,backward
1736187042.8762708,188.001,2640,10251,2640,backward
1736187042.8801672,188.001,2445,10251,2445,backward
1736187042.8861537,188.001,2445,10251,2445,backward
1736187042.8893805,188.001,2445,10251,2445,backward
1736187042.892432,188.001,2445,10251,2445,idle
1736187042.8954544,188.001,2445,10251,2445,to_device
1736187042.899298,188.001,2445,10251,2565,forward
1736187042.906345,188.001,2565,10251,2565,forward
1736187042.9093926,188.001,2565,10251,2565,forward
1736187042.912456,188.001,2565,10251,2565,forward
1736187042.9155214,188.001,2565,10251,2565,forward
1736187042.919369,188.001,2640,10251,2640,forward
1736187042.9258494,188.001,2640,10251,2640,forward
1736187042.9288895,188.001,2640,10251,2640,backward
1736187042.9319675,188.001,2640,10251,2640,backward
1736187042.9349873,188.001,2640,10251,2640,backward
1736187042.9388003,188.001,2640,10251,2640,backward
1736187042.9424572,187.921,2625,10251,2625,backward
1736187042.9487607,187.921,2625,10251,2625,backward
1736187042.9517968,187.921,2625,10251,2625,backward
1736187042.954856,187.921,2625,10251,2625,backward
1736187042.9629917,187.921,2625,10251,2625,backward
1736187042.966078,187.921,2625,10251,2625,backward
1736187042.969184,187.921,2625,10251,2625,backward
1736187042.9722655,187.921,2625,10251,2625,backward
1736187042.9753509,187.921,2625,10251,2625,backward
1736187042.9790614,187.921,2625,10251,2445,backward
1736187042.9860408,187.921,2445,10251,2445,backward
1736187042.9892242,187.921,2445,10251,2445,backward
1736187042.9923706,187.921,2445,10251,2445,idle
1736187042.9954448,187.921,2445,10251,2445,to_device
1736187042.999333,187.921,2445,10251,2580,forward
1736187043.006139,187.921,2580,10251,2580,forward
1736187043.0091932,187.921,2580,10251,2580,forward
1736187043.0122683,187.921,2580,10251,2580,forward
1736187043.0153258,187.921,2580,10251,2580,forward
1736187043.0194194,187.921,2655,10251,2655,forward
1736187043.0259445,187.921,2655,10251,2655,forward
1736187043.029004,187.921,2655,10251,2655,backward
1736187043.0321248,187.921,2655,10251,2655,backward
1736187043.035184,187.921,2655,10251,2655,backward
1736187043.0389884,187.921,2655,10251,2655,backward
1736187043.0453584,187.98,2625,10251,2625,backward
1736187043.048473,187.98,2625,10251,2625,backward
1736187043.0515535,187.98,2625,10251,2625,backward
1736187043.054631,187.98,2625,10251,2625,backward
1736187043.0587273,187.98,2625,10251,2625,backward
1736187043.0626657,187.98,2640,10251,2640,backward
1736187043.0668778,187.98,2640,10251,2640,backward
1736187043.069971,187.98,2640,10251,2640,backward
1736187043.0730605,187.98,2640,10251,2640,backward
1736187043.0764294,187.98,2640,10251,2640,backward
1736187043.0803523,187.98,2445,10251,2445,backward
1736187043.0862377,187.98,2445,10251,2445,backward
1736187043.0894213,187.98,2445,10251,2445,optimize
1736187043.0925367,187.98,2445,10251,2445,idle
1736187043.0957353,187.98,2445,10251,2565,to_device
1736187043.1047554,187.98,2565,10251,2565,forward
1736187043.1078672,187.98,2565,10251,2565,forward
1736187043.1109731,187.98,2565,10251,2565,forward
1736187043.1140485,187.98,2565,10251,2565,forward
1736187043.1179934,187.98,2565,10251,2565,forward
1736187043.1217446,187.98,2640,10251,2640,forward
1736187043.1271403,187.98,2640,10251,2640,forward
1736187043.130224,187.98,2640,10251,2640,backward
1736187043.1333325,187.98,2640,10251,2640,backward
1736187043.1370063,187.98,2640,10251,2640,backward
1736187043.1408422,187.98,2625,10251,2625,backward
1736187043.1480932,188.059,2625,10251,2625,backward
1736187043.1511414,188.059,2625,10251,2625,backward
1736187043.1542337,188.059,2625,10251,2625,backward
1736187043.1583498,188.059,2625,10251,2625,backward
1736187043.162245,188.059,2640,10251,2640,backward
1736187043.1670437,188.059,2640,10251,2640,backward
1736187043.1701431,188.059,2640,10251,2640,backward
1736187043.1732304,188.059,2640,10251,2640,backward
1736187043.1765132,188.059,2640,10251,2640,backward
1736187043.1804252,188.059,2445,10251,2445,backward
1736187043.1862118,188.059,2445,10251,2445,backward
1736187043.1894634,188.059,2445,10251,2445,optimize
1736187043.1925445,188.059,2445,10251,2445,idle
1736187043.1955917,188.059,2445,10251,2445,to_device
1736187043.1993482,188.059,2580,10251,2580,forward
1736187043.205762,188.059,2580,10251,2580,forward
1736187043.208845,188.059,2580,10251,2580,forward
1736187043.2119372,188.059,2580,10251,2580,forward
1736187043.214978,188.059,2580,10251,2580,forward
1736187043.218951,188.059,2580,10251,2655,forward
1736187043.2259915,188.059,2655,10251,2655,forward
1736187043.2290237,188.059,2655,10251,2655,backward
1736187043.2321887,188.059,2655,10251,2655,backward
1736187043.2352226,188.059,2655,10251,2640,backward
1736187043.2457366,188.135,2640,10251,2640,backward
1736187043.2487934,188.135,2640,10251,2640,backward
1736187043.2518072,188.135,2640,10251,2640,backward
1736187043.2548332,188.135,2640,10251,2640,backward
1736187043.25885,188.135,2640,10251,2640,backward
1736187043.2660186,188.135,2640,10251,2640,backward
1736187043.2691123,188.135,2640,10251,2640,backward
1736187043.2721734,188.135,2640,10251,2640,backward
1736187043.275227,188.135,2640,10251,2640,backward
1736187043.2793128,188.135,2445,10251,2445,backward
1736187043.286012,188.135,2445,10251,2445,backward
1736187043.289232,188.135,2445,10251,2445,backward
1736187043.2923472,188.135,2445,10251,2445,idle
1736187043.2954297,188.135,2445,10251,2445,to_device
1736187043.2992425,188.135,2445,10251,2565,forward
1736187043.3066933,188.135,2565,10251,2565,forward
1736187043.3097398,188.135,2565,10251,2565,forward
1736187043.3127952,188.135,2565,10251,2565,forward
1736187043.3159733,188.135,2565,10251,2565,forward
1736187043.3198638,188.135,2640,10251,2640,forward
1736187043.3259778,188.135,2640,10251,2640,forward
1736187043.3290484,188.135,2640,10251,2640,backward
1736187043.332188,188.135,2640,10251,2640,backward
1736187043.3352523,188.135,2640,10251,2640,backward
1736187043.339172,188.135,2640,10251,2625,backward
1736187043.3473933,188.289,2625,10251,2625,backward
1736187043.350454,188.289,2625,10251,2625,backward
1736187043.353667,188.289,2625,10251,2625,backward
1736187043.3572807,188.289,2625,10251,2625,backward
1736187043.3611517,188.289,2640,10251,2640,backward
1736187043.3665404,188.289,2640,10251,2640,backward
1736187043.3696022,188.289,2640,10251,2640,backward
1736187043.3726718,188.289,2640,10251,2640,backward
1736187043.3757665,188.289,2640,10251,2445,backward
1736187043.384969,188.289,2445,10251,2445,backward
1736187043.3881462,188.289,2445,10251,2445,backward
1736187043.3912268,188.289,2445,10251,2445,idle
1736187043.394302,188.289,2445,10251,2445,to_device
1736187043.3983867,188.289,2445,10251,2445,forward
1736187043.4021454,188.289,2565,10251,2565,forward
1736187043.4071913,188.289,2565,10251,2565,forward
1736187043.4103065,188.289,2565,10251,2565,forward
1736187043.4134092,188.289,2565,10251,2565,forward
1736187043.417011,188.289,2565,10251,2565,forward
1736187043.4208243,188.289,2640,10251,2640,forward
1736187043.4265451,188.289,2640,10251,2640,forward
1736187043.4296064,188.289,2640,10251,2640,backward
1736187043.432743,188.289,2640,10251,2640,backward
1736187043.4359522,188.289,2640,10251,2640,backward
1736187043.4397552,188.289,2640,10251,2640,backward
1736187043.448975,188.411,2640,10251,2640,backward
1736187043.4520326,188.411,2640,10251,2640,backward
1736187043.455061,188.411,2640,10251,2640,backward
1736187043.4591596,188.411,2640,10251,2640,backward
1736187043.4623952,188.411,2640,10251,2640,backward
1736187043.4654791,188.411,2640,10251,2640,backward
1736187043.4685311,188.411,2640,10251,2640,backward
